Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2022-03-25,200.7144317626953,208.2935495550069,199.2721396425323,208.07672387016262,6831700
2022-03-28,201.525146484375,201.63826292981753,195.5297303464742,199.2627312710138,6579600
2022-03-29,206.9832000732422,208.65172481671192,204.12688099071923,205.27694588269475,4993600
2022-03-30,197.48104858398438,204.70193026026183,196.95313834723163,203.38219062858795,7090900
2022-03-31,190.59950256347656,196.7740280512839,190.410970398736,194.99237248393376,7318500
2022-04-01,190.79747009277344,192.4565877842076,189.85479481685246,192.40002956910567,4827200
2022-04-04,192.41888427734375,192.5508582485375,188.31825521119862,189.99621615241213,5426100
2022-04-05,193.1259002685547,196.2084527850411,190.1093419329507,191.56107007151576,4707100
2022-04-06,189.1477813720703,191.22167840974535,185.36765883354929,189.66625563148907,6356100
2022-04-07,191.0237274169922,192.4942986235731,186.22551346154754,187.69608466812844,4411600
2022-04-08,194.81326293945312,195.8124963636194,189.04408085564432,189.5059968882097,5065500
2022-04-11,192.86192321777344,196.5006502066761,191.6930151301177,192.92791738869985,3576200
2022-04-12,192.43772888183594,198.51798149144497,191.7401440043482,197.02855283999804,4354700
2022-04-13,193.72918701171875,194.99238278880975,191.5704670008044,191.95696730860152,2803400
2022-04-14,189.7416534423828,195.4165618849222,189.5059846543846,194.40789256793087,4001400
2022-04-18,187.13987731933594,190.4203828578592,186.01809157431433,189.11948653047867,3800400
2022-04-19,192.1752166748047,192.62006788349615,187.1209663437844,187.56581755247586,3392900
2022-04-20,197.57020568847656,198.81956420630337,194.21016537673344,194.82537771957723,3906100
2022-04-21,194.05874633789062,199.5673223108681,193.34887919347295,199.16032430474758,3797600
2022-04-22,186.5151824951172,193.37723004328853,185.60656083848488,193.19739476229566,4216300
2022-04-25,189.65753173828125,189.9982684660974,184.25307144697425,186.5057206165521,3895900
2022-04-26,188.9098358154297,193.43405446948606,187.6320836559583,188.26622988780562,3959100
2022-04-27,188.89089965820312,192.5727429082604,188.323000231766,188.58801611282803,3028100
2022-04-28,194.16285705566406,196.0652957671519,189.32629509303342,190.83120994431263,3250400
2022-04-29,187.14935302734375,194.20069647065432,186.53414066792817,192.60114144771725,4217600
2022-05-02,192.26983642578125,193.69903007403116,187.13986613680697,187.51845608107908,3697800
2022-05-03,190.84063720703125,193.96404026180775,189.49662416913125,191.63568473216418,3002600
2022-05-04,196.07476806640625,196.83196255401438,187.64154316470933,189.9888330782393,4452400
2022-05-05,185.4362030029297,193.661198265695,183.1646342016147,192.99865856883497,4262900
2022-05-06,182.0004425048828,184.99135251009125,179.5111851744545,183.77984721927203,3910700
2022-05-09,185.57818603515625,187.84975484816974,178.17663189735063,179.44492424391177,3998300
2022-05-10,181.84902954101562,188.3892609122161,180.06962468605636,187.50903262265652,3638700
2022-05-11,177.7223358154297,184.745286107414,177.27748459916054,182.52103002606836,4598000
2022-05-12,181.44200134277344,184.41397725588064,177.21119288998045,177.72230521492887,4292900
2022-05-13,183.6189727783203,186.84650561134524,180.16429169626053,181.03506034955782,2911900
2022-05-16,184.3098907470703,185.720165258871,179.35975485481111,182.26548446470215,4405300
2022-05-17,183.6473388671875,188.79624356275286,177.81696064178072,188.27567149936255,8210000
2022-05-18,173.98370361328125,181.21488268221557,170.14094418264017,177.4667779767421,7847600
2022-05-19,177.80751037597656,181.54614085121221,172.90468746752714,172.90468746752714,5132100
2022-05-20,174.80715942382812,179.1326092098859,169.62986036705138,178.82026592151743,5722600
2022-05-23,176.28367614746094,176.8326418116251,171.68373642304925,176.52029853155148,3546700
2022-05-24,174.74087524414062,177.75071916390354,172.63020784338846,175.08161201916505,4486500
2022-05-25,178.46060180664062,179.72889429673947,172.50717464075757,172.82899205355304,3986300
2022-05-26,185.06707763671875,186.50574561838835,180.09800811460687,180.37249813779226,3337900
2022-05-27,188.94769287109375,188.97608639911286,185.38888330834956,186.1934051149783,2779200
2022-05-31,184.84939575195312,188.11478152391157,183.98808687102903,187.0263244140198,4733900
2022-06-01,181.4609375,186.59090799198273,181.38521661969295,185.88104098667048,3290200
2022-06-02,185.63497924804688,185.72015983184744,181.48935086235923,182.2560050011299,3359200
2022-06-03,184.99136352539062,187.35758719402514,182.90908958544887,183.59056315739826,2262700
