Price,Close,High,Low,Open,Volume
Ticker,TAP,TAP,TAP,TAP,TAP
Date,,,,,
2022-03-25,49.44144058227539,49.468930787861815,48.5068539832751,48.57099197087979,727600
2022-03-28,48.88252258300781,49.441442348031295,48.35109302455255,49.441442348031295,848700
2022-03-29,49.54222869873047,50.08282279262304,48.7450826603662,49.35897581185436,906300
2022-03-30,49.75296401977539,49.76212858572359,49.35897157018984,49.43227411674427,860600
2022-03-31,48.91000747680664,49.936218698919554,48.89168183950453,49.423111340234136,1161200
2022-04-01,48.030399322509766,49.065775217821994,47.20576653030552,48.91917359952402,1189700
2022-04-04,47.709712982177734,47.99375516828256,46.500248665954864,47.87464025214072,1368100
2022-04-05,47.08665084838867,48.012076388564694,46.995026149181925,47.36152844126715,1292700
2022-04-06,46.50940704345703,47.334043345485384,46.28950635975504,47.004188824674046,1370300
2022-04-07,46.26201629638672,46.61935750295656,45.60230730256048,46.41777897811897,1517600
2022-04-08,47.24242401123047,47.40735129037655,46.35364961752756,46.66517853421919,1137400
2022-04-11,48.415225982666016,49.148234001901415,47.46231381003102,47.47147837635406,1219800
2022-04-12,49.17572784423828,49.23986933203065,48.241144668670124,48.45188428631851,1300700
2022-04-13,49.74381637573242,49.99120729424166,49.148245257625874,49.21238325554396,1263800
2022-04-14,50.95327377319336,51.13652666866275,49.93622352383359,49.93622352383359,2333200
2022-04-18,50.97160339355469,51.67712482430082,50.705886849132405,51.04490246031273,1502000
2022-04-19,51.19149398803711,51.5854864429877,51.044892388189766,51.13652057263051,996100
2022-04-20,52.02529525756836,52.38263646632036,51.273961563459494,51.383915393274044,1204700
2022-04-21,51.19149398803711,52.639187844880276,51.12735600655751,52.18105740845009,1407400
2022-04-22,49.26734924316406,51.02656850167917,49.2215368970011,50.86164125928614,1147100
2022-04-25,49.881248474121094,49.917899753638814,48.13119007262153,49.249029631103205,1343400
2022-04-26,49.63385772705078,50.146965156041134,49.42311811208825,49.76213720574217,1039500
2022-04-27,49.68882751464844,50.42183552566995,48.86419481297096,49.633850603100115,1119400
2022-04-28,50.48598098754883,50.58677025935681,49.24903000415255,49.66134816370412,1384800
2022-04-29,49.60636520385742,50.85248060310266,49.45060252658077,50.595928666290284,1682200
2022-05-02,49.771297454833984,50.37602957762932,48.92833900892584,49.95455035467525,2101600
2022-05-03,48.27779006958008,51.72293333253873,47.69138359807859,50.348541854235265,3259000
2022-05-04,48.781734466552734,48.94665822174836,46.940048001571725,48.268627076779,2340700
2022-05-05,48.23197555541992,48.928335830529335,47.97542360946283,48.34192589007894,1395100
2022-05-06,48.690101623535156,49.0107950222324,48.04871832139847,48.28694810274589,1008800
2022-05-09,49.17572784423828,49.57888493474689,47.98458920327598,48.45188428631851,1764100
2022-05-10,50.24774932861328,50.266074966566784,49.166561156162814,49.313162764532805,1849400
2022-05-11,51.14568328857422,52.19022015799189,50.58676357891018,50.58676357891018,2068800
2022-05-12,50.9166259765625,51.57633504725778,50.091989638193404,51.191503590932705,2067200
