Price,Close,High,Low,Open,Volume
Ticker,CDW,CDW,CDW,CDW,CDW
Date,,,,,
2022-03-25,169.96298217773438,170.9278586356786,167.96569556566996,170.67699605683777,674600
2022-03-28,171.082275390625,171.6033170231764,168.67974196970758,169.3069058991629,1151000
2022-03-29,174.6040802001953,176.42769642900268,172.77080578253336,173.311134335832,1517600
2022-03-30,172.53919982910156,174.29526716945907,171.37169294146366,174.29526716945907,874100
2022-03-31,172.6067352294922,174.7777070870103,172.14359868895164,173.34003597891848,1371700
2022-04-01,171.55503845214844,173.83214749886818,168.8533814050976,173.58127019530173,858900
2022-04-04,172.54888916015625,173.40762877020296,170.5805325941476,171.51646410117985,650700
2022-04-05,170.59979248046875,173.1470655659363,169.94368360100296,171.89272331201278,589000
2022-04-06,170.18490600585938,171.13048076581128,167.91744055190546,169.01739907102987,868200
2022-04-07,171.0919189453125,172.01819219952068,168.7858498294856,169.6253024494937,736200
2022-04-08,169.38409423828125,171.27524417597334,168.76657378801562,171.18840881332247,646500
2022-04-11,166.16139221191406,169.51915838365676,165.82367954031852,168.7955009926783,576900
2022-04-12,165.62103271484375,169.62527871841158,164.65615628837136,167.16484088633788,734300
2022-04-13,164.96493530273438,166.19033257210836,164.05794904301726,165.3219348940859,789000
2022-04-14,166.89468383789062,170.54191570888662,166.56662937227324,168.00428588688624,1028600
2022-04-18,165.64999389648438,168.61217188002723,164.86844627089346,166.65347372213853,828100
2022-04-19,167.83059692382812,169.04633584089672,166.10345998938897,166.10345998938897,2277100
2022-04-20,172.71290588378906,174.6426590221554,169.43233143770547,169.8665229492683,962600
2022-04-21,170.21385192871094,174.6619327914301,169.6252767265604,173.63916614703473,514800
2022-04-22,163.58514404296875,169.23932053168903,163.32463800639604,169.23932053168903,806600
2022-04-25,164.6561737060547,164.87810590806882,159.56162681319617,163.18957198312543,810500
2022-04-26,157.4388885498047,163.9904078888521,157.2941629714707,163.5658598952775,1100000
2022-04-27,156.8213653564453,159.70635118910988,155.98192757169488,157.3134470366704,1273900
2022-04-28,162.7167510986328,163.0544637186214,157.75728712591243,158.31691718949193,1220600
2022-04-29,157.4485321044922,163.44042133934533,156.93714876362353,161.79047613115944,862400
2022-05-02,158.36520385742188,158.74150514913293,154.29342335590798,157.29419022365212,1215700
2022-05-03,161.79051208496094,162.7071566947907,158.11433434776828,159.02132076832646,1316500
2022-05-04,170.8892364501953,171.3330860116194,163.0640893261622,163.0640893261622,1625100
2022-05-05,165.19656372070312,170.42619421992177,162.70717980521943,168.99816595274868,1190500
2022-05-06,164.62722778320312,165.9298169795018,161.10543436039165,164.27022818070012,792400
2022-05-09,159.01165771484375,163.6430680799067,158.30730195870774,161.88698569933607,742600
2022-05-10,160.70016479492188,163.74917770365008,158.50989127954833,162.3500951677455,773400
2022-05-11,158.6739501953125,164.45356619367035,158.27834726512873,161.13438841204206,847000
2022-05-12,160.93173217773438,162.01240378345673,157.51607611701633,157.51607611701633,862300
2022-05-13,163.39219665527344,164.73337451363938,161.55893704093666,161.9931285577166,746200
2022-05-16,163.22816467285156,164.675479502073,160.7194944692431,162.45626048603057,724600
2022-05-17,166.58592224121094,167.22274426624378,164.62722411927263,165.7657860479235,473900
2022-05-18,157.97923278808594,166.12279319372922,157.09154813231717,165.23510853796046,685800
2022-05-19,156.26173400878906,158.4423641508583,153.32851615625643,156.8117206377397,949400
2022-05-20,154.5731964111328,157.68009959848203,149.93214328051513,157.47748379917627,749700
2022-05-23,155.5863494873047,157.41960911150414,153.3960755147603,156.1652813280247,847400
2022-05-24,153.70864868164062,155.2766057634476,151.10505541562907,154.7055614890415,953400
2022-05-25,156.07994079589844,157.16397378069308,152.16972168145648,152.6633339544608,1361900
2022-05-26,161.17098999023438,161.8485013897281,156.75747028079996,157.83181506022606,777300
2022-05-27,165.6038818359375,165.6038818359375,162.87445960895135,162.93252990848012,506800
2022-05-31,164.40370178222656,166.27169859825676,162.61312218346995,164.7521383345225,2237300
2022-06-01,165.71038818359375,166.5911458825803,163.25196995181315,164.95542980516268,793800
2022-06-02,170.47230529785156,170.6368427358412,165.05218422998743,166.25235790364582,572400
2022-06-03,169.9496307373047,170.38517272022898,168.01387546329389,168.5655728053345,537200
2022-06-06,170.08514404296875,173.13396765838633,169.94964175574853,171.2562825578763,848400
2022-06-07,172.37901306152344,172.78551989683686,168.32360339940817,168.73978369438117,558900
2022-06-08,168.7397918701172,171.53695778589997,167.4622010070365,171.53695778589997,478700
2022-06-09,168.0138702392578,170.92719128799055,167.31699718079045,168.43973874928122,718900
2022-06-10,161.96466064453125,166.07814112022908,161.94531372277416,165.2167305054757,697700
2022-06-13,155.71214294433594,160.52249548675016,155.2282041756314,158.24797736638317,1041900
2022-06-14,157.28012084960938,157.61888394043424,155.21853669343088,155.9831683206157,760400
2022-06-15,158.5867462158203,161.3355149781869,156.35093661692326,158.13184257509855,582600
2022-06-16,150.93087768554688,155.11210241186362,149.7500655005057,154.93789148389573,763000
2022-06-17,151.18246459960938,153.20532505761028,149.17896582709022,152.30520605933154,1122200
2022-06-21,154.6958770751953,155.0249519115201,152.62461962209224,153.331166127999,643500
2022-06-22,154.50230407714844,155.67342768802894,151.49220418813695,153.03112600837164,568600
2022-06-23,153.04080200195312,155.89605274835628,151.93742212425815,155.47018423965994,703100
2022-06-24,159.06100463867188,159.09003978580114,154.63781159184077,154.63781159184077,1191700
2022-06-27,160.4547882080078,161.01615913120364,157.5898780528668,159.6998446692447,532600
2022-06-28,154.25064086914062,161.48068737029945,154.01835970838977,160.39666923709032,680700
2022-06-29,153.0021209716797,154.250676807531,151.36640516330806,154.250676807531,550800
2022-06-30,152.49884033203125,153.7377228688033,149.83717609357421,150.99862662571743,797200
2022-07-01,151.95680236816406,154.08613040303413,149.2661034822446,151.37606982745314,798100
2022-07-05,152.68270874023438,152.80853756848964,147.26258765721306,148.86926820015802,701800
2022-07-06,153.0795440673828,154.42489351031722,152.0051992051372,153.389257258752,465000
2022-07-07,154.6862335205078,155.80896051846796,154.1442095593374,154.37650554269615,590600
2022-07-08,156.34127807617188,156.49614204707567,153.18600220437293,154.05708619558482,410100
2022-07-11,153.4957275390625,155.78960782997675,153.35055178523857,155.6541055368603,374300
2022-07-12,153.1182403564453,155.88637100956197,152.24715638413454,154.06675631252784,470300
2022-07-13,153.2150421142578,153.7376895714989,149.64357105574544,150.79534787609407,485500
2022-07-14,153.66993713378906,154.43455397166366,150.56304340925087,152.65366265742756,512300
2022-07-15,156.32192993164062,156.4961556061629,154.4636064257102,154.9378718394538,511100
2022-07-18,154.54100036621094,158.27700814837883,153.99899132318367,156.49611707310677,461700
2022-07-19,162.1485595703125,162.3614938585036,156.84459359319501,156.84459359319501,639300
2022-07-20,163.77459716796875,164.2004509634482,160.92903427919492,161.8194800184299,454200
2022-07-21,165.74905395507812,165.91359138968707,163.1454606131807,163.57132915858804,456600
2022-07-22,164.63600158691406,166.2426673341039,163.16482335743942,165.76841671617598,710000
2022-07-25,164.96507263183594,165.739377722475,163.7648990029133,165.58451375061895,272500
2022-07-26,164.63600158691406,165.7006581886768,163.97783707558006,165.2844778693816,623500
2022-07-27,169.18502807617188,170.0561121149977,164.93604548449463,165.43933126448016,538600
2022-07-28,172.4274139404297,172.7081067562294,168.76883725481463,169.70767984664815,707600
2022-07-29,175.69882202148438,176.20212251579332,172.12735126419255,172.80486264000825,963300
2022-08-01,175.6794891357422,176.90869804179914,173.67598982674943,174.22767247727336,766400
2022-08-02,174.53738403320312,176.53120969360867,173.66628525888754,175.3697594298293,939600
2022-08-03,176.11500549316406,176.86026057323087,172.02087282331433,174.53736036072667,1019300
2022-08-04,174.2373504638672,176.3860401735754,173.07590015909997,175.22457510016628,832500
2022-08-05,173.91793823242188,174.47930904469592,171.74021350813985,172.4564335210846,823700
2022-08-08,172.84359741210938,175.47622587627765,171.79828774822127,174.44058967245323,876000
2022-08-09,166.978271484375,172.95007535521864,166.59111152801424,171.9918710779483,1401400
2022-08-10,170.35614013671875,170.89816402725822,168.75914791907906,170.1819292483832,733200
2022-08-11,170.06576538085938,172.87260427882018,169.70764065611456,172.43706234894887,613900
2022-08-12,174.4793243408203,174.86646952939847,169.67864425178297,171.18853116333693,571500
2022-08-15,175.8343048095703,176.05691250081603,172.10798527123816,173.13393306500566,1449100
2022-08-16,177.65394592285156,178.03141761626804,174.70191613144522,175.22456356516,582400
2022-08-17,176.75379943847656,178.03140493667277,175.31167129208708,177.65393327014021,943000
2022-08-18,181.09957885742188,181.2447545903912,177.14096300629558,177.2958121985828,1026500
2022-08-19,182.31910705566406,182.83208102544032,179.79294581433686,180.36400484840544,1334900
2022-08-22,179.16383361816406,181.18669437614446,178.72829162638777,180.0930026667757,1243700
2022-08-23,178.93153381347656,180.26720967691347,178.60245896176158,179.28965858141643,863900
2022-08-24,178.9606475830078,179.99909232269823,177.9610312345596,178.91213430699352,683100
2022-08-25,182.357421875,182.40594996388043,179.23240250237959,179.23240250237959,522100
2022-08-26,174.3896026611328,182.3574201704527,174.08874924505747,182.3574201704527,986900
2022-08-29,172.74942016601562,174.00136169521502,171.6527477598885,172.6329646215387,858100
2022-08-30,169.90589904785156,172.88533436015274,169.3915190405314,172.74946458709493,817300
2022-08-31,165.66476440429688,170.6919747700544,165.3056832384185,170.4978624340954,1180700
2022-09-01,165.4803924560547,165.8491881816361,162.99590817753545,164.5001901643763,788500
2022-09-02,163.5296630859375,167.93573770014353,162.83090013612713,167.39225869666708,549000
2022-09-06,164.37400817871094,165.21835544669892,162.2194913851306,164.74280387757221,630200
2022-09-07,167.9648895263672,168.28514234782773,163.74319735732905,164.59724437107516,600500
2022-09-08,169.21682739257812,170.03204599100474,166.47030336361553,166.7032293097491,480100
2022-09-09,170.39112854003906,171.5363143651103,169.59530939351075,170.517283793282,624500
2022-09-12,172.5359344482422,172.59416222925054,170.41053158927917,171.92451313026842,610100
2022-09-13,167.3631591796875,170.1582112189467,166.57705449581923,168.75098550509787,852500
2022-09-14,166.96524047851562,168.7897898833596,165.27657563748934,167.6737179525964,616900
2022-09-15,164.6748504638672,167.63488593146798,164.14108595730488,166.8099677248857,468900
2022-09-16,165.7909393310547,166.45087390488618,161.88951524100943,163.71406463003714,1267500
2022-09-19,165.64535522460938,165.89769534551994,163.12205767635155,164.2769579902936,465000
2022-09-20,163.28704833984375,165.10188330623583,161.94775012879455,164.9174854587791,474900
2022-09-21,160.52110290527344,165.56772760536833,160.52110290527344,163.97610414403314,523900
2022-09-22,157.842529296875,160.220257509685,156.49353138611144,160.13291583695124,606000
2022-09-23,155.1930694580078,157.06613230915286,153.04825226337772,157.06613230915286,543000
2022-09-26,153.6305389404297,156.68761569751433,153.35879944240847,154.8242527930723,409600
2022-09-27,153.07736206054688,156.047097474668,151.4663390927259,154.82426960082213,424000
2022-09-28,156.69732666015625,157.5998867991924,152.65031855231618,153.45583733493206,901500
2022-09-29,154.28077697753906,156.73614701229323,153.5237862447757,155.23186524022006,712800
2022-09-30,151.47604370117188,155.62009384335218,151.29164584250876,154.43607951701495,717500
2022-10-03,155.1930694580078,156.44501125695987,152.24273335357066,152.42713121118473,734900
2022-10-04,161.43338012695312,161.5013224092129,158.05603561876393,158.1045637048505,600000
2022-10-05,161.63719177246094,162.84060537580604,159.0653513030459,159.95822662053075,351700
2022-10-06,160.13291931152344,162.782387102789,159.60885445505636,161.69542899533513,539400
2022-10-07,154.91160583496094,157.9880970131788,154.26137093060825,157.9880970131788,750900
2022-10-10,153.7567138671875,155.53273533358828,152.11657697588151,155.53273533358828,576500
2022-10-11,148.09866333007812,153.9993045384838,147.34167268792442,153.9993045384838,1046100
2022-10-12,148.08897399902344,149.54472775962154,147.94340454644086,149.0012487250558,871900
2022-10-13,153.2326202392578,154.29046427974063,143.54701062991563,144.62426886443873,867600
2022-10-14,149.53501892089844,155.2803916343254,149.26327942023374,154.8630826899804,687900
2022-10-17,154.56222534179688,154.96013492737828,152.64063450686467,152.64063450686467,777100
2022-10-18,156.4255828857422,159.04595143317758,155.3968526245737,157.92016500036607,815800
