Price,Close,High,Low,Open,Volume
Ticker,APTV,APTV,APTV,APTV,APTV
Date,,,,,
2022-03-25,118.23999786376953,119.48999786376953,116.41000366210938,118.27999877929688,1415200
2022-03-28,118.8499984741211,119.25,117.44000244140625,118.23999786376953,1530900
2022-03-29,126.13999938964844,129.17999267578125,123.3499984741211,125.9800033569336,2424200
2022-03-30,122.16000366210938,124.5,121.77999877929688,123.33000183105469,1299800
2022-03-31,119.70999908447266,121.91000366210938,119.6500015258789,120.45999908447266,2424300
2022-04-01,119.06999969482422,121.98999786376953,118.45999908447266,120.52999877929688,1819700
2022-04-04,118.7300033569336,119.61000061035156,117.95999908447266,119.0,1371200
2022-04-05,112.77999877929688,117.45999908447266,111.97000122070312,116.56999969482422,2275700
2022-04-06,111.38999938964844,112.80000305175781,109.47000122070312,112.80000305175781,2220800
2022-04-07,110.22000122070312,111.06999969482422,107.38999938964844,110.13999938964844,1572500
2022-04-08,108.37000274658203,111.16999816894531,108.16999816894531,109.3499984741211,1581200
2022-04-11,108.20999908447266,112.44999694824219,106.66999816894531,107.27999877929688,2282300
2022-04-12,110.86000061035156,113.19999694824219,109.86000061035156,110.54000091552734,2105100
2022-04-13,108.9000015258789,111.69999694824219,108.58000183105469,110.16000366210938,1981200
2022-04-14,107.51000213623047,110.12000274658203,107.1500015258789,109.13999938964844,1180700
2022-04-18,105.77999877929688,107.02999877929688,103.20999908447266,103.20999908447266,1427800
2022-04-19,110.47000122070312,110.83000183105469,106.37000274658203,106.37000274658203,1122000
2022-04-20,111.04000091552734,113.7300033569336,110.98999786376953,111.62999725341797,1419800
2022-04-21,109.45999908447266,115.23999786376953,109.05000305175781,114.51000213623047,1202100
2022-04-22,106.4800033569336,109.23999786376953,106.25,107.55000305175781,1289900
2022-04-25,107.62999725341797,107.94000244140625,104.01000213623047,106.12999725341797,1599000
2022-04-26,102.51000213623047,107.2699966430664,101.7699966430664,106.08000183105469,1621400
2022-04-27,103.70999908447266,105.7699966430664,102.33999633789062,102.95999908447266,1274500
2022-04-28,107.83999633789062,108.5,103.06999969482422,106.01000213623047,1395400
2022-04-29,106.4000015258789,109.9000015258789,106.08000183105469,107.4000015258789,1423100
2022-05-02,108.69000244140625,108.83999633789062,103.98999786376953,106.12000274658203,1486000
2022-05-03,107.61000061035156,109.19999694824219,106.54000091552734,108.48999786376953,3006900
2022-05-04,110.41999816894531,110.63999938964844,105.55999755859375,107.29000091552734,2978300
2022-05-05,104.62999725341797,110.94000244140625,103.4000015258789,106.08000183105469,2492000
2022-05-06,101.83999633789062,104.69999694824219,98.95999908447266,104.47000122070312,2474500
2022-05-09,95.20999908447266,100.81999969482422,94.72000122070312,99.94000244140625,2133400
2022-05-10,95.9000015258789,98.18000030517578,92.16999816894531,97.9800033569336,2841600
2022-05-11,90.73999786376953,98.01000213623047,90.58999633789062,96.3499984741211,2837200
2022-05-12,91.48999786376953,93.61000061035156,88.1500015258789,89.52999877929688,2683000
2022-05-13,98.12999725341797,98.66999816894531,93.26000213623047,94.05000305175781,1536800
2022-05-16,95.12000274658203,96.83000183105469,92.26000213623047,96.08999633789062,2998700
2022-05-17,99.16999816894531,99.25,96.83000183105469,98.08000183105469,1696700
2022-05-18,94.1500015258789,98.38999938964844,93.94999694824219,96.91000366210938,1911100
2022-05-19,94.93000030517578,97.31999969482422,92.94000244140625,93.93000030517578,2330500
2022-05-20,93.58000183105469,97.66000366210938,90.62999725341797,97.25,1812100
2022-05-23,94.0,95.33000183105469,92.41000366210938,95.33000183105469,2036000
2022-05-24,91.06999969482422,93.54000091552734,90.36000061035156,93.11000061035156,1691900
2022-05-25,93.5,94.19000244140625,89.83999633789062,90.51000213623047,1208800
2022-05-26,101.75,102.45999908447266,95.45999908447266,95.4800033569336,3394500
2022-05-27,104.3499984741211,105.44999694824219,103.0,103.20999908447266,2486700
2022-05-31,106.23999786376953,107.30000305175781,102.36000061035156,104.3499984741211,3235200
2022-06-01,107.5199966430664,108.47000122070312,105.19000244140625,106.7699966430664,2510800
2022-06-02,110.88999938964844,110.98999786376953,107.52999877929688,108.0,1781100
2022-06-03,106.27999877929688,109.26000213623047,106.0199966430664,108.11000061035156,1253300
2022-06-06,109.88999938964844,111.02999877929688,107.44000244140625,108.5199966430664,1745400
2022-06-07,109.66000366210938,111.11000061035156,107.33999633789062,108.2300033569336,1298300
2022-06-08,109.7699966430664,111.37000274658203,107.91999816894531,109.3499984741211,1055100
2022-06-09,107.22000122070312,109.73999786376953,107.18000030517578,108.66999816894531,813600
2022-06-10,101.31999969482422,105.95999908447266,101.0999984741211,104.5,1485600
2022-06-13,95.23999786376953,98.20999908447266,93.54000091552734,97.77999877929688,1796500
2022-06-14,94.91999816894531,96.62000274658203,94.05000305175781,95.62999725341797,1721000
2022-06-15,95.45999908447266,97.83999633789062,91.18000030517578,96.6500015258789,3937900
2022-06-16,86.16000366210938,92.33000183105469,85.27999877929688,92.02999877929688,2731500
2022-06-17,86.83999633789062,88.43000030517578,84.13999938964844,85.88999938964844,3739500
2022-06-21,90.69000244140625,91.33000183105469,88.45999908447266,90.04000091552734,2218300
2022-06-22,90.95999908447266,93.63999938964844,89.37999725341797,89.69000244140625,1861300
2022-06-23,92.13999938964844,92.4000015258789,89.75,90.83000183105469,2723800
2022-06-24,97.08999633789062,97.16000366210938,92.75,93.0,2437000
2022-06-27,97.5,99.08999633789062,96.13999938964844,97.9000015258789,2209400
2022-06-28,95.61000061035156,100.33000183105469,95.5199966430664,97.62999725341797,1679900
2022-06-29,92.7699966430664,94.97000122070312,91.62999725341797,94.58999633789062,1285000
2022-06-30,89.06999969482422,90.54000091552734,86.51000213623047,90.44000244140625,2450500
2022-07-01,91.44999694824219,92.5,88.6500015258789,89.08000183105469,1878300
2022-07-05,90.62999725341797,90.68000030517578,85.91999816894531,87.9000015258789,1832400
2022-07-06,87.54000091552734,91.66000366210938,86.98999786376953,90.23999786376953,1621600
2022-07-07,92.69999694824219,92.97000122070312,89.12000274658203,89.83999633789062,1668200
2022-07-08,92.45999908447266,93.62000274658203,90.75,92.73999786376953,1218700
2022-07-11,87.51000213623047,91.94000244140625,87.26000213623047,91.08000183105469,1757800
2022-07-12,89.91000366210938,91.45999908447266,87.3499984741211,87.79000091552734,2568200
2022-07-13,89.6500015258789,90.41000366210938,86.04000091552734,87.61000061035156,1571300
2022-07-14,87.58000183105469,88.75,85.05999755859375,87.80000305175781,1737600
2022-07-15,91.47000122070312,91.91999816894531,88.47000122070312,90.0999984741211,1827100
2022-07-18,90.81999969482422,94.18000030517578,90.37999725341797,93.16999816894531,1082200
2022-07-19,97.11000061035156,97.19000244140625,93.08000183105469,93.08000183105469,1635500
2022-07-20,98.38999938964844,98.97000122070312,96.0,96.55000305175781,1756400
2022-07-21,100.41000366210938,100.45999908447266,97.33000183105469,97.66999816894531,2213300
2022-07-22,97.62999725341797,101.25,96.83999633789062,101.19000244140625,1113000
2022-07-25,97.87000274658203,98.61000061035156,95.6500015258789,98.36000061035156,1204900
2022-07-26,96.23999786376953,97.41999816894531,95.44000244140625,96.44999694824219,1854700
2022-07-27,100.29000091552734,100.69999694824219,96.88999938964844,97.25,1938900
2022-07-28,103.55999755859375,103.61000061035156,99.66999816894531,101.58999633789062,1651200
2022-07-29,104.88999938964844,105.0,103.18000030517578,103.88999938964844,1553200
2022-08-01,106.37999725341797,107.54000091552734,103.04000091552734,103.63999938964844,2152600
2022-08-02,108.44000244140625,109.79000091552734,105.05000305175781,105.20999908447266,2964100
2022-08-03,109.73999786376953,110.3499984741211,108.23999786376953,109.19000244140625,2288700
2022-08-04,99.06999969482422,102.44999694824219,98.16999816894531,101.0,5611700
2022-08-05,98.41000366210938,100.37999725341797,96.47000122070312,97.20999908447266,3269500
2022-08-08,102.4800033569336,103.79000091552734,99.66999816894531,100.30999755859375,2108600
2022-08-09,99.43000030517578,102.2300033569336,98.87000274658203,102.2300033569336,2186300
2022-08-10,105.33000183105469,106.38999938964844,103.47000122070312,103.88999938964844,1891900
2022-08-11,108.62999725341797,109.23999786376953,106.02999877929688,107.19999694824219,2265300
2022-08-12,111.43000030517578,111.7699966430664,108.77999877929688,110.08000183105469,1827000
2022-08-15,108.79000091552734,110.58000183105469,108.6500015258789,109.52999877929688,1704000
2022-08-16,108.06999969482422,109.1500015258789,107.47000122070312,107.97000122070312,1419500
2022-08-17,106.0999984741211,107.0,104.48999786376953,105.5199966430664,1735300
2022-08-18,106.75,107.5,105.31999969482422,106.01000213623047,1149000
2022-08-19,103.7699966430664,105.63999938964844,102.9800033569336,105.0,1386100
2022-08-22,96.12000274658203,100.48999786376953,95.83999633789062,100.29000091552734,2654500
2022-08-23,96.02999877929688,98.51000213623047,95.95999908447266,96.58999633789062,1563500
2022-08-24,97.5,98.6500015258789,96.30000305175781,96.55000305175781,1020900
2022-08-25,99.86000061035156,100.1500015258789,98.05000305175781,98.37000274658203,1464100
2022-08-26,94.55000305175781,100.36000061035156,94.54000091552734,99.79000091552734,1252900
2022-08-29,94.62999725341797,95.30999755859375,93.08999633789062,93.33000183105469,1236700
2022-08-30,94.31999969482422,96.83999633789062,93.05999755859375,95.75,1185400
