Price,Close,High,Low,Open,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,
2022-03-25,174.90455627441406,175.2363953011189,173.32123940817857,173.83321879413566,391800
2022-03-28,174.13658142089844,174.66751222848666,172.53429879078288,174.66751222848666,269000
2022-03-29,171.8990936279297,175.36912462822343,171.22595431264145,174.73390274567473,368700
2022-03-30,172.7144317626953,173.8331911739227,171.3965805405035,172.25935029942633,433400
2022-03-31,172.39212036132812,174.58221755730943,172.39212036132812,172.44900374821876,457500
2022-04-01,175.79576110839844,175.94745977002296,172.97044225284986,172.97044225284986,426500
2022-04-04,172.36366271972656,175.61562141486024,171.9085811999265,175.61562141486024,410900
2022-04-05,172.4300079345703,174.27880448902258,172.00336813999652,172.00336813999652,323600
2022-04-06,174.9803924560547,175.2742995604148,171.78531727193607,172.0981903249975,458800
2022-04-07,176.09915161132812,176.8576159565141,173.16005164000217,175.0277997469218,367700
2022-04-08,176.53526306152344,178.13754571704462,176.18447258668616,177.3885571302024,329100
2022-04-11,177.1515655517578,179.39854618673402,176.59217847853722,177.4549484444702,285500
2022-04-12,176.32669067382812,178.79174327355125,175.84316746854773,176.9334708491288,299300
2022-04-13,178.02378845214844,178.09963778230448,175.29327043365276,175.34067807334785,241800
2022-04-14,179.474365234375,180.3181691062242,178.43145507061539,178.44094527823677,310400
2022-04-18,179.49331665039062,181.01025966866555,178.8675706027976,178.94341992372816,215700
2022-04-19,179.68296813964844,181.03873704324627,178.9150135056629,179.3985367467845,525400
2022-04-20,183.09609985351562,183.53222991433302,180.3371544271573,180.49832883945592,326100
2022-04-21,180.45091247558594,184.04418594891925,180.1285636665675,183.9304191849788,332000
2022-04-22,176.88607788085938,180.63104995775777,176.76282091069643,179.62607164751358,364800
2022-04-25,177.4454345703125,177.9005160449786,172.97042574688817,175.63456994527348,383700
2022-04-26,175.2932586669922,178.0237765022003,174.9709098855522,176.36461049170805,506200
2022-04-27,176.36463928222656,178.44096968613349,174.4494832953504,175.24587963836674,445600
2022-04-28,176.55422973632812,177.0093112280952,174.2029584842884,176.94295210921118,388600
2022-04-29,172.43954467773438,177.03779731960495,171.8517158672076,175.87164437525544,480500
2022-05-02,171.45347595214844,174.00385351374226,168.70400656561273,173.04628288558297,496000
2022-05-03,173.5772247314453,175.75784600414107,172.24988312482228,172.3636643559379,439500
2022-05-04,177.17047119140625,177.39801915214622,169.1780389468843,172.84716120479723,587200
2022-05-05,179.5976104736328,180.69740403278732,176.25083662445866,176.25083662445866,498300
2022-05-06,178.79173278808594,180.82065523651963,177.52128913099133,179.16148920968155,565200
2022-05-09,171.57672119140625,178.20390920896264,170.74239311820665,177.18944080479687,510200
2022-05-10,172.36366271972656,174.2219206978656,168.96948110374365,172.18352236671927,603500
