Price,Close,High,Low,Open,Volume
Ticker,MET,MET,MET,MET,MET
Date,,,,,
2022-03-25,64.96687316894531,65.24937522832538,63.75483699047789,63.75483699047789,3246500
2022-03-28,64.957763671875,64.96687866082841,64.06468943002443,64.8210666483715,3681700
2022-03-29,65.16737365722656,65.82351387791671,64.54768644354144,65.65947882274418,3850000
2022-03-30,65.2767333984375,65.80529163308906,64.87576417965096,65.24028038714764,4486100
2022-03-31,64.04647064208984,65.55012425794246,64.03735565154389,65.15826309687421,4593900
2022-04-01,64.2469482421875,65.14002944715321,63.873310170433626,64.55678834322285,4070100
2022-04-04,63.463233947753906,64.16494218601133,63.025811756230134,64.07380618946853,2805900
2022-04-05,63.80040740966797,64.4747705542214,63.271849318102184,63.399431346728534,4360800
2022-04-06,63.8551025390625,64.49301287303867,63.59082341421489,63.84598754780536,4109400
2022-04-07,63.38121795654297,63.86420813157313,62.12361355078123,63.70017307659117,3482400
2022-04-08,64.3471908569336,64.83929596490697,63.5816917047419,63.900653740563065,2954900
2022-04-11,64.31986999511719,65.42254754950127,64.17405794526414,64.41099904992474,2650300
2022-04-12,63.9371223449707,65.19471995931005,63.52703117857451,64.51124163468411,2719400
2022-04-13,64.20138549804688,64.27429151108566,63.14427611978467,63.59992827222702,2146500
2022-04-14,64.3745346069336,64.81196372612034,63.92799745077419,64.18316154000814,2847700
2022-04-18,64.91221618652344,65.28584737923644,63.928005755029204,64.09204082694491,3041100
2022-04-19,65.46810150146484,65.6959275901298,64.91221224160678,65.17648438608173,2662300
2022-04-20,66.01488494873047,66.60722717467807,65.6868148483318,65.75060587048155,2843400
2022-04-21,65.23117065429688,66.68925630450885,65.08535861292528,66.5252212343162,2226200
2022-04-22,63.39031982421875,65.16736723902002,63.33564379544623,65.09446123219034,3113900
2022-04-25,62.952903747558594,63.09870882255152,60.70198097712267,62.56104261400861,7028400
2022-04-26,60.80223083496094,62.71596868928454,60.784000853402155,61.89579333665991,3484700
2022-04-27,60.96626663208008,61.6041769402236,60.38303236386289,60.90247560126573,3282900
2022-04-28,61.75909423828125,61.90490627511413,60.29190059567879,61.61328915414896,3222500
2022-04-29,59.85446548461914,62.03248216110049,59.626639414253304,61.431024950738646,3872900
2022-05-02,60.27366256713867,60.601732653508975,59.125417264842596,60.28277755639886,3255000
