Price,Close,High,Low,Open,Volume
Ticker,PTC,PTC,PTC,PTC,PTC
Date,,,,,
2022-03-25,107.31999969482422,108.83999633789062,106.69999694824219,108.69000244140625,559200
2022-03-28,107.94999694824219,108.4800033569336,106.20999908447266,107.27999877929688,852700
2022-03-29,111.88999938964844,111.94999694824219,109.44999694824219,109.5,948400
2022-03-30,109.19000244140625,111.79000091552734,108.80999755859375,111.08999633789062,374600
2022-03-31,107.72000122070312,109.72000122070312,107.5,109.2300033569336,626800
2022-04-01,106.7699966430664,109.31999969482422,105.48999786376953,108.55000305175781,554000
2022-04-04,108.75,109.47000122070312,106.8499984741211,107.27999877929688,523400
2022-04-05,105.02999877929688,108.76000213623047,104.63999938964844,108.54000091552734,574000
2022-04-06,100.9800033569336,104.70999908447266,100.7300033569336,103.18000030517578,680000
2022-04-07,104.0,104.19999694824219,100.63999938964844,100.63999938964844,811600
2022-04-08,103.5,104.41999816894531,101.79000091552734,103.45999908447266,727000
2022-04-11,101.36000061035156,104.26000213623047,101.13999938964844,102.7699966430664,720000
2022-04-12,100.55999755859375,104.31999969482422,100.33000183105469,102.7699966430664,488400
2022-04-13,101.56999969482422,102.55999755859375,99.69000244140625,100.31999969482422,805800
2022-04-14,98.70999908447266,102.33000183105469,98.5999984741211,102.25,544200
2022-04-18,99.30999755859375,100.12999725341797,97.0,98.44000244140625,549700
2022-04-19,99.91999816894531,100.77999877929688,98.81999969482422,99.37999725341797,478700
2022-04-20,102.44999694824219,104.95999908447266,100.25,101.2300033569336,1003600
2022-04-21,101.44999694824219,105.66000366210938,100.4800033569336,103.7300033569336,841700
2022-04-22,99.12000274658203,102.52999877929688,99.05000305175781,100.83000183105469,978500
2022-04-25,99.9000015258789,101.05999755859375,98.9800033569336,99.05999755859375,859400
2022-04-26,97.87999725341797,100.36000061035156,96.93000030517578,99.56999969482422,809600
2022-04-27,97.62000274658203,100.0999984741211,96.55000305175781,98.01000213623047,1378000
2022-04-28,114.38999938964844,118.48999786376953,109.0,116.19000244140625,2684400
2022-04-29,114.20999908447266,116.80999755859375,112.06999969482422,114.0999984741211,1469000
2022-05-02,114.87000274658203,115.94000244140625,111.75,113.98999786376953,1128100
2022-05-03,114.58999633789062,116.66000366210938,114.04000091552734,114.62000274658203,1164800
2022-05-04,118.01000213623047,118.18000030517578,112.4000015258789,114.68000030517578,1107500
2022-05-05,112.1500015258789,117.47000122070312,111.0199966430664,116.44000244140625,897800
2022-05-06,110.41000366210938,112.0,108.5,111.58000183105469,702500
2022-05-09,106.55000305175781,109.69999694824219,105.69999694824219,108.58000183105469,942500
2022-05-10,107.51000213623047,109.0999984741211,104.16999816894531,108.51000213623047,886900
2022-05-11,102.91000366210938,109.1500015258789,102.47000122070312,107.02999877929688,954400
