Price,Close,High,Low,Open,Volume
Ticker,KDP,KDP,KDP,KDP,KDP
Date,,,,,
2022-03-25,34.91105270385742,34.957500971955454,34.51159121941808,34.54874770763108,2957900
2022-03-28,35.301231384277344,35.319811404995946,34.70668489638851,35.00395814033293,3424200
2022-03-29,35.57063293457031,35.72855777976535,35.16187960578077,35.31980799475207,4116300
2022-03-30,35.44057083129883,35.58920741579173,35.17116591447552,35.366250767164516,3625700
2022-03-31,35.38269805908203,35.77480011182238,35.37336026087781,35.616093155616014,4288500
2022-04-01,35.700111389160156,35.700111389160156,35.2519897218604,35.43870648968094,2568200
2022-04-04,35.8121337890625,35.82146802323132,35.102610907164674,35.51338843710305,4516200
2022-04-05,34.49579620361328,35.681443729051274,34.439780098004434,35.52273321048949,10494800
2022-04-06,35.31733703613281,35.51338800321238,34.37441913695408,34.542463840543846,7593100
2022-04-07,35.11195373535156,35.336011000773134,34.81320834057212,35.29867049742022,4763400
2022-04-08,35.1493034362793,35.36402650062534,34.92524257360318,35.18664394561982,5913600
2022-04-11,35.093284606933594,35.513396466020254,35.08395037065448,35.27066358684738,4409100
2022-04-12,35.130619049072266,35.38268609545903,34.86921420763858,35.21464139786785,6237100
2022-04-13,35.158634185791016,35.34535095927902,34.971917412303014,35.27066282535332,6241700
2022-04-14,34.76652908325195,35.28933172906003,34.71984722302544,35.23331919490969,5109900
2022-04-18,34.33707809448242,34.9812507019401,34.150364906380965,34.7291836244122,8055300
2022-04-19,35.065277099609375,35.18663997358762,34.309075779933416,34.4677827203632,8806500
2022-04-20,35.485382080078125,35.52272614305423,35.03726400834253,35.19597449532802,6061600
2022-04-21,35.018592834472656,35.73745003840125,34.99058656721763,35.55073684159981,6735300
2022-04-22,34.542476654052734,35.158639608671955,34.52380461769133,35.093289262070435,5430500
2022-04-25,34.822540283203125,34.95324093964744,34.20637750187575,34.84121231431314,6044500
2022-04-26,34.589149475097656,35.14929979306526,34.561143205663456,34.81321031454994,7729200
2022-04-27,35.3453483581543,35.65342798461008,34.710513511809424,34.775863843522046,6655300
2022-04-28,35.46671676635742,35.73745234371421,34.243725304991244,34.887894422691865,7437900
2022-04-29,34.91590118408203,35.98951628588235,34.84121305804764,35.47604788403647,7760800
2022-05-02,34.10368728637695,35.345350797252955,33.63689713545988,35.0279333521763,9331600
2022-05-03,34.7198486328125,34.99992556024031,34.281068331739334,34.40243120154358,8822000
2022-05-04,34.74785232543945,34.83187467656317,34.141023838287566,34.626485915743984,9463700
2022-05-05,34.59848403930664,34.87855739145508,34.2810666238515,34.87855739145508,8480900
2022-05-06,34.505126953125,34.719849994267044,34.11302493747245,34.51446475044599,7708800
2022-05-09,34.67317199707031,35.06527757750305,34.21571964144606,34.44911471795981,9552300
2022-05-10,34.542476654052734,35.16797384618926,34.18771508583961,34.96258856886738,8336100
2022-05-11,34.9345703125,35.48538278774145,34.271729207422,34.271729207422,9595900
2022-05-12,34.411766052246094,35.018591033290626,34.075676617168746,34.9252344396917,14181500
2022-05-13,34.738529205322266,34.9532522908308,34.33708930940247,34.42111169602119,13123700
2022-05-16,34.5238037109375,34.92524357884709,34.4024372584394,34.673176436578736,11106400
2022-05-17,33.58088302612305,34.59848564998514,33.03940476694594,34.4771192192513,18922100
2022-05-18,32.22718811035156,33.54353601636375,32.199181844689306,33.52486398548034,12435500
2022-05-19,32.0498161315918,32.28321122642252,31.433649662365227,32.08715664015656,13273100
2022-05-20,32.283206939697266,32.36722574380643,31.330954651873537,32.32054744330377,12284500
2022-05-23,32.63796615600586,32.83401716262202,32.41390888025202,32.66597598646973,7168400
2022-05-24,32.946048736572266,32.96472076941842,32.42324250085819,32.63796553659983,10467900
2022-05-25,32.99272918701172,33.16077393224665,32.665977494236216,33.002063423379724,10498300
2022-05-26,33.17010498046875,33.394165806355154,32.92737568364065,33.03007008045,10005700
2022-05-27,32.843353271484375,33.48752235781915,32.637964478163425,33.244793061342946,11456000
2022-05-31,32.43258285522461,32.76866878897718,32.227194039048264,32.75000031598515,35586700
2022-06-01,32.33921813964844,32.58195099035525,31.788405669291773,32.43257829812256,8627200
2022-06-02,32.974056243896484,32.98339404133341,31.95645356417291,32.432581516321086,10894500
2022-06-03,32.60996627807617,32.94605581890311,32.51660965510286,32.90871174518303,6982100
2022-06-06,34.26239776611328,34.8412165556827,33.83295168228198,34.77586621950516,23883000
2022-06-07,33.99165725708008,34.318408924827494,33.795606256431626,34.02900132234438,10389600
2022-06-08,33.63689422607422,33.963649440249576,33.50619356493444,33.81427674732899,10141800
2022-06-09,33.33815383911133,34.14103351944424,33.319481804530746,33.63689926974779,9569900
2022-06-10,33.13276290893555,33.422170492070926,32.8620237958582,33.00205868924846,9521100
2022-06-13,32.39523696899414,33.03940609086895,32.31121459993862,32.759332714459305,10588100
2022-06-14,32.11516189575195,32.68464285445453,31.89110106966696,32.57261422207504,10030300
2022-06-15,32.5352668762207,32.768661914246174,32.152499156311954,32.22718727791642,11669800
2022-06-16,32.152503967285156,32.58195360811799,32.040475329441286,32.227192100065196,18528000
2022-06-17,32.0684814453125,32.59128768829566,31.134901157980828,32.32988634746716,143326600
2022-06-21,32.61929702758789,32.92738026084229,31.844427168057457,31.919111746184083,15772000
2022-06-22,32.56327819824219,33.05807456195989,32.42323974446414,32.63796276195155,11467200
2022-06-23,32.87136459350586,33.039409348184215,32.60996322459577,32.74066390905081,11130900
2022-06-24,33.38482666015625,33.524865115840704,32.7313233638311,33.17010363974572,15239700
2022-06-27,33.50619888305664,33.65557159968575,33.33815413168308,33.384832437880966,6617300
2022-06-28,33.151432037353516,33.91697109399178,33.132763566924744,33.571543848519056,7036600
2022-06-29,33.310150146484375,33.57155152819508,33.160777419603015,33.291478110458364,7246400
2022-06-30,33.21441650390625,33.43027693689003,32.9047049540393,32.989172391310404,7680500
2022-07-01,33.85260772705078,33.937075148362396,32.88592780107669,33.05486264369992,5867300
2022-07-05,34.03092956542969,34.04031682437395,33.26133902075321,33.86199828652609,7186000
2022-07-06,33.739986419677734,34.21863276397288,33.66490267458593,34.05908517593784,8696200
2022-07-07,33.92770004272461,34.04032210619864,33.72122327619652,33.78691977823894,6471400
2022-07-08,33.9746208190918,34.09663012578258,33.608596479209794,33.993391757058866,7374600
2022-07-11,33.91830825805664,34.14355593515039,33.78691527149794,34.087243120829356,5827100
2022-07-12,34.06847381591797,34.37818893924539,33.88076800603988,34.02154825849608,6359800
2022-07-13,34.19047546386719,34.35002303936916,33.730596511780206,33.99338601876837,5349000
2022-07-14,34.15293884277344,34.19048071813958,33.62736690840855,33.683676141267476,6379600
2022-07-15,34.37818145751953,34.61281277375667,34.04969546667367,34.556499968991446,6345500
2022-07-18,33.937076568603516,34.42511018102892,33.82445452887153,34.41572292260703,6312700
2022-07-19,34.23740005493164,34.368793014662636,34.03092335810314,34.28432560052276,7134600
2022-07-20,34.077857971191406,34.274947442523775,33.908923115709314,34.237405567929926,5573700
2022-07-21,34.04970169067383,34.21863655565963,33.739990158326805,34.04031801159258,7490700
2022-07-22,34.19047546386719,34.35002303936916,33.955844149171526,34.20924639866561,5940500
2022-07-25,34.50019836425781,34.64097863177845,34.199870468391985,34.25618329143842,3873400
2022-07-26,34.791133880615234,34.847446689581346,34.28432934049031,34.509576996164725,6662300
2022-07-27,34.828678131103516,35.10085135606999,34.350028172687956,34.640972335258006,8090900
2022-07-28,36.13322448730469,36.17076635900462,34.71605284243683,35.13838636839623,9055800
2022-07-29,36.35847091674805,36.37723827177805,35.785969923207986,35.936133824776704,7316800
2022-08-01,36.518028259277344,36.99667470468904,36.42417713827608,36.461715438562116,8587400
2022-08-02,36.189537048339844,36.57433228016812,36.06752775624115,36.55556134444602,5576900
2022-08-03,36.69633865356445,36.74326778381061,35.898593562039565,36.23646325074798,5835500
2022-08-04,36.30215835571289,36.66818264449125,36.11445258243967,36.640028031566715,5533600
2022-08-05,36.339698791503906,36.35846972610903,35.75781055931425,36.21768950666547,5975200
2022-08-08,36.396018981933594,36.677579505660184,36.25524230026108,36.55557018405805,4719300
2022-08-09,36.705726623535156,36.865274212858296,36.41478247924054,36.54617545402197,7192600
2022-08-10,37.25946044921875,37.325156943189484,36.8183523495378,36.87466516445146,10802700
2022-08-11,36.62126159667969,37.60671255223081,36.583719721373484,37.39085213950554,7121600
2022-08-12,36.88404846191406,36.91220665917478,36.677575303080935,36.71511359911127,6209700
2022-08-15,37.49408721923828,37.55039644707044,36.81834784373258,36.83711877973995,5394000
2022-08-16,37.6161003112793,37.96335371200294,37.46593280805791,37.541016559668606,6640100
2022-08-17,37.58794021606445,37.87888436857715,37.45654723757167,37.625482089973865,6330800
2022-08-18,37.56916809082031,38.770482956593504,37.53162979828837,37.65363551434976,8202700
2022-08-19,37.50347137451172,37.79441551604441,37.334536528484996,37.494087696483575,11083500
2022-08-22,37.052978515625,37.53162842483926,36.97789835311859,37.278226163524046,5536300
2022-08-23,37.06237030029297,37.259459778658126,36.855893562849275,36.921590055637665,4820900
2022-08-24,37.174991607666016,37.34392646581237,36.91220564174513,37.1374497324801,4097800
2022-08-25,37.25006866455078,37.37207795861255,37.06236646468956,37.17498850064428,4581500
2022-08-26,36.245853424072266,37.35331378877079,36.208315125414316,37.2876172908811,8000800
2022-08-29,36.41477966308594,36.62125636759737,35.99244257667154,36.06752631656289,5321600
2022-08-30,36.05813980102539,36.358471186581546,35.93613409147584,36.320929315863296,4506300
2022-08-31,35.77658462524414,36.255234549094034,35.71088813847102,36.22707635462697,6967800
2022-09-01,35.97367858886719,36.01121688213651,35.47625771600504,35.73904725003092,4412100
2022-09-02,35.50441360473633,36.42416796360205,35.33547876533345,36.18014938215796,5892500
2022-09-06,35.26039505004883,35.832896052883015,35.20408224347518,35.541951922537315,7344200
2022-09-07,35.983055114746094,36.058135266551076,35.37301232295463,35.401170512547225,5000900
2022-09-08,36.09568786621094,36.14261342256684,35.69212163720739,35.95491119714325,6240400
2022-09-09,36.31154251098633,36.508635544620475,35.97367641087756,36.17076586432181,5260500
2022-09-12,36.611873626708984,36.67757369731401,36.33031672776118,36.424171414203926,5026500
2022-09-13,35.373023986816406,36.51802621595671,35.269789191567696,36.274011166892514,7023500
2022-09-14,35.41994857788086,35.814127509656984,35.222855531802686,35.51379968158276,6900000
2022-09-15,34.94130325317383,35.729664800989276,34.87560675587176,35.47626249131389,8293500
2022-09-16,34.884986877441406,35.17593103595581,34.45326605914794,34.79113577092203,33297800
2022-09-19,35.44810104370117,35.523181206072486,34.63158503439241,34.95068377989777,7525200
2022-09-20,35.129005432128906,35.38240771559471,34.8756031486631,35.344865840964914,4492000
2022-09-21,34.875606536865234,35.617042521979045,34.86622285739126,35.3542529542304,6009900
2022-09-22,34.828678131103516,35.08208041846641,34.77236531829278,34.92252923893113,5758500
2022-09-23,34.80052947998047,34.83806778143182,34.36880500147647,34.753600337832225,5849100
2022-09-26,34.988224029541016,35.222855367894034,34.678512524613886,34.744209012937525,7144500
2022-09-27,33.758758544921875,34.706667588855716,33.71182941249167,34.509578121333355,10634800
2022-09-28,34.321868896484375,34.472032796734915,33.51473659006655,33.82445164819004,5853400
2022-09-29,34.08594512939453,34.52004352485786,33.78396582812792,34.52004352485786,6318400
2022-09-30,33.8028450012207,34.29356233857705,33.76509668299073,34.27468817946206,8143000
2022-10-03,34.79372024536133,34.831468569330305,33.79341485933154,33.90665623136017,11361500
2022-10-04,35.16175079345703,35.454294849396746,34.71822066978554,35.04850944271938,10721500
2022-10-05,35.33161926269531,35.567540874331605,34.765408834719445,35.13344597289157,5555400
2022-10-06,35.04851150512695,35.416548616589466,34.9258312680135,35.20894006133344,5237000
2022-10-07,34.44455337524414,35.105134570909335,34.39736977552761,35.105134570909335,7064800
2022-10-10,34.888084411621094,34.9824516036951,34.26525158425088,34.378492934715204,5683500
2022-10-11,35.4354248046875,35.869519699474296,34.973020468899236,35.01076519027518,10534900
2022-10-12,35.58641052246094,35.860080421225135,35.39767253711054,35.80345794565672,8563400
2022-10-13,35.9921989440918,36.08656974460607,34.90696173726233,35.114570298637815,6389600
2022-10-14,35.227813720703125,36.237557842899214,35.02020156851701,36.17150008536323,9240000
2022-10-17,35.63359832763672,35.86951993722082,35.43542503955681,35.529795843317295,5534100
2022-10-18,36.20924758911133,36.35080199464925,35.88839405645302,36.14318982649445,4471300
2022-10-19,35.65247344970703,36.3413641362822,35.38824239180921,36.190374446072276,5436500
2022-10-20,35.180625915527344,35.67134324866862,35.14288119749935,35.595850212734895,4461000
2022-10-21,35.50148391723633,35.57698056261582,34.91639931505801,35.180630374129855,6020900
2022-10-24,36.275306701660156,36.32249390518085,35.52035824374576,35.99220147992703,6972100
2022-10-25,36.379112243652344,36.45460888824989,35.99220093978528,36.379112243652344,5628700
2022-10-26,36.5772819519043,36.95475793814902,36.44516643668198,36.64334330939325,7665600
2022-10-27,35.96388244628906,35.982756602688035,35.15231172051953,35.50147461420738,7209100
2022-10-28,37.32279968261719,37.49266353754719,36.180939902159714,36.180939902159714,8038300
2022-10-31,36.65278244018555,36.945326540256495,36.34136417883149,36.76602380800603,6865800
2022-11-01,35.70909118652344,36.75658359805372,35.66190758958232,36.75658359805372,9435500
2022-11-02,34.897518157958984,35.831769157914934,34.84089568527523,35.70908893370552,10968100
2022-11-03,34.24637985229492,34.633291127016065,34.218066812764576,34.59554280756086,9893300
2022-11-04,34.897518157958984,34.96357590948464,34.30299479435065,34.520045806366326,7834200
2022-11-07,35.350494384765625,35.510922956976856,34.98245723658684,35.03907972087519,6723900
2022-11-08,35.80345916748047,35.98276187962715,35.28443238996287,35.35049014710815,5692000
2022-11-09,35.45429229736328,36.06768980280478,35.425982861686016,35.69021386101349,5343100
2022-11-10,35.80345916748047,36.34136010416496,35.04851080019326,36.1714998714184,10099000
2022-11-11,35.23724365234375,35.96388247483326,34.81258413272296,35.897824727323055,7058600
2022-11-14,34.4822998046875,35.35992839084046,34.43511620755752,35.31274119383277,11253700
2022-11-15,34.52948760986328,35.02020499954889,34.16145046756861,34.92583419391042,10151100
2022-11-16,34.62385559082031,34.944709137418435,34.491740059846656,34.81259360644478,7325700
2022-11-17,34.765403747558594,34.822026222021954,34.38792778422468,34.482298574996946,6967600
2022-11-18,35.312740325927734,35.34105336341202,34.93526795828756,35.048509308591846,8186900
2022-11-21,35.86008071899414,35.888390157074596,35.31274091692084,35.49204362443752,6913800
2022-11-22,36.1714973449707,36.29417397117039,36.03937824003043,36.15262318712209,5505100
2022-11-23,36.16205978393555,36.24699169741064,35.97332179844892,36.171498663142586,4740200
2022-11-25,36.09599685668945,36.24698650346745,35.97331664372073,36.09599685668945,3574300
2022-11-28,36.04882049560547,36.25642905163194,35.93557913778395,36.162061853426984,6261300
2022-11-29,35.95445251464844,36.19981300901053,35.72796978125988,35.9450172340398,6775100
2022-11-30,36.49235153198242,36.52066457203281,35.65247120800603,35.897831689093614,12768600
2022-12-01,36.53010177612305,36.66221730372335,36.388550967927635,36.58672425932809,6044200
2022-12-02,36.558406829833984,36.747141199523675,36.31304638943362,36.42628773122291,6806300
2022-12-05,35.82233428955078,36.17150084370739,35.548664374091125,36.17150084370739,5331800
2022-12-06,35.548667907714844,36.086572512204995,35.48261014222764,35.841212011928334,6213300
2022-12-07,35.80345916748047,35.86951692462574,35.53922813889939,35.85064636533661,6277400
2022-12-08,36.152626037597656,36.19037075639336,35.671343974204916,35.8034594896844,4679800
2022-12-09,35.79402160644531,36.218681160939795,35.765712169438196,36.218681160939795,7246400
2022-12-12,35.94501876831055,35.982767092112596,35.378808310793,35.96389293021157,7400900
2022-12-13,35.52035140991211,36.51122129528164,35.35048758957704,36.45460242175496,8782600
2022-12-14,35.23724365234375,35.8412022580812,34.88808075837877,35.46372992943392,9561500
2022-12-15,34.56722640991211,35.13343668825685,34.340740138647924,34.954137606752354,11241900
2022-12-16,34.03876495361328,34.17088046118774,33.45368044869311,34.11426158644303,20447400
2022-12-19,34.27468490600586,34.604973659278976,33.99157974607499,34.076511654041994,9273100
2022-12-20,34.21806716918945,34.65216564769023,34.076516369574826,34.3407474087578,7863600
2022-12-21,34.472869873046875,34.604985419253566,34.17089045318054,34.453995709320395,5664000
2022-12-22,34.24637985229492,34.47286256927038,33.91608745687871,34.463427289345525,6452900
2022-12-23,34.321868896484375,34.43511384166901,34.13313092105411,34.369052490372574,4176600
2022-12-27,34.06707763671875,34.472863077145774,33.92552683649314,34.44455363707624,5069500
2022-12-28,33.75566482543945,34.28413053460034,33.71791650338265,34.18032444888319,3883300
2022-12-29,33.81228256225586,33.95383335028204,33.727350649489104,33.840591999885575,4215700
2022-12-30,33.65185546875,33.81228402195865,33.38762443979197,33.81228402195865,4779800
2023-01-03,33.54804229736328,33.699031939100244,33.17056999295938,33.64241307337202,6040500
2023-01-04,33.82171630859375,33.85002574494038,33.34043789131368,33.81228102977069,6617400
2023-01-05,33.48957443237305,33.72681992375555,33.42314598439226,33.546511033454344,7552300
2023-01-06,34.41008758544922,34.53345626573376,33.66988274390046,33.7458030456384,8038600
2023-01-09,34.19181823730469,34.69478112859294,34.17283816404109,34.33416697674225,4344100
2023-01-10,33.86916732788086,34.32467826760789,33.67937381805397,34.16335306023919,4133800
2023-01-11,33.94509506225586,34.144380463267474,33.7173377324712,34.10642030495671,7269700
2023-01-12,33.75529098510742,33.926108042480095,33.489577171451806,33.82171943852133,5248600
2023-01-13,33.86916732788086,33.897639250418216,33.54651329306432,33.70784212051217,5821200
2023-01-17,33.90713119506836,34.24876534233628,33.83121450683079,34.03998811454376,7441900
2023-01-18,33.147945404052734,33.95457874981653,33.05304864104975,33.91662221666301,6286900
2023-01-19,32.60702133178711,33.138448922429056,32.59752948476624,33.07202047359881,11358300
2023-01-20,32.93916702270508,32.99610725055166,32.455187756286826,32.53110444000293,7148700
2023-01-23,32.92018127441406,33.1669185991556,32.76834431306492,32.92967312079266,4860800
2023-01-24,33.19539260864258,33.23335276052972,32.55957635489001,32.92018693757983,7954700
2023-01-25,33.17641067504883,33.204882597409615,32.8347765673524,33.12896229788635,4943600
2023-01-26,33.147945404052734,33.2523340154037,32.89171979984931,33.12896532743625,5554800
2023-01-27,32.92967987060547,33.10998516789133,32.768351029809104,33.07202501475343,6367200
2023-01-30,32.94865417480469,33.366204925931356,32.796817208933284,32.92967410156091,4571400
2023-01-31,33.48008346557617,33.49906353979517,32.98661239611905,33.280798116395125,5887700
2023-02-01,33.537025451660156,33.78375918932284,33.15743118747843,33.40416854522031,4645700
2023-02-02,33.413658142089844,33.49906667402684,33.06253578638413,33.40416991413211,6256600
2023-02-03,33.35672378540039,33.518049012125,32.74937217281474,33.45162055169962,7050800
2023-02-06,33.42314910888672,33.499065790785004,33.185903595325804,33.347228806909186,6003300
2023-02-07,33.40416717529297,33.46110377852978,32.94865624900322,33.19538997654719,5858600
2023-02-08,33.09100341796875,33.41365746316598,33.02457496337632,33.328248932964385,4687400
2023-02-09,33.09100341796875,33.53702614458591,33.06253511459464,33.39467738755682,5883900
2023-02-10,33.48008346557617,33.546511915303185,32.92967579354104,33.252329815106116,9337400
2023-02-13,33.8406982421875,33.8406982421875,33.43263568936172,33.53702428939795,4040200
2023-02-14,33.58447265625,33.82171815805463,33.36620722899924,33.78375800894691,8663600
2023-02-15,33.878658294677734,33.91661844368793,33.44212744129771,33.537024193744124,6004900
2023-02-16,34.068458557128906,34.17284354640151,33.56549558662196,33.86916956651174,8733000
2023-02-17,33.85018539428711,34.11590280959763,33.74580041764539,34.06845443474612,7953300
2023-02-21,33.73631286621094,33.86916978074315,33.33774212261431,33.80274132347704,7087700
2023-02-22,33.9545783996582,34.21080400121929,33.84070156121308,33.84070156121308,8021300
2023-02-23,34.26774215698242,34.38161898853699,33.36620849198399,33.95457634510834,6437900
2023-02-24,33.96406173706055,34.08742677276304,33.641407758918426,34.0684503211769,5762100
2023-02-27,33.565494537353516,34.08743394771811,33.47059777913424,34.04947741647797,12114900
2023-02-28,32.787322998046875,33.072016836017234,32.597525899373785,32.66395434089758,21571400
