Price,Close,High,Low,Open,Volume
Ticker,DOC,DOC,DOC,DOC,DOC
Date,,,,,
2022-03-25,29.016416549682617,29.041816522382735,28.66080078235615,28.737003930361467,2983000
2022-03-28,29.25349998474121,29.287368778014976,28.880952948447483,29.075693664912787,2260100
2022-03-29,29.88005828857422,29.922392663156113,29.312767333478433,29.47364247875768,4366200
2022-03-30,29.490571975708008,29.761515803910857,29.346631250153564,29.761515803910857,2637100
2022-03-31,29.067222595214844,29.72764778987093,29.050288201774265,29.61757584745982,4221300
2022-04-01,29.64297103881836,29.659905429526027,29.10108345579207,29.228089771147193,2648100
2022-04-04,29.8461856842041,29.939323234329734,29.59217623925577,29.727648158555237,3967500
2022-04-05,29.084156036376953,29.92239081284997,28.965618502915333,29.786918884621613,2841800
2022-04-06,29.9393253326416,29.956259727479054,28.796277905405095,29.08415615783071,2990300
2022-04-07,29.651445388793945,29.795382891843275,29.33816717693541,29.727648546262817,2212300
2022-04-08,29.820789337158203,29.956261272941365,29.566776631397268,29.78692054573598,2049000
2022-04-11,29.499038696289062,30.03246079174374,29.439769933450247,29.939323241595506,2031300
2022-04-12,29.70224952697754,29.905455800168596,29.24503056743944,29.388968075124314,3011500
2022-04-13,29.727645874023438,29.888517756483335,29.541370788087175,29.769980239943926,1758900
2022-04-14,29.659912109375,30.007059122302884,29.583708948980806,29.812318430163387,2045900
2022-04-18,29.37203025817871,29.659908469909396,29.194223982378755,29.59217413004017,1873100
2022-04-19,29.524438858032227,29.685313983813952,29.3127637808713,29.524438858032227,1737500
2022-04-20,29.888521194458008,29.922389983052245,29.35509907876786,29.51597420963776,2673300
2022-04-21,29.973190307617188,30.244134130722223,29.837718396064666,30.066324622511612,2040100
2022-04-22,29.17729377746582,29.79538465579211,29.168828194981597,29.78691907330789,3752100
2022-04-25,29.024885177612305,29.363566588724744,28.559200659761682,29.23656025208125,2578200
2022-04-26,28.91481590270996,29.29582844542812,28.906347091148746,29.016419032107788,2923200
2022-04-27,28.593069076538086,29.160356718413233,28.593069076538086,29.007950408377017,2502400
