Price,Close,High,Low,Open,Volume
Ticker,ETR,ETR,ETR,ETR,ETR
Date,,,,,
2022-03-25,48.00690460205078,48.098880370109796,47.28782480407959,47.4383300264278,1535800
2022-03-28,48.22011184692383,48.232656605283154,47.61809421991802,48.036163522657226,1460600
2022-03-29,48.65073013305664,48.663271702889475,47.89820404692729,48.362261268437734,1390000
2022-03-30,48.93083572387695,48.96428203643954,48.370621152109344,48.50858479921807,1249400
2022-03-31,48.80958938598633,49.55375220847059,48.80540780001295,48.94337143059456,2041400
2022-04-01,50.2059440612793,50.272836684765274,48.63818408150491,48.77614772523286,4222000
2022-04-04,49.92165756225586,50.026174889178314,49.169131532567924,49.90493440719439,2462800
2022-04-05,50.71598815917969,51.04626330454249,49.938378969260334,50.09306576583251,3179800
2022-04-06,51.67336654663086,51.740259167852955,50.53203910616654,50.895757367810546,2937600
2022-04-07,51.418338775634766,51.72771233286896,50.71180387619249,51.53539766124104,2302000
2022-04-08,51.55630874633789,51.86150075533131,51.016998937316075,51.706813957674946,1784400
2022-04-11,50.916664123535156,51.97019743253351,50.75361733987607,51.67336859075375,1609800
2022-04-12,51.55211639404297,51.7695141826251,50.3689828820248,50.74524264217478,3055400
2022-04-13,51.57720947265625,51.68172679519089,51.134053856170794,51.447605823774715,1974200
2022-04-14,51.92421340942383,52.158334420744026,51.52704879194493,51.67337243050999,1850200
2022-04-18,52.024539947509766,52.20012827191907,51.84058845168173,52.070527821466776,2054400
2022-04-19,52.07052993774414,52.20013039346372,51.418339694035964,52.09979465966841,1679400
2022-04-20,52.60984802246094,52.98193269643892,52.25448969566345,52.517875440281394,2765800
2022-04-21,52.39662551879883,53.019547875386536,52.1583261481837,52.48860127405653,2214400
2022-04-22,51.56467056274414,52.35064295869755,51.49359954086799,52.31301505971752,1573800
2022-04-25,51.10478973388672,51.78206314013022,50.22684485220368,51.78206314013022,1763000
2022-04-26,50.444244384765625,51.619018123072834,50.43588121239589,51.029538866018946,2004800
