Price,Close,High,Low,Open,Volume
Ticker,LNT,LNT,LNT,LNT,LNT
Date,,,,,
2022-03-25,55.83582305908203,55.84485208213691,54.734096223019904,54.87858470603812,710600
2022-03-28,55.98933792114258,56.10673588457505,55.41138401636272,55.94418591824609,530600
2022-03-29,56.169952392578125,56.251227380105114,55.42041601373176,55.76357745494318,1202800
2022-03-30,56.78403091430664,56.78403091430664,55.90806751787389,56.17898300232277,784400
2022-03-31,56.42281723022461,57.109140244649794,56.359603721643055,56.96465173290942,1622000
2022-04-01,57.1542854309082,57.163314454679295,56.052558507453284,56.52214697573116,1312200
2022-04-04,56.61245346069336,56.9917379282836,55.90807245001124,56.83821695846353,767800
2022-04-05,57.14525604248047,57.813514073639496,56.62148651358915,56.62148651358915,1004600
2022-04-06,58.84300231933594,58.89718335495702,57.23556384665016,57.41617533676827,1438300
2022-04-07,58.09346389770508,58.91523943274097,57.939946375410635,58.91523943274097,1345700
2022-04-08,58.535953521728516,58.85202100877394,57.8586630967364,58.34631302950126,1003700
2022-04-11,58.111515045166016,59.03263384906288,58.03926908216347,58.779772978553964,866600
2022-04-12,58.364376068115234,58.60820450023039,57.506477545647996,57.75030253288562,1521800
2022-04-13,57.425193786621094,58.5991630888939,57.208459349414,58.499826615377195,1216600
2022-04-14,57.24458694458008,57.79545038221594,57.16331195468499,57.67805240906142,1382700
2022-04-18,56.63050842285156,57.71417377614763,56.46795844761329,57.20846235930888,1134800
2022-04-19,57.68708801269531,57.73224002178504,56.639545555377225,56.88337053831473,984100
2022-04-20,58.79784393310547,58.91523846768618,57.976061521775634,58.174734495492956,1148700
2022-04-21,58.20182418823242,58.9333025710896,58.12958510861165,58.563047145355675,969700
2022-04-22,57.000770568847656,58.21989560108024,56.91949556669882,58.13861715405359,1427700
2022-04-25,56.05256271362305,57.488418742393655,55.08629518836812,57.27168426197192,1753000
2022-04-26,55.65522003173828,56.756943589950815,55.601035550562834,56.07062405278363,1219100
2022-04-27,54.92374038696289,56.00740580456487,54.82440390232507,55.790671343093514,1465000
2022-04-28,55.68585968017578,55.804089653905315,54.83097429690272,54.9128252834399,1738100
2022-04-29,53.484981536865234,55.98597959487886,53.33946906135245,55.90412861057223,2526300
2022-05-02,52.61190414428711,53.976084927312264,51.99347524510575,53.59411597332497,2629600
2022-05-03,52.566429138183594,53.421317933652965,52.2572147062823,52.9665910319917,1922500
