Price,Close,High,Low,Open,Volume
Ticker,ADSK,ADSK,ADSK,ADSK,ADSK
Date,,,,,
2022-03-25,212.13999938964844,214.74000549316406,207.75999450683594,213.25999450683594,1466000
2022-03-28,215.41000366210938,216.08999633789062,211.4499969482422,212.8699951171875,1698200
2022-03-29,223.0,223.4499969482422,217.9600067138672,219.5500030517578,1799200
2022-03-30,221.0,223.80999755859375,218.27999877929688,218.6199951171875,1747100
2022-03-31,214.35000610351562,221.7100067138672,214.19000244140625,219.4199981689453,1967700
2022-04-01,213.0399932861328,217.22999572753906,210.55999755859375,215.6199951171875,1329100
2022-04-04,218.77000427246094,220.41000366210938,213.75,213.8800048828125,1128400
2022-04-05,211.5500030517578,218.5800018310547,210.67999267578125,218.16000366210938,1415800
2022-04-06,203.94000244140625,208.97999572753906,202.5800018310547,207.22999572753906,1947000
2022-04-07,204.77000427246094,206.86000061035156,201.52000427246094,202.42999267578125,1391900
2022-04-08,202.25,205.47000122070312,198.1999969482422,201.94000244140625,1421100
2022-04-11,199.02999877929688,202.08999633789062,197.64999389648438,198.41000366210938,1455300
2022-04-12,196.13999938964844,206.22999572753906,195.24000549316406,203.39999389648438,1335900
2022-04-13,201.74000549316406,202.19000244140625,195.33999633789062,196.0,1158900
2022-04-14,196.72999572753906,203.1699981689453,196.22000122070312,202.97000122070312,1197200
2022-04-18,196.5399932861328,198.6999969482422,193.63999938964844,195.08999633789062,1142200
2022-04-19,203.8000030517578,205.74000549316406,194.35000610351562,194.35000610351562,1764200
2022-04-20,201.9199981689453,207.0500030517578,201.72000122070312,205.86000061035156,1244500
2022-04-21,195.1300048828125,209.0,193.97999572753906,204.9199981689453,1536900
2022-04-22,187.30999755859375,195.6199951171875,187.07000732421875,194.57000732421875,1686900
2022-04-25,191.14999389648438,191.5399932861328,185.5500030517578,186.64999389648438,1719000
2022-04-26,185.58999633789062,190.0,183.83999633789062,189.3300018310547,1606000
2022-04-27,180.47000122070312,189.67999267578125,180.19000244140625,185.58999633789062,1917800
2022-04-28,195.83999633789062,198.0399932861328,184.9499969482422,185.25,2083700
2022-04-29,189.27999877929688,196.60000610351562,188.75999450683594,193.7100067138672,1425800
2022-05-02,192.89999389648438,193.27999877929688,186.75999450683594,189.22999572753906,1741600
2022-05-03,193.22000122070312,194.16000366210938,188.88999938964844,192.36000061035156,1696100
2022-05-04,203.75,204.10000610351562,191.5800018310547,193.6999969482422,2023700
2022-05-05,198.38999938964844,204.7899932861328,195.61000061035156,203.77999877929688,3483900
2022-05-06,193.77000427246094,197.64999389648438,187.11000061035156,196.38999938964844,2921600
2022-05-09,186.32000732421875,191.91000366210938,185.02999877929688,189.3300018310547,3236800
2022-05-10,186.41000366210938,194.32000732421875,181.1699981689453,193.3000030517578,2757000
2022-05-11,180.67999267578125,191.8300018310547,179.75,183.50999450683594,2388400
2022-05-12,185.0500030517578,186.63999938964844,175.41000366210938,177.47999572753906,2554300
2022-05-13,197.07000732421875,197.5,186.55999755859375,187.1199951171875,1731400
2022-05-16,192.5800018310547,196.3800048828125,191.66000366210938,194.4499969482422,1342900
2022-05-17,195.63999938964844,198.99000549316406,189.5399932861328,197.0,1596100
2022-05-18,187.97999572753906,193.9499969482422,186.39999389648438,192.08999633789062,1286900
2022-05-19,193.72000122070312,196.82000732421875,186.27999877929688,187.39999389648438,1554500
2022-05-20,191.41000366210938,197.97000122070312,185.5800018310547,196.2100067138672,2246100
2022-05-23,183.50999450683594,184.8800048828125,173.89999389648438,182.9499969482422,3781100
2022-05-24,179.5500030517578,182.92999267578125,176.42999267578125,181.47999572753906,2368300
2022-05-25,186.52999877929688,187.66000366210938,178.60000610351562,180.1199951171875,1841800
2022-05-26,191.6300048828125,193.55999755859375,185.4199981689453,187.3800048828125,2278000
2022-05-27,211.3800048828125,211.85000610351562,201.0,204.0,2985300
2022-05-31,207.75,210.02999877929688,204.05999755859375,209.69000244140625,3012800
2022-06-01,207.3800048828125,212.7899932861328,205.7899932861328,210.0,1417600
2022-06-02,214.08999633789062,214.24000549316406,206.72999572753906,207.22000122070312,1509800
2022-06-03,208.3699951171875,210.85000610351562,206.30999755859375,210.0800018310547,1105200
2022-06-06,208.60000610351562,212.2899932861328,207.47000122070312,211.27000427246094,835400
