Price,Close,High,Low,Open,Volume
Ticker,CPB,CPB,CPB,CPB,CPB
Date,,,,,
2022-03-25,40.44101333618164,40.45917724368945,39.405694859113865,39.48743071069349,1947300
2022-03-28,40.095909118652344,40.23213322709364,39.514674476971756,40.141317154799445,1513800
2022-03-29,40.62264633178711,40.8224458371,40.29570294651544,40.45009441818746,1665700
2022-03-30,40.05049514770508,40.49550218908441,39.75079935609114,40.35927462463479,3071700
2022-03-31,40.47734069824219,40.622648492267565,39.88702583628285,40.068661444917346,1952700
2022-04-01,40.913265228271484,40.92234891438418,39.950602364996904,40.41376988881999,1885500
2022-04-04,40.8587760925293,40.87693653554265,40.00508976563521,40.82244827768037,1893500
2022-04-05,40.75887680053711,41.35827189476216,40.668057262375044,40.84969287428803,2552600
2022-04-06,41.10684585571289,41.24420583981322,40.6123541048031,40.85044427814908,2165300
2022-04-07,41.354095458984375,41.454825657310224,40.89623346165585,41.11600875738586,1545400
2022-04-08,41.637969970703125,41.70207036904932,41.22589348618491,41.49145427545328,1665900
2022-04-11,41.91267776489258,42.20570909458216,41.72953231053434,41.87604797537913,1428900
2022-04-12,41.85774230957031,42.196562697460564,41.528081117682376,41.76617130880578,1536900
2022-04-13,41.94931411743164,41.97678471726004,41.50976705412954,41.747853736797936,1451900
2022-04-14,42.30644989013672,42.517065992900534,42.00425929059959,42.12330438979996,1424400
2022-04-18,41.637969970703125,42.38886334550978,41.47313937689584,42.306448048606136,1118300
2022-04-19,42.30644989013672,42.434650692409484,41.69291298799006,41.69291298799006,1458800
2022-04-20,43.16722869873047,43.267958897405194,42.34307919661055,42.34307919661055,1427700
2022-04-21,43.47856903076172,43.77160039039475,43.03902199131216,43.167222774500445,1774900
2022-04-22,42.98408126831055,43.762448727401804,42.96576636999208,43.560988339108356,1964200
2022-04-25,42.883358001708984,43.35037571999735,42.06836068071133,43.11228900920935,2012300
2022-04-26,42.452964782714844,43.2221730749021,42.425494180811306,42.86504127731691,1892700
2022-04-27,43.07564926147461,43.31373591727736,42.526212874438095,42.67272854567267,2526900
2022-04-28,44.201995849609375,44.22031074794533,43.02987030178611,43.31374249296911,2802300
2022-04-29,43.2404899597168,44.247784998817366,43.17638955685821,43.99138338738303,2354700
2022-05-02,42.94745635986328,43.89980665088914,41.87605747929573,43.57930465292993,2969300
2022-05-03,43.1489143371582,43.652561843596686,42.85588293365909,43.02987273106848,2125700
2022-05-04,43.954750061035156,44.000535560373464,43.03902610143025,43.1580711942776,1837400
2022-05-05,44.52249526977539,44.76058544120197,43.77160194735521,43.77160194735521,3219400
2022-05-06,45.4840087890625,45.64883938629349,44.42176910313493,44.47671379994852,3050400
2022-05-09,47.059051513671875,47.56269896914404,45.18181818334316,45.33748957241967,6194400
2022-05-10,45.40159225463867,47.15062474911331,45.25507307839716,46.857589889839716,3560500
2022-05-11,45.190982818603516,45.96935039747806,45.01699649761778,45.32834283052556,1953100
2022-05-12,45.79535675048828,46.024287755724735,45.364968836026485,45.51148453964942,2036900
2022-05-13,46.28984451293945,46.308159410942245,45.63968135328359,45.96934253091462,1706000
2022-05-16,46.39057540893555,46.592035796812105,45.94186913408584,46.36310480811953,1143000
2022-05-17,46.042606353759766,46.38142678383704,44.49503389160617,46.042606353759766,2909600
2022-05-18,42.324764251708984,45.72209944160997,42.150774456655355,45.346652742634525,3912200
2022-05-19,42.178245544433594,42.64526321250839,41.2258918172584,41.94015536603501,2583200
2022-05-20,42.15077209472656,42.57200776450776,41.16179205002768,42.28813208383929,3409700
2022-05-23,42.26981735229492,42.93829541597755,42.06835696565837,42.58116363472885,2285900
2022-05-24,43.73497772216797,43.83570792342891,42.34308028375647,42.45296618821845,2615900
2022-05-25,43.936431884765625,44.00969147280911,43.332054256244575,43.734971510855466,2121100
2022-05-26,43.86318588256836,44.26610322988794,43.63425485707105,43.78077057366092,1849100
2022-05-27,44.14705276489258,44.174526860003475,43.65256097141412,43.94559586226824,1554200
2022-05-31,43.87233352661133,44.073793909865124,43.10312528252633,43.9181190246573,5458500
2022-06-01,43.03902816772461,43.93643727203666,42.324764562768245,43.82655136970719,2458200
2022-06-02,41.89436721801758,42.97492166834341,40.89622805604572,42.910821276646914,4454700
2022-06-03,41.87604904174805,42.22402506456897,41.56470280937334,41.94930862264049,2478400
