Price,Close,High,Low,Open,Volume
Ticker,TSCO,TSCO,TSCO,TSCO,TSCO
Date,,,,,
2022-03-25,38.654762268066406,39.24240896301803,38.18364853480265,39.120884589222236,3246500
2022-03-28,38.659751892089844,38.736328145494745,38.15700689549552,38.55154749006918,2982000
2022-03-29,38.84620666503906,39.045974292368456,38.33347557609126,38.86784881949948,3751500
2022-03-30,38.762969970703125,38.78793973210881,38.20861840606739,38.471645503641646,3008500
2022-03-31,38.84953308105469,40.20960707252791,38.68805519321629,38.899475776072194,11183500
2022-04-01,37.74082946777344,39.03931094250526,37.67257540480449,38.90613359959931,5619500
2022-04-04,37.90230941772461,37.927282353828545,37.39290597398311,37.78911041644788,5087500
2022-04-05,37.37293243408203,38.756312497173056,37.10324693875943,37.85569915881664,5630000
2022-04-06,37.442848205566406,37.5826839452163,36.55888248323868,37.114897833864774,5630000
2022-04-07,38.45166015625,38.846197555608,37.20977990016979,37.24640580879066,6446500
2022-04-08,39.35062026977539,39.66525072300525,38.368436012054204,38.368436012054204,4257500
2022-04-11,39.13919448852539,39.56369946644083,38.75797381550728,39.02432851038823,3781500
2022-04-12,39.402217864990234,40.18629811444062,39.09590967720204,39.48711631241978,4087000
2022-04-13,39.517093658447266,39.909967370370055,39.20745461083398,39.4704785632032,3866500
2022-04-14,37.993873596191406,39.766799843924815,37.96390924478837,39.380584533666415,5547500
2022-04-18,36.21261978149414,37.89398574626105,35.7381752915825,37.74915542329429,10973500
2022-04-19,36.89849090576172,36.98505317775099,36.1793305848144,36.21595332874824,6059000
2022-04-20,36.805259704589844,37.151521453954004,36.502282261495466,37.000032732406815,6136000
2022-04-21,36.4872932434082,36.79027381805459,35.95791469626691,36.417375381997054,11416500
2022-04-22,34.40142059326172,36.12440455103316,34.378111453035636,36.0295137111399,10722000
2022-04-25,34.952423095703125,35.03898851653922,33.91363804566994,34.12838620645224,9169000
2022-04-26,34.27156448364258,35.128893617705124,34.25158930667602,34.912481578838495,5022000
2022-04-27,34.176666259765625,34.72269236359384,33.950261939682775,34.228272753290625,4620500
2022-04-28,34.7060432434082,35.09891682800082,33.76547977579115,34.51127343000103,5054000
2022-04-29,33.5357551574707,34.767646474268325,33.450853522769705,34.40973174047999,6668500
2022-05-02,34.346466064453125,34.517933106982284,33.53241832617494,33.65061507181674,6254500
2022-05-03,34.239933013916016,34.52959369070273,33.95859453292718,34.31650928101164,5607500
2022-05-04,35.39691162109375,35.468493300032875,34.166684069493066,34.29320303591466,5343000
2022-05-05,33.99687957763672,35.468488717615784,33.610664336647325,35.303683226858084,5163500
2022-05-06,33.72053527832031,34.08843597087289,33.16118918408507,33.67558717226963,5862000
2022-05-09,33.00138473510742,33.71555052787283,32.84323759105502,33.35597192495841,6848000
2022-05-10,32.97308349609375,33.38593558171616,32.139060303250375,33.317681502218996,6082000
2022-05-11,31.889347076416016,33.22112057550771,31.83108218428066,32.84988906984573,5122000
2022-05-12,32.716705322265625,32.829907476391334,31.71287921943194,31.71287921943194,4478000
2022-05-13,33.60233688354492,33.622315229791056,32.98972051863143,33.08793892048005,3870500
2022-05-16,34.22827911376953,34.509614411990356,33.11125059086439,33.7355200404671,4354500
2022-05-17,34.56288528442383,34.69939342557902,33.60900162603577,34.326498093953,5393000
2022-05-18,30.236282348632812,32.505291940976285,29.19916406751944,32.44869402662999,15573000
2022-05-19,30.59086799621582,31.256754799370956,29.60202537911072,29.895016842578478,8029000
2022-05-20,29.95827293395996,30.78397374643339,28.87620660448728,30.742353246101136,9839000
2022-05-23,29.438886642456055,29.954948570143525,28.966105853127324,29.91000045227937,6809500
2022-05-24,29.146610260009766,29.74995116218257,28.69709889170357,29.650817877690027,11563000
2022-05-25,30.2131404876709,30.52420953681316,28.456105659772074,28.95689357690724,9069500
2022-05-26,31.773624420166016,31.883010421539865,30.973728282623618,31.05747765305022,7850500
2022-05-27,32.889713287353516,32.891421526524965,32.05734441108116,32.0590526502526,5814000
2022-05-31,32.02315902709961,32.77861473612968,31.884716678747484,32.64530036512368,8437500
2022-06-01,32.58719253540039,33.14096527207913,32.226555167810744,32.30517655894439,7827000
2022-06-02,33.3802490234375,33.395629696214186,32.49318388003512,32.66752207815964,3836500
2022-06-03,33.23325729370117,33.617822993900525,32.988845440685054,33.19565647323663,5659500
2022-06-06,34.02802658081055,34.06562740266742,33.09481617110285,33.46228645379124,3985500
2022-06-07,34.3732795715332,34.48437705662497,33.22642191835003,33.67251683787445,5540000
2022-06-08,33.90154266357422,34.574960489011524,33.740880172936535,34.22115940579973,4180000
2022-06-09,34.465579986572266,34.98346012081469,33.53407773666494,33.63662751592116,5709500
2022-06-10,33.3802490234375,34.1955257405543,33.27085977481062,34.08101177433417,4886000
2022-06-13,32.82134246826172,33.2110361339302,32.22826077445665,32.4743808590906,6216500
2022-06-14,32.845272064208984,33.73917338546978,32.63504455209517,33.53236235160267,6606500
2022-06-15,33.5221061706543,34.00580185212451,32.8196320242109,32.8213402631566,5211000
2022-06-16,32.58377456665039,33.08627406945089,32.35645483776399,32.997396717254844,6422000
2022-06-17,32.2573127746582,32.88971002519958,31.81805411128155,32.45899581683109,9851500
2022-06-21,33.3956298828125,33.62466107653095,32.41114293966206,32.71366753927601,6072500
2022-06-22,32.81792449951172,33.41442590434213,32.69144635481949,32.95636683708021,3975500
2022-06-23,33.975040435791016,33.99213260684413,32.85894742000905,33.05721073622827,4469000
2022-06-24,34.691184997558594,34.78689854170937,34.079296394597975,34.11690047265585,5845500
2022-06-27,34.61256408691406,35.07746268565583,34.474121732802644,34.83817553953927,3918000
2022-06-28,33.371700286865234,35.101390221642696,33.315299055078164,34.66896773794833,4441000
2022-06-29,33.424686431884766,33.64858964920574,33.01448407999809,33.54774811545032,3597000
2022-06-30,33.132423400878906,33.496477275625026,32.81451481279144,33.24864562727718,4696000
2022-07-01,33.552879333496094,33.69815792090368,32.8965535510931,33.2281345510572,4466500
2022-07-05,33.84684753417969,33.96820095900949,32.95465780683055,33.479374041804526,5804500
2022-07-06,33.764808654785156,34.0861368969643,33.255476316646195,34.00580402141996,5444500
2022-07-07,34.771514892578125,34.865520198487765,33.76651941084941,33.76651941084941,4534500
2022-07-08,34.86039352416992,34.98345519795943,34.49804797912158,34.77151619198832,3452000
2022-07-11,34.764678955078125,35.15095287591249,34.511719398603326,34.79886329568247,4402000
2022-07-12,33.590476989746094,35.03815104904661,33.47937950044953,34.8740688039316,7274000
2022-07-13,33.761390686035156,34.00067454305218,33.074300456602785,33.1956538840886,6110000
2022-07-14,34.48779296875,34.55103367645602,33.52723445926083,33.77164957444984,7144500
2022-07-15,34.73049545288086,34.916797831673286,34.48266386751378,34.684346917950755,4884500
2022-07-18,34.780067443847656,35.23641508472207,34.6279493902238,34.91850980343885,6224000
2022-07-19,35.14582824707031,35.39024011167941,34.78861065571868,35.20564921882784,5282500
2022-07-20,35.4329719543457,35.607306890970825,34.752717859674064,35.23128889079969,8470000
2022-07-21,33.91350555419922,34.18697701158639,32.817924525658526,33.91350555419922,12414500
2022-07-22,33.310176849365234,34.30320838469738,32.9837238160978,34.012647939695,7614000
2022-07-25,33.135833740234375,33.66568128887268,32.75981573861874,33.66568128887268,5924500
2022-07-26,31.387348175048828,32.59915486059744,31.18908157921945,32.35815946290783,9053000
2022-07-27,31.949661254882812,32.24192984364733,31.187366173663314,31.599279944142282,6781500
2022-07-28,32.612823486328125,32.87261926569788,31.768490463374665,32.18552899762722,6004000
2022-07-29,32.72733688354492,32.86407097356609,32.18381700121202,32.46924937338123,5993000
2022-08-01,33.139251708984375,33.44348452840921,32.546166742016744,32.64871650789061,5928000
2022-08-02,32.20092010498047,33.13242242832514,32.194083887157596,32.98201585622508,6081500
2022-08-03,32.631622314453125,32.86748969534277,32.267568549165524,32.267568549165524,5078000
2022-08-04,32.10519790649414,32.75981204207753,32.02999301065758,32.65726228229901,5111000
2022-08-05,32.364990234375,32.41797171763152,31.710372908362313,31.785577796206553,4500000
2022-08-08,32.80426025390625,33.281119848973596,32.52566401026505,32.63163027361422,5505000
2022-08-09,32.588897705078125,32.94099058263971,32.24193606514924,32.94099058263971,5065000
2022-08-10,32.86749267578125,33.52894634564865,32.79229103331451,32.99226259350838,5721500
2022-08-11,33.31187438964844,33.378531566446064,32.89483589994267,32.96320131563314,4868000
2022-08-12,33.658843994140625,33.670808188081594,33.20249312525054,33.592183547899495,3561000
2022-08-15,33.87761306762695,34.09809977711948,33.506723087159074,33.74429870653656,5811500
2022-08-16,34.99200439453125,35.33042159830684,33.93915195834007,33.93915195834007,6072000
2022-08-17,35.01934814453125,35.12873412682152,34.58863391176699,34.86210212749093,4852500
2022-08-18,35.074039459228516,35.35263563893087,34.87748439232164,35.03814687988025,4426500
