Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2022-03-25,171.48402404785156,172.53654368337916,169.72660769810835,170.83706203149546,1475900
2022-03-28,172.1696319580078,172.845561374092,170.11286162449227,171.69647399967076,892600
2022-03-29,176.4183349609375,178.05023108448958,173.81117035248138,174.42916503547954,1888800
2022-03-30,174.19741821289062,175.46238971141975,172.82624291762292,174.7381764737262,1187000
2022-03-31,170.4894561767578,173.81118337199885,170.36392116272572,173.309058050027,2268300
2022-04-01,174.16847229003906,174.265039960608,169.72663939286753,171.84134466456953,1175200
2022-04-04,173.87875366210938,174.64158501884324,172.13097357659908,173.33799547495607,1105000
2022-04-05,173.99462890625,175.40442227985972,173.36696865748428,174.1974003408732,1301100
2022-04-06,175.03746032714844,175.24023171855873,170.8370189809756,171.92817129621184,1589600
2022-04-07,177.3066864013672,178.06953250230228,173.58906774595656,174.7767731840196,1445800
2022-04-08,176.65975952148438,178.69721350690503,176.17695065986013,177.99231669449762,1288300
2022-04-11,174.33261108398438,177.16187857443393,174.12018874783462,175.38514556292293,956800
2022-04-12,173.16421508789062,176.85286685222442,172.1889465648685,175.32720393000162,978800
2022-04-13,173.97532653808594,174.56435388144436,172.1985936360118,172.66208597260598,909600
2022-04-14,170.52804565429688,175.83894156983197,170.4700962312572,174.91194234518406,1102600
2022-04-18,169.0216827392578,171.4647085989092,167.92087936545323,169.98730025081107,942700
2022-04-19,174.54502868652344,175.39477687297284,169.06032789728997,169.88109400087862,1663400
2022-04-20,175.99343872070312,177.3259955740856,174.92160271562454,175.36579324480326,1165600
2022-04-21,173.83047485351562,179.12205488298613,172.89382465464044,178.4171581995759,1522900
2022-04-22,169.1762237548828,173.67600592367182,169.00241963546148,172.58485317122472,1049400
2022-04-25,169.5720977783203,169.939037160591,165.60340907639446,169.939037160591,1283900
2022-04-26,162.67758178710938,171.3874557831987,162.5713632724929,169.94868040051264,1748500
2022-04-27,164.6763916015625,167.32218868932048,162.96725934273303,162.96725934273303,1656000
2022-04-28,169.2824249267578,170.02595462992028,163.3825005982632,165.5744567512935,1970700
2022-04-29,163.51766967773438,169.0313522801171,162.92864239260524,167.843646838814,1540200
2022-05-02,159.92556762695312,164.43499964001992,156.88387835773023,163.7977032800392,1909900
2022-05-03,160.65945434570312,162.32031772761454,159.32689739799045,160.45666817507762,1439300
2022-05-04,167.89193725585938,168.22025845709675,161.04571160603916,161.81820867823203,1085300
2022-05-05,160.95880126953125,166.7331904338721,159.1531010593571,165.7386054773869,1601200
2022-05-06,159.52001953125,160.24423270835993,154.52777846513746,159.954544490685,1402100
2022-05-09,158.1778106689453,161.02637953352948,157.05769075944596,158.19712714577247,1085300
2022-05-10,154.846435546875,161.29675390174526,153.65873005035223,160.0511137079514,1142600
2022-05-11,154.7401885986328,158.32263564141599,153.8614732270244,154.64362096481676,957200
2022-05-12,154.2380828857422,155.88929533376924,151.2543282746598,153.71665590613864,1451800
2022-05-13,156.42039489746094,158.00400711711254,154.80781532954748,154.98161941911857,817200
2022-05-16,153.8614959716797,156.42039130455262,153.02141342307294,155.0781835073495,767700
2022-05-17,157.3376922607422,157.92671942946873,153.8711295348005,157.0962879249387,868400
2022-05-18,150.83912658691406,155.4064935521348,150.08593132941735,154.86575007221288,1166300
2022-05-19,152.22958374023438,154.07391658947097,149.0044250222147,149.30376407157868,952300
2022-05-20,154.00634765625,154.29602113261436,149.87350573970136,154.1898026132293,1010800
2022-05-23,155.49337768554688,156.8645527043036,153.33038928086063,156.2272416474559,1043100
2022-05-24,152.9538116455078,155.29061904618976,151.15776244109836,154.69192615528377,1028800
2022-05-25,152.3937530517578,153.6007748644191,150.18248083983664,151.1867312390965,1359500
2022-05-26,158.5543975830078,159.64555012131552,153.89046308312413,154.61467624023365,1142000
2022-05-27,160.3214874267578,161.27745414597527,158.79580986514793,159.62624158262787,996500
2022-05-31,158.27435302734375,159.55862594926563,156.13068120087593,158.7571617317887,2008700
2022-06-01,157.27012634277344,159.2399944045325,155.99551883294808,159.05652471176376,1004500
2022-06-02,167.1773681640625,167.25461933478292,161.55746705092477,161.7409367396165,1482400
2022-06-03,164.5991973876953,168.61615576713518,164.22260707918042,165.41996358104487,1007300
2022-06-06,163.981201171875,167.05185831592289,163.74944762482826,165.63239915034407,960400
2022-06-07,164.840576171875,165.69030958493985,161.23881215141935,161.82783943816818,1182600
2022-06-08,159.31724548339844,163.80736121427645,158.79580375329306,162.75484161697926,1143400
2022-06-09,159.046875,161.1712306879656,158.28402887546915,158.4578476982584,1205500
2022-06-10,153.2821502685547,156.26590525534806,153.01177850669254,154.96231554096153,1114200
2022-06-13,147.5366973876953,151.07086111871433,146.93801922809203,149.9217738891627,1141000
2022-06-14,145.11302185058594,147.9326236707598,143.56802768937678,146.7352671932712,1113400
2022-06-15,144.8812713623047,148.49268681817097,143.06592012887037,146.8897579205814,1023700
2022-06-16,140.6228790283203,141.81058440907793,138.8751137382724,140.68081371994455,1428500
2022-06-17,143.578369140625,145.25475415952127,139.50852558473431,141.81477667364447,2731800
2022-06-21,143.98536682128906,145.3516761254936,143.21015492476567,145.3516761254936,1395100
2022-06-22,146.55323791503906,148.31683035408096,141.73725176798314,141.8147744270307,1182800
2022-06-23,149.5087127685547,149.80911862302057,146.524171658945,146.59199474574103,1291500
2022-06-24,154.7025909423828,154.78011359203802,150.37111084970732,150.37111084970732,1496700
2022-06-27,152.04750061035156,154.4312590931625,151.0784897311104,154.10179894284434,1360000
2022-06-28,148.54940795898438,153.6851698627439,148.27808602770077,152.58049777510732,902600
2022-06-29,148.71412658691406,149.42150051126185,146.54353651839165,148.57846563175235,847800
2022-06-30,148.99514770507812,150.0901350258186,145.23539453274148,146.93116402935325,1342500
2022-07-01,152.78396606445312,152.94869616388098,148.34589380938021,148.73350708974115,1132900
2022-07-05,153.12313842773438,153.1618923659898,147.6385320435938,150.1967207605949,1435800
2022-07-06,154.45066833496094,156.52435135919887,151.99907159836908,154.3150073814476,1742300
2022-07-07,153.9661407470703,156.49525977826787,152.44480132831342,154.45064619530024,1073200
2022-07-08,150.78782653808594,154.04370461285185,149.46997077482504,153.36539976101247,793500
2022-07-11,149.48934936523438,150.91379689205823,148.87886762918524,149.51841851590945,734800
2022-07-12,152.89056396484375,153.61732226032348,149.2761568487199,149.2761568487199,1936400
2022-07-13,150.78782653808594,151.87311430102898,148.08429191934863,149.14051053049403,1243200
2022-07-14,148.94668579101562,149.2373772592922,146.29159035525993,147.94859086817362,873200
2022-07-15,150.3711395263672,151.9118784549506,149.5765580912536,151.54364949534826,981500
2022-07-18,147.0086669921875,152.62891902752907,146.36911617627027,151.5436314266523,1207000
2022-07-19,152.9099578857422,153.43321738538916,148.4428160254794,149.18895872888115,1228500
2022-07-20,154.46035766601562,154.8576557508256,152.67738085712497,153.78205287849585,1287400
2022-07-21,158.2782440185547,158.48174282257233,153.56885024004444,155.04175101474593,1018700
2022-07-22,157.93911743164062,159.83837082237434,156.67940010092565,159.23758869880646,852900
2022-07-25,157.7259063720703,158.22009660199024,155.88477681340115,157.7840446595982,919300
2022-07-26,153.46226501464844,156.73752687655073,150.31297931233752,155.84603854436253,1351600
2022-07-27,155.6619415283203,156.23365452508077,151.16573064418705,152.44483238534863,1480700
2022-07-28,157.91973876953125,158.89843464903973,154.50881558728335,156.26272329720305,1147900
2022-07-29,160.05154418945312,160.76861764832935,158.01662997253575,158.9081183131759,1010600
