Price,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2022-03-25,174.70718383789062,175.03437965564936,172.56711970439167,173.4956633289146,455300
2022-03-28,177.42205810546875,178.57166935068216,175.1139702388728,175.5914996106374,815300
2022-03-29,185.0891571044922,186.02653910063302,177.713892556345,178.7308605347113,882200
2022-03-30,184.7796630859375,186.63675055161548,184.35519096288058,184.89462962719844,585400
2022-03-31,181.81715393066406,186.61019192741827,181.79062527058997,186.54828272476314,1088000
2022-04-01,185.3279266357422,185.7966176289844,181.97632859683262,182.0382378004082,501200
2022-04-04,182.33889770507812,186.41563479105838,179.73014274408683,185.27484846133305,607200
2022-04-05,181.70217895507812,185.04492490614288,180.7559451440431,182.09128394302812,748700
2022-04-06,187.8040313720703,188.21966505868943,180.5437331743748,181.4634249209789,804500
2022-04-07,188.67950439453125,189.9264053665983,185.5755297878439,186.85779780802238,659000
2022-04-08,188.98902893066406,190.05021582338497,187.94551881565337,189.9087206393626,447500
2022-04-11,186.23878479003906,189.72301272789716,184.84155016300386,188.98903511094105,406600
2022-04-12,188.22853088378906,189.6699710693089,185.8850621695663,186.01771898002704,435100
2022-04-13,188.01626586914062,189.23663821382212,186.23877816626737,188.72372829350272,366100
2022-04-14,187.96324157714844,190.04139679008372,186.7605592925176,188.82987611507005,373800
2022-04-18,187.86590576171875,189.28966879817438,187.1407531683973,187.47680080859226,372500
2022-04-19,193.06576538085938,194.2861242304451,188.2108181615293,188.25503709307532,947000
2022-04-20,194.50721740722656,196.63844319837048,193.3222255334585,193.3222255334585,612100
2022-04-21,191.90731811523438,195.78066501938213,191.8277321225061,195.04667382330652,543600
2022-04-22,187.9720458984375,191.7481159412888,187.85707937566872,191.7481159412888,674200
2022-04-25,184.4170379638672,187.05233487041485,181.75522589371639,186.97273540471767,801200
2022-04-26,180.81787109375,185.53132332763943,180.67637590434765,184.1163984210639,476300
2022-04-27,180.38453674316406,184.45243549489626,180.1103982630695,181.2158040658529,514600
2022-04-28,183.9748992919922,184.6912136128558,180.00429014063036,181.09200571170496,455400
2022-04-29,168.0216827392578,183.17900663188192,167.18157702430616,182.79875351109075,1320900
2022-05-02,161.78717041015625,169.91411501720196,157.40092828847605,169.17128564890925,1436300
2022-05-03,161.91099548339844,162.98987262625698,159.10768798719164,162.0701809357123,923700
2022-05-04,172.94737243652344,173.76094946779963,163.60005472472386,168.3400352283891,1594000
2022-05-05,167.7563934326172,174.44188602719592,166.76595408341268,173.2657325531535,928800
2022-05-06,160.64642333984375,166.9781912371818,159.44374124478358,165.74012859871544,984300
2022-05-09,149.8311309814453,158.3914012962852,148.87607215737404,158.3914012962852,1333700
2022-05-10,155.00442504882812,157.17101776321897,152.3514510735601,152.3514510735601,1279500
2022-05-11,154.72145080566406,159.22266015507782,154.5445750759933,154.86293249818755,886200
2022-05-12,154.50918579101562,155.16359081294112,151.66165967276396,155.01324376561257,885800
2022-05-13,158.25875854492188,158.34718292108758,154.3500313903485,156.2867046949123,567900
2022-05-16,158.01112365722656,159.42604850968988,157.10912222016157,157.9580663366608,536800
2022-05-17,158.15264892578125,159.5764124379329,156.0479650118763,159.5764124379329,868200
2022-05-18,151.35215759277344,158.090720563339,150.7508233111665,157.56895876756448,659900
2022-05-19,150.0256805419922,151.98004407384474,149.0529314644369,150.26445199016516,647400
2022-05-20,151.55555725097656,152.49293918644332,148.51347840806525,151.98886767752848,583400
2022-05-23,154.1731719970703,154.9425436969223,151.07803540578618,153.84597616112646,541800
2022-05-24,154.90716552734375,155.24321325183058,151.7766618356569,153.97862183696824,679800
2022-05-25,152.50177001953125,153.4391519085576,151.02494960085664,153.3772562051407,927800
2022-05-26,154.46499633789062,155.4200686492639,152.86437076285995,153.54530457160024,530200
2022-05-27,159.20497131347656,160.01854840112043,155.879915369142,155.879915369142,612000
2022-05-31,157.586669921875,158.6655472112336,155.89760638761567,157.97577497623055,1359700
2022-06-01,157.98458862304688,159.54100859670734,155.75610028685227,158.17030273125786,589500
2022-06-02,159.0281219482422,159.15192687391087,154.64186523620586,157.7193250920698,584500
2022-06-03,157.6751251220703,159.85940860417983,156.1452468936264,157.4540439072311,483500
2022-06-06,154.83642578125,159.15193511732633,154.74800139760657,158.9308539176294,640600
2022-06-07,159.22267150878906,159.53217707033554,153.00586969056633,154.24391892420152,999300
2022-06-08,152.20111083984375,159.23148886787715,151.38753380894764,158.24988800023849,854400
2022-06-09,149.74269104003906,154.34117641185563,149.65425317965446,151.62630681770258,590200
2022-06-10,147.6114959716797,150.62704681851955,146.98363291176568,148.11556759141206,855900
2022-06-13,141.02325439453125,146.2761450259124,140.31579196886597,143.861928992315,769100
2022-06-14,141.71066284179688,143.5228869984515,139.88950274919338,141.60352696338552,795700
2022-06-15,144.174560546875,146.51348713916892,142.57659463102326,143.13007774905248,1061000
2022-06-16,142.78192138671875,144.5941454813563,140.69295572420847,140.7911556633104,688200
2022-06-17,142.36233520507812,145.5136418185162,141.6392327841267,144.0763592900359,1287900
2022-06-21,144.4602508544922,146.35281674608555,142.43376851733933,142.76407123038243,607900
2022-06-22,146.9955596923828,149.20058340064887,143.84425315323705,144.8708776685834,843800
2022-06-23,149.8701171875,151.0574386342613,147.86149344515937,147.86149344515937,711200
2022-06-24,153.8784637451172,154.0659413306684,149.60233199887892,151.55739506569944,781100
2022-06-27,153.52134704589844,155.28000982974214,152.2536839060964,153.68203040839296,556500
2022-06-28,152.67324829101562,156.74405651272795,152.28937092859218,154.53903312232538,468000
2022-06-29,152.61077880859375,153.25353955147875,151.34311557175184,151.81625700445156,423200
2022-06-30,151.86981201171875,154.91399629333176,150.5485877031672,151.7001927083661,738500
2022-07-01,155.6728515625,156.35131531257557,152.3965637761061,152.66436945254685,497400
2022-07-05,153.4320831298828,154.36052138003487,149.69157681017347,154.36052138003487,380100
2022-07-06,155.565673828125,156.81549234339593,153.14640572260953,154.24444956624583,473400
2022-07-07,154.49444580078125,157.1190502977518,153.81598207836322,156.20847016940687,347400
2022-07-08,154.52120971679688,155.5746285011458,153.37852692751034,154.22660989461082,252000
2022-07-11,153.58383178710938,156.00311353279207,153.11962632138315,153.42314842324686,360400
2022-07-12,149.0845184326172,153.76238487293236,147.67401656372232,152.24474714110704,504500
2022-07-13,149.63800048828125,150.99494122739583,147.0312548722529,147.71865436548123,332700
2022-07-14,149.5041046142578,150.62892905559247,145.59397919813637,146.5402620233333,358800
2022-07-15,151.37884521484375,153.01251415453174,149.6737432732403,151.54845091790432,403600
2022-07-18,150.51287841796875,153.03034643409123,149.76298186551486,152.35188287142986,408200
2022-07-19,153.65525817871094,154.1908966597702,151.08422888644284,151.7091313664437,408300
2022-07-20,154.25340270996094,156.1995434293794,153.14643633221053,153.7534806526731,263400
2022-07-21,156.61016845703125,156.64588495490239,153.4588618016151,154.5390611016464,436100
2022-07-22,158.82412719726562,159.9043128687466,156.8958449797633,157.57430859472777,543400
2022-07-25,158.94017028808594,159.4847310864527,157.6189459461896,158.49380942456733,496800
2022-07-26,159.90432739257812,160.40424943025926,158.16352257499062,159.20800546554312,324000
2022-07-27,161.59158325195312,161.72549970761054,158.60989542987494,159.81507542151707,410800
2022-07-28,167.95668029785156,168.2869830075934,162.66284651850697,162.77889109060737,561600
2022-07-29,169.18862915039062,169.98315095961783,166.93896653589508,167.9923716578996,711600
2022-08-01,168.7333221435547,169.00114137559257,166.04623475382456,167.894175195219,619100
2022-08-02,166.93898010253906,169.59036499391595,166.4658386283604,168.75120430481297,863100
2022-08-03,173.49156188964844,176.72322426496802,169.1797136989003,169.61715231136034,1233600
2022-08-04,174.30393981933594,175.39306155737924,171.66147717084047,173.6343984371874,645800
2022-08-05,176.06259155273438,176.37504962627062,171.84894363718092,172.9202070549641,567100
2022-08-08,178.86573791503906,179.09784067595643,176.30363074352522,177.0713720257638,562800
2022-08-09,181.5885467529297,181.63318556782787,177.49987922599476,179.41030335569457,690000
2022-08-10,184.65054321289062,184.80230425909403,182.18663635747123,183.8649574220642,735900
2022-08-11,185.19512939453125,187.007353507007,184.01674373556207,185.48972921473685,589600
2022-08-12,189.22129821777344,189.4534009567557,185.7486113369447,186.22175274992722,696700
2022-08-15,190.85499572753906,190.89963454380407,188.35538547894808,188.73924933074804,707700
2022-08-16,189.91763305664062,191.12279926543272,188.6231756008169,189.70337492932393,566400
2022-08-17,191.9798126220703,193.1046371089083,188.39998973207912,188.74815066528035,746400
2022-08-18,190.2479248046875,193.2921091153002,189.51588646152922,192.9707287537421,596100
2022-08-19,188.94456481933594,190.14974470635715,188.15897889279933,190.14974470635715,553000
2022-08-22,186.5967254638672,188.40001379857048,185.75756474283972,187.55193076288367,572900
2022-08-23,183.5792999267578,186.05214298570456,182.14201736593677,185.9628653620599,737600
2022-08-24,185.4004364013672,187.47155728702717,183.92745104285282,184.07028978431603,552200
2022-08-25,188.1322021484375,188.3375243538982,185.0969397728408,185.6504365667428,635000
2022-08-26,184.90948486328125,188.89101676600927,183.9810464923957,188.1322113513818,516200
2022-08-29,183.3025665283203,184.15957181732753,182.16880604242908,183.4721858476883,623000
2022-08-30,179.49960327148438,183.686457640424,178.23192615588405,183.30259375271885,649400
2022-08-31,177.41061401367188,180.81188217042975,176.63395034312694,180.41909598865337,1000900
2022-09-01,179.3834991455078,179.46384082862195,175.8750958091517,176.3393149035645,499800
2022-09-02,178.187255859375,182.0259482523028,177.3302370381338,180.53510465553347,454500
2022-09-06,180.7493896484375,181.72245317194685,177.8659019574222,178.71398496985563,537500
2022-09-07,183.1150665283203,183.50786624677144,180.58866254087488,180.60652078858223,690600
2022-09-08,181.63316345214844,184.15955388115592,179.24066220782558,183.1240070596168,691900
2022-09-09,180.19589233398438,182.55267723066112,179.93699539587936,181.8295611641924,718300
2022-09-12,178.58004760742188,180.5797491722882,178.19618380473707,180.1958853696034,786100
2022-09-13,173.63436889648438,176.41073390032022,172.22386699010664,176.25003691258,940100
2022-09-14,172.41983032226562,173.18454679922107,170.46756980567375,171.8800425688752,1155600
2022-09-15,167.92153930664062,172.05098928228458,167.44472058839554,172.05098928228458,859100
2022-09-16,165.70838928222656,167.7955934910011,163.57619932473517,167.32778014197078,1532100
2022-09-19,164.0170135498047,165.07861949563932,161.77686891989154,164.04400225177554,838300
2022-09-20,161.1111297607422,163.42324904209076,160.0945094712426,162.53259434317732,917800
2022-09-21,159.4737091064453,163.90003417196016,159.06886489654664,162.48757526583,872600
2022-09-22,156.99069213867188,158.91596426106295,155.55123044459157,158.8259927572864,1136600
2022-09-23,155.39825439453125,157.57542975720108,153.61693159375065,155.47022883557665,948300
2022-09-26,152.74427795410156,154.9484422699199,150.7290345560183,154.82249041552234,969800
2022-09-27,150.21624755859375,154.7505284092158,149.3075958022154,154.13876613230136,932600
2022-09-28,153.54495239257812,154.30966879322233,150.07226465419157,151.61968076939309,942000
2022-09-29,151.88958740234375,152.38440310864885,149.05565039044424,152.0335362855818,742300
2022-09-30,155.3802947998047,156.01005409543734,152.6183318299059,153.71591819988984,1128900
2022-10-03,156.18099975585938,157.4764987760764,153.85987503708606,157.3865410021895,816500
