Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2022-03-25,254.9163818359375,255.10285710039835,252.03507862329388,253.0421247295055,2814300
2022-03-28,256.74395751953125,256.7999029355251,253.3031721535695,254.30091283290648,2548400
2022-03-29,255.1307373046875,258.1239587384584,251.18644399101348,256.613375898629,2759500
2022-03-30,258.0028076171875,258.17064387904134,255.3639253000032,255.61570814925423,2770400
2022-03-31,254.75779724121094,260.10081185524604,254.75779724121094,256.95842116815624,3793000
2022-04-01,242.40272521972656,255.90478030386078,239.64264667332444,255.68099861148187,6367000
2022-04-04,240.33265686035156,243.08343011382138,236.22983128660252,242.21624760780853,4633400
2022-04-05,235.08287048339844,241.95512144719405,234.68190463775687,239.0458176495391,5042600
2022-04-06,226.5229034423828,233.57232551905796,224.12648438324268,233.05013503956536,6794200
2022-04-07,228.32254028320312,229.37622640887923,223.80942970542804,227.15696332231693,4793100
2022-04-08,225.63705444335938,228.7887792108096,223.49238991334713,224.9283887480815,3530700
2022-04-11,226.6907196044922,227.79101736324054,223.38981210001353,224.63930711601938,2912100
2022-04-12,228.509033203125,231.39033607918398,226.1126143340249,227.14764726005626,3097700
2022-04-13,228.1080780029297,229.6746066080983,226.27112757514678,228.22928833160753,3062000
2022-04-14,229.5813751220703,231.15722326286027,228.01483224681309,229.75853087306103,3180200
2022-04-18,225.76760864257812,230.1595092452756,223.99593721066208,228.4531027297427,3173200
2022-04-19,229.0311737060547,229.46943171990065,227.16625083121477,228.23859002118715,2269000
2022-04-20,230.38328552246094,232.40672540961532,229.46946294511307,229.46946294511307,2937700
2022-04-21,227.89358520507812,233.60025926769822,226.15920624369326,228.8913258409277,4179600
2022-04-22,218.47573852539062,226.2711174568019,218.04679996273694,225.89812430922618,5105300
2022-04-25,220.4525604248047,220.9560976352831,214.52210433092804,218.03748839789924,4129900
2022-04-26,217.81365966796875,221.79527391499852,217.66446242600335,219.68791622810775,2316200
2022-04-27,220.79759216308594,221.95384975387347,216.60151465598767,216.8346300730487,3489800
2022-04-28,223.09141540527344,223.6788707073377,220.46186712768431,220.79755383911626,4531800
2022-04-29,218.4664306640625,223.67890202815474,218.04682577307543,222.0191214526162,4407100
2022-05-02,217.14230346679688,220.37794598792502,213.17934211890199,219.57602853428048,3665800
2022-05-03,216.42431640625,217.68313087433035,214.10248218593767,217.25420655894882,2285000
2022-05-04,221.07730102539062,221.59015771321586,215.7809263575362,217.51530537475998,2598400
