Price,Close,High,Low,Open,Volume
Ticker,STLD,STLD,STLD,STLD,STLD
Date,,,,,
2022-03-25,85.36907958984375,85.55987417151972,82.71709676813506,83.91907715945185,1761600
2022-03-28,83.15592193603516,84.59639024395305,81.74407827686265,84.3197435306397,1680500
2022-03-29,80.2845230102539,81.21939095362335,77.52759780916088,80.72333961523307,2818400
2022-03-30,80.11212158203125,82.66950105949715,79.52785037903975,81.91282184074437,1817200
2022-03-31,79.9109878540039,82.57372844940046,79.70026611348891,80.6868203462704,2172900
2022-04-01,81.4051742553711,82.6503440120581,80.16001180627566,81.4051742553711,2030600
2022-04-04,80.07382202148438,81.59676098097799,79.3458761255128,80.96459570899377,1630700
2022-04-05,79.05851745605469,81.50095573295859,78.59876032796917,80.10253845860294,1589100
2022-04-06,78.70413970947266,79.99719643190735,76.32874802675875,79.0585360646972,2276800
2022-04-07,80.11212158203125,80.58145167198458,77.46853444288875,78.0815390972418,1348200
2022-04-08,79.69068145751953,81.11783960032041,79.31713195909305,80.61976873069028,1452500
2022-04-11,80.1217041015625,81.37644689712535,78.97231486144175,79.72899410160008,1471800
2022-04-12,81.06993865966797,83.83803973403933,80.55271463540457,81.42433492840166,1976500
2022-04-13,83.65605926513672,83.72311373169727,80.63892980397146,81.83620571954252,1232500
2022-04-14,84.59471893310547,85.36097837086501,83.65605148722962,83.67521199234898,1657500
2022-04-18,86.69234466552734,87.91835386591647,84.60429546249233,84.62344865917723,1686100
2022-04-19,88.10035705566406,88.26318483166199,85.40887574065088,86.98928146218823,2125000
2022-04-20,87.63101196289062,89.23057805218407,86.62530463349376,87.88962763872972,1859500
2022-04-21,89.30721282958984,96.13648007684681,88.47391337794369,89.4221539608069,4200100
2022-04-22,85.830322265625,91.83585545180165,85.27478444914243,89.45088371167907,2645500
2022-04-25,85.56212615966797,86.33795859979816,81.15615233553889,83.33040214159398,2766600
2022-04-26,83.84764099121094,86.07936540286198,83.70396639721402,85.14069772199639,2182700
2022-04-27,84.4031753540039,86.58700570781507,83.67522946686915,86.30923678630847,2442900
2022-04-28,85.86862182617188,86.15596363357898,82.84190509652788,84.92038143882282,2572800
2022-04-29,82.13311767578125,87.97582196146142,81.7883016700278,86.13680813583727,2544000
2022-05-02,80.1025390625,81.97986667678518,77.22907708617932,81.66379141315959,3195000
2022-05-03,82.71739959716797,83.02390194131657,78.64666145678605,80.01634540573589,2520400
2022-05-04,85.73451232910156,85.75366552316481,80.31324496041873,82.76527033315982,2301200
2022-05-05,77.9761734008789,85.94523997396918,77.10455320483288,85.12151372779476,2777600
2022-05-06,76.29998779296875,77.83249919683497,74.26940561560174,77.59304406161866,2459000
2022-05-09,73.9629135131836,75.64867994321742,72.87099853094136,74.32688273806707,3183900
2022-05-10,73.80008697509766,75.60078723882107,72.65069776429367,75.09314344310921,2437200
2022-05-11,72.1909408569336,75.74445438653989,71.9323252041004,74.2598295416431,2028700
2022-05-12,71.58753204345703,73.5319073018826,70.22742811883141,70.79254624996622,2197500
2022-05-13,71.00324249267578,74.64296390308536,70.76378732903284,72.50702062804987,2355800
2022-05-16,71.94190979003906,73.1966525063177,70.35192399933001,72.04727064641577,2013600
2022-05-17,75.14103698730469,75.30387207306687,72.89015962423044,74.12574930272652,2128100
2022-05-18,72.68901062011719,75.14102921572515,72.25799423834266,74.02996102993723,2221400
2022-05-19,72.5549087524414,74.08742021506717,71.53962127862516,72.43039470808749,2066300
2022-05-20,72.70817565917969,74.62381713333423,71.05114256869541,73.82882416773795,2356900
2022-05-23,74.83453369140625,75.61037347972866,72.83269180146621,74.43225072418277,1517300
2022-05-24,74.80579376220703,75.24639039877762,72.84226574972455,73.3307490358141,1657800
2022-05-25,77.23866271972656,77.62179247144508,72.87100254987527,73.6372547457201,2063400
2022-05-26,80.83048248291016,81.30939279851341,77.24823536832342,77.24823536832342,1495400
2022-05-27,84.08708190917969,84.24990967780302,81.2327729474425,81.28066690649274,1675600
2022-05-31,81.77872467041016,83.54111847075725,80.26537359340205,82.00860688844999,5473500
2022-06-01,80.42820739746094,82.19059402272097,78.11028299822416,81.58716959707932,2425200
2022-06-02,81.3956069946289,83.27293470570802,80.28453146552113,81.66379562369848,1418900
2022-06-03,79.441650390625,80.9741620335618,79.27881531950676,80.40904402634614,1382700
2022-06-06,78.8861083984375,80.37073331165669,78.48382548395193,80.35157280662888,1355600
2022-06-07,82.20018005371094,82.32469412590207,78.47425775850016,78.55088517566058,1601600
2022-06-08,77.91870880126953,81.91281917769739,77.15245666203559,80.53356240403963,1816600
2022-06-09,73.55106353759766,77.52602150441447,73.45528291465126,77.42066062689551,2173600
2022-06-10,71.00324249267578,73.25412687699288,70.9266223940797,71.83654909288626,1657800
2022-06-13,67.60298156738281,69.02055200225075,66.44401948631123,68.54164168903482,2300000
2022-06-14,68.02442169189453,68.94393597826316,66.6738983288009,67.53593840502656,1939600
2022-06-15,69.01099395751953,71.5971072842131,67.78497715260235,69.37496324341481,2770000
2022-06-16,66.92293548583984,69.02055786679436,66.300350564241,67.35395188132023,3019700
2022-06-17,68.82899475097656,69.63356061571976,66.51107045577811,68.1968295935996,7480100
2022-06-21,67.74666595458984,72.01854569152083,67.59341112447576,70.89788984219105,2630700
2022-06-22,64.55712127685547,65.95553872235374,64.10694434631709,65.19885943811153,2194800
2022-06-23,63.19701385498047,65.17012218520298,61.66449486820621,64.94982020588675,1844000
2022-06-24,65.9842758178711,66.1949975678458,63.69508463876937,64.26019541588978,2643400
2022-06-27,66.36741638183594,67.64132003523349,65.44790912070815,67.04746839868271,1309900
2022-06-28,64.51880645751953,67.46889612833354,64.2123041090968,66.73137005683384,1639600
2022-06-29,64.33589935302734,65.46223307108978,62.997774882235596,64.7883600802827,1288700
2022-06-30,63.68126678466797,64.74021303829471,62.035085297321515,63.055523479677376,1633600
2022-07-01,63.75830078125,64.69209422856777,61.7655534391063,62.8533792146408,1591400
2022-07-05,62.09285354614258,62.12173276799442,60.43704294309908,61.544126296963256,1755900
2022-07-06,62.00620651245117,62.41053024661973,60.10972254861832,61.49598374538326,1557400
2022-07-07,64.0952377319336,65.00978081645772,63.09404962606211,64.5861992557944,1983300
2022-07-08,63.69089889526367,64.79797478608779,62.82448560902673,64.79797478608779,1148500
2022-07-11,63.43096923828125,64.78835123472386,62.68008019542523,62.997766281145466,1197000
2022-07-12,63.24806213378906,65.14454258125133,62.91112566093989,63.0362787399012,1499900
2022-07-13,64.74984741210938,64.9327515854089,62.36239820243308,63.122916149373026,1405400
2022-07-14,63.469482421875,63.61388586743782,61.43822736304041,62.47792335749556,1316600
2022-07-15,64.55731964111328,64.57657735448139,62.795620790546906,63.97971309938665,1032200
2022-07-18,65.18304443359375,66.74258825933302,64.83647913898503,65.60662587026299,1136300
2022-07-19,64.13372039794922,64.39364066965311,61.83291664100482,63.12290383592373,2908800
2022-07-20,65.5584945678711,65.57775227736963,63.604255699629526,64.7113389665407,2683500
2022-07-21,68.0903549194336,68.13848450930345,65.70290545300513,66.3671569573283,3149900
2022-07-22,64.11448669433594,69.25520172665297,63.43098477395525,68.48505478682556,2375900
2022-07-25,67.38758850097656,67.55124231033093,64.89425125187928,65.4525999746568,1962300
2022-07-26,67.84966278076172,68.19622068652227,66.51153135322285,67.39720218467242,1703300
2022-07-27,70.11197662353516,70.64144614469811,66.88700053124697,68.23474647214505,2010000
2022-07-28,71.40196990966797,72.0084629768925,69.38997234578149,70.50667726512876,1940400
2022-07-29,74.97350311279297,75.15641463224073,71.72927676046776,72.08546359981638,1746100
2022-08-01,74.49217224121094,75.36821452531673,72.84599040024139,74.15523572604147,1252900
2022-08-02,73.69314575195312,75.21417433912977,71.80628677505457,73.80866263383284,1996500
2022-08-03,73.5102310180664,74.39589468222043,72.48979276783085,73.51985987269055,1435800
2022-08-04,74.58843994140625,75.66663670074509,72.4224102228086,73.84717232469623,1627100
