Price,Close,High,Low,Open,Volume
Ticker,CSX,CSX,CSX,CSX,CSX
Date,,,,,
2022-03-25,35.428104400634766,35.44729666338812,34.97709903785528,35.23618909420085,8587300
2022-03-28,36.013465881347656,36.04225611396967,35.14023780986458,35.39932794015748,15776200
2022-03-29,36.15740966796875,36.32053847337154,35.65842162586118,36.19579420825808,15244500
2022-03-30,36.27255630493164,36.45488102432543,35.907910526694955,36.2245774642415,8796900
2022-03-31,35.93669509887695,36.522046380525694,35.927097135920235,36.30134081967541,16183600
2022-04-01,34.075096130371094,36.25336950323629,33.816009619466186,36.234177231956025,21039300
2022-04-04,34.171058654785156,34.228631810042415,33.432172657720464,33.98873390166628,11726600
2022-04-05,33.84478759765625,35.24579010021994,33.79680876192061,34.15185653902499,14895000
2022-04-06,33.2690315246582,33.8543828545589,33.06751821255979,33.547313904537326,14482400
2022-04-07,33.33621597290039,33.48015252597463,32.491774284768404,33.086720090689,13719900
2022-04-08,32.94277572631836,33.27863126440618,32.53974542006215,33.08671224526279,11181700
2022-04-11,32.856414794921875,33.43216823463156,32.66449576150161,32.741261178539055,11151400
2022-04-12,33.01953887939453,33.480142297506895,32.808427606719896,32.98115434608086,13771900
2022-04-13,33.48014831542969,33.58570397074021,33.03873708463226,33.03873708463226,8527000
2022-04-14,33.64328384399414,33.768028120216904,33.45136478600707,33.4897493297148,12727100
2022-04-18,33.34580993652344,33.768028945978664,33.19227541848957,33.29783108599129,10228000
2022-04-19,33.86398696899414,33.89277354436507,33.32661437857854,33.422575730733804,12754100
2022-04-20,33.87358093261719,34.372568977142784,33.77762324198011,34.055905669599404,13958100
2022-04-21,34.83317184448242,36.62760698256468,34.545295117281974,35.888724724952304,17399000
2022-04-22,33.125091552734375,34.80437629921669,33.10589928779426,34.59326504542569,21027800
2022-04-25,33.2402458190918,33.2978226214249,32.4533811566264,33.125095874976324,11718200
2022-04-26,32.73167037963867,33.297829575560314,32.71247810818607,33.27863730410771,10713400
2022-04-27,33.08671951293945,33.50893851935695,32.73167162889403,32.827629329267936,13241600
2022-04-28,33.78721618652344,33.93115637723517,33.019543710680104,33.125099362461896,12859500
2022-04-29,32.952369689941406,33.79681116912676,32.78923724416035,33.6336787233457,16045900
2022-05-02,32.904396057128906,33.2402516448917,32.29025803347616,33.048332597362375,13671200
2022-05-03,33.13468551635742,33.4225658269673,32.722060975736824,32.96195879421158,12127100
2022-05-04,34.06549835205078,34.1134771950843,33.00994916310908,33.1826759264706,14403200
2022-05-05,33.24984359741211,33.883173777336594,32.933176677174515,33.672062497178196,14006900
2022-05-06,33.374595642089844,33.61449354902965,32.328640621410216,33.33621475899866,23166700
2022-05-09,32.26146697998047,33.153887416923006,32.12712474827751,33.086716301071526,17607300
2022-05-10,31.455406188964844,32.69328002341041,31.253892865371615,32.64530118358595,24685500
2022-05-11,31.82965087890625,32.415002327058815,31.397837597332664,31.397837597332664,16936600
2022-05-12,31.66651725769043,32.031163026824125,31.052379326865776,31.714496097182828,20225300
2022-05-13,32.07914352416992,32.510960423019476,31.74328796981527,31.781668847062228,11309400
2022-05-16,31.9160099029541,32.27106137378917,31.65692343365946,31.839244490713323,17849200
2022-05-17,32.395809173583984,32.616518451752164,31.992782478949092,32.3286380578115,26286300
2022-05-18,31.013994216918945,32.41499680324611,30.908438575659233,32.32863342953823,20443900
2022-05-19,29.689762115478516,30.495819138000147,29.382693122189433,30.15036560541214,33489200
2022-05-20,29.689762115478516,30.01602337841706,29.075622298624776,29.852892746947788,21816700
2022-05-23,29.968040466308594,30.09278837943846,29.584204253361765,29.891273223719228,17331000
2022-05-24,29.66097068786621,29.852889704248692,29.344305592027883,29.728141794517462,18649200
2022-05-25,29.89127540588379,29.987234923694725,29.49784303010696,29.651377526494233,22264000
2022-05-26,30.303897857666016,30.754905179372056,29.795313731275886,30.111978835936608,19762200
2022-05-27,30.852603912353516,30.94887009271816,30.486801607416112,30.640823823820245,12497300
2022-05-31,30.602317810058594,30.842977741866832,30.352031260647276,30.823724506660675,31840100
2022-06-01,30.804471969604492,31.02587867122452,30.602318503626975,30.794845351783238,15230000
2022-06-02,31.372426986694336,31.410933454810536,30.592689368235906,30.86222913678092,13838400
2022-06-03,30.910364151000977,31.285793080417285,30.86223289608236,31.179902116288712,17055900
2022-06-06,30.939245223999023,31.141398717922467,30.669707232101096,31.074014219947987,12707000
2022-06-07,31.343551635742188,31.410936124583422,30.226887834624545,30.4675477725373,11283000
2022-06-08,30.62156867980957,31.20877765472948,30.486799707875416,31.064383901448206,14814900
2022-06-09,30.005483627319336,30.765968139590253,29.995857008671635,30.46755030587051,11128400
2022-06-10,29.167984008789062,29.68781036078342,28.994710394213907,29.60117263545103,13214800
2022-06-13,28.359363555908203,28.88881647156313,28.25347444164877,28.734794272559007,18695400
2022-06-14,28.243846893310547,29.0235844795669,28.02244021905457,28.70591347508547,14891400
2022-06-15,28.32086181640625,28.85031295004074,27.897299807844878,28.571148374370257,15411000
2022-06-16,27.96468162536621,28.282352642412636,27.685517076368782,27.849165893398123,16523600
2022-06-17,27.849166870117188,28.070573560895692,27.598880327289066,27.829913635417444,28779800
2022-06-21,27.90692710876465,28.29198265502164,27.878047254261745,28.19572014552465,17013900
2022-06-22,27.752904891967773,28.070575947160528,27.435233836775016,27.666267164543413,17127200
2022-06-23,27.637386322021484,27.974310601505884,27.377474985129734,27.964683983681805,16883200
2022-06-24,28.465255737304688,28.58077330959833,27.743275959715604,27.752902577080867,24261600
2022-06-27,28.22459602355957,28.532640437204986,27.974309478450284,28.484509186106468,16602400
2022-06-28,28.051321029663086,29.013960755717022,27.99356316020493,28.705916337154093,13123200
2022-06-29,28.03207015991211,28.195718989875115,27.62776139389113,28.195718989875115,17330100
2022-06-30,27.974313735961914,28.147589204031263,27.512247045170195,27.85879798130889,16745500
2022-07-01,28.243846893310547,28.436375553761454,27.752900461641172,28.0031869857916,13838800
2022-07-05,27.44485855102539,27.906925174507478,27.05017641395658,27.906925174507478,23076600
2022-07-06,27.8106632232666,27.974312062644373,27.512245399491732,27.627762983324747,13716400
2022-07-07,28.147586822509766,28.25347778539062,27.743278043252463,27.878047024308344,13955300
2022-07-08,27.90692710876465,28.243851400273144,27.521871562507656,28.12833381835121,9779700
2022-07-11,27.77215576171875,28.080200172493484,27.618133556331383,27.67589142432927,11970100
2022-07-12,27.358219146728516,27.56999921044155,27.098305998474267,27.50261472817329,14560200
2022-07-13,27.175321578979492,27.435234770094556,26.915408387864428,27.011672736731832,22263600
2022-07-14,27.127187728881836,27.23307868612041,26.568856762142225,26.80951669325567,12467200
2022-07-15,27.781782150268555,27.85879325232801,27.50261575774709,27.656637961866,15870800
2022-07-18,27.752904891967773,28.20534492933634,27.724025037463093,27.801036146719227,13425200
2022-07-19,28.60965347290039,28.657786563339336,28.00319122208696,28.089828948787403,19617900
2022-07-20,28.619277954101562,28.71554229170212,28.291980307913377,28.397871262882944,14328600
2022-07-21,29.832202911376953,30.082489443880775,28.946574348705525,29.139103015582137,26968700
2022-07-22,29.735937118530273,30.4482902132691,29.658926022777138,29.67817925573776,21023600
2022-07-25,30.17875862121582,30.24614311461147,29.668558857364857,29.793703061747987,10861200
2022-07-26,29.995853424072266,30.323151074622018,29.957348790172645,30.092117762955642,12999700
2022-07-27,30.640819549560547,30.70820403032631,29.94771967242634,29.98622430311132,16271500
2022-07-28,30.525304794311523,30.73708670888029,30.31352471583232,30.631195751595907,13342600
2022-07-29,31.122140884399414,31.16064367859986,30.506050274957857,30.6793257014855,11526800
2022-08-01,31.382055282592773,31.46869300946865,30.70820853988997,30.756341630426384,11749100
2022-08-02,30.948863983154297,31.43018377342308,30.93923553092892,31.43018377342308,12985800
2022-08-03,31.28579330444336,31.382055814969892,30.919989154519637,31.006626882865273,9168200
2022-08-04,31.60346221923828,31.834493684279614,31.33392061378482,31.526449282771885,10669300
2022-08-05,31.873004913330078,31.911511387314924,31.324300511674192,31.324300511674192,11474000
2022-08-08,31.593833923339844,32.181044714192545,31.56495590811068,32.152166698963384,14688200
2022-08-09,31.44943618774414,31.767109040797997,31.420558172804302,31.72860257275894,14140800
2022-08-10,32.78750991821289,32.90302565546216,31.921132708395707,31.96926395956798,16833100
2022-08-11,32.88378143310547,33.41323268546676,32.83565016874173,32.864528192923956,14382200
2022-08-12,33.066673278808594,33.09555496780978,32.83564179987395,32.97041077461568,11881000
2022-08-15,32.86452102661133,33.085927732149486,32.64311432107317,33.018543242297845,13192700
2022-08-16,33.15331268310547,33.23995041014532,32.710499265870396,32.7297525021214,12763100
2022-08-17,33.19181823730469,33.37471846836,32.662367107677845,32.92228028160649,12172100
2022-08-18,33.066673278808594,33.40359938784208,32.95115753934127,33.3169616651968,13585900
2022-08-19,32.56610107421875,32.912648263078516,32.51796615404652,32.816385767091724,12433900
2022-08-22,32.30619430541992,32.402456820408155,32.13291884069745,32.16179686075801,20808100
2022-08-23,32.373573303222656,32.585351534672135,32.161791399594236,32.29656036656544,12986500
2022-08-24,32.363956451416016,32.63349815415877,32.229187436134765,32.277318702709465,13376100
2022-08-25,32.71050262451172,32.75863388399157,32.4120829402491,32.6334933437799,6782800
2022-08-26,31.410938262939453,32.80676673229283,31.362807006516125,32.65274083625101,13515200
2022-08-29,31.49757194519043,31.815241134499974,31.16064584917115,31.29541481870726,9410700
2022-08-30,30.580259323120117,31.497569436497113,30.445077206599304,31.42032409138654,15548200
2022-08-31,30.560945510864258,30.802343187635252,30.309891706016252,30.802343187635252,13664600
2022-09-01,30.522327423095703,30.628541164454248,30.145745738422203,30.425767969545618,10492900
2022-09-02,30.165054321289062,30.869935115380272,29.991247694424235,30.850624700398313,10934000
2022-09-06,30.40645408630371,30.676820173458427,30.087809195812,30.165056386182165,16149000
2022-09-07,30.79269027709961,31.0051214335547,30.319551002196107,30.40645432225168,11452700
2022-09-08,31.10167694091797,31.130647167938097,30.541634383774316,30.64784995482993,15374500
2022-09-09,31.50722885131836,31.623098716014795,31.178927831814637,31.23686092244456,13841200
2022-09-12,31.71000099182129,31.787246337931244,31.362387725735335,31.623097675299803,13870900
2022-09-13,30.474044799804688,31.227206278605234,30.348518807530397,31.17892747581934,14156300
2022-09-14,30.1554012298584,30.25196068136528,29.37327317191753,30.107122424964132,23037100
2022-09-15,29.13187599182129,30.37748722950117,29.006349991790906,30.22299284097837,34773800
2022-09-16,28.475271224975586,28.774603844196296,27.905572530566943,28.38836790944083,48494400
