Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2022-03-25,189.92550659179688,190.09306364255994,187.03274869942425,189.17585330532924,1754200
2022-03-28,193.62966918945312,193.88542552414023,190.56052588661635,190.81628222130342,2353200
2022-03-29,196.18727111816406,197.52782177850617,194.4586787141994,195.75512974583154,3034800
2022-03-30,194.20291137695312,196.05498814745354,192.76536035566957,195.79040382919385,2200200
2022-03-31,189.1405792236328,194.75852442739304,189.1405792236328,193.2768604159353,2858600
2022-04-01,182.24380493164062,189.8020257391843,179.66854564847264,189.52861344928738,3993600
2022-04-04,180.98265075683594,181.91750364740457,178.67196215812731,180.61222465178335,3204600
2022-04-05,173.92713928222656,178.32800484160117,172.86880206217097,176.608227044986,6270700
2022-04-06,171.44007873535156,173.67138276994635,170.4346690654445,172.48958803567834,3911700
2022-04-07,169.94961547851562,171.48419393817778,167.14505636573745,171.48419393817778,3627900
2022-04-08,168.423828125,169.19993845743218,164.08469150309625,166.44828066849814,5465800
2022-04-11,168.30917358398438,171.27248807162815,166.36891118956297,167.34786365755195,2787300
2022-04-12,165.70748901367188,169.4469145603149,164.74617890258193,168.43267681438837,3428800
2022-04-13,166.57176208496094,167.60362877461947,164.63149958840683,165.32823871474693,2296000
2022-04-14,165.82211303710938,168.70604280805782,165.66335707819215,168.55611484855143,2624300
2022-04-18,165.06365966796875,166.51003867957277,163.74956608592834,165.53990067171512,2552600
2022-04-19,168.17691040039062,168.89127866874287,165.5046369372043,166.02497759473027,2448800
2022-04-20,167.94757080078125,169.9760323889449,167.78882830315976,169.31457840089038,2526000
2022-04-21,166.51004028320312,168.91772932567036,165.6369160677223,168.91772932567036,2618200
2022-04-22,165.05482482910156,168.39738008896916,164.86962523538585,166.0337773392636,3964200
2022-04-25,167.25086975097656,167.8682242056978,161.55353930925114,164.59623886701627,5354900
2022-04-26,161.43890380859375,165.29297214842427,159.48099855019987,164.6491605774103,7811800
2022-04-27,164.3933868408203,165.22241146550581,160.45994733122149,161.01557308123796,3978600
2022-04-28,167.70947265625,168.30918453503196,164.14643263969893,166.01615190417985,3176700
2022-04-29,158.7313232421875,166.28071635075494,158.36091060356898,164.17288339891277,4853500
2022-05-02,157.49664306640625,159.62211894650542,154.53332796166072,158.9959364353501,5026600
2022-05-03,157.0909423828125,158.7137200812261,155.70630539733747,158.07872303778575,3266300
2022-05-04,162.100341796875,162.46193990711652,156.11197026444586,157.0380086254451,3920500
2022-05-05,158.56378173828125,161.69466738314196,156.8263745645945,160.20418855638198,3249700
2022-05-06,158.67843627929688,159.6750314861526,154.92138162288018,157.99052505287295,2826600
2022-05-09,160.01016235351562,161.93279608346293,155.96206617935997,156.7293621454576,3925400
2022-05-10,160.5216827392578,162.71771528612808,158.4755916369886,161.5711921075534,3510200
2022-05-11,156.50885009765625,161.13020034603812,156.02378111352388,159.87784898711618,4934100
2022-05-12,157.55836486816406,157.65537867669255,152.74298644528696,155.3447032737825,5352400
2022-05-13,158.3677978515625,159.28400241862124,156.33083308243405,157.3181862553403,3598100
2022-05-16,159.9066619873047,161.854684303745,157.30039966723848,158.1721262167751,3003600
2022-05-17,162.90431213378906,163.46470588948162,160.42259356520722,162.77978169616847,2640900
2022-05-18,153.19976806640625,160.23577083305912,152.56822577444004,159.64869302741317,4275300
2022-05-19,148.89454650878906,152.2924690864444,147.0710548076953,151.35848420805036,4382900
2022-05-20,152.14125061035156,152.2924787238419,148.1562635928615,150.49567102789948,3483300
2022-05-23,155.1211395263672,155.36131023895229,152.5059865329765,153.60898020114428,2837700
2022-05-24,154.87208557128906,155.42357564369294,151.54532404843627,153.69792965517576,2865100
2022-05-25,154.64968872070312,155.71709441413438,152.20354445238996,152.87956489124315,3370100
2022-05-26,158.6702423095703,160.13792323903593,156.0995679577489,156.0995679577489,2628400
2022-05-27,162.36170959472656,162.37950353488804,158.84815970320432,158.91041813457028,2959800
2022-05-31,162.11265563964844,164.2118927658777,158.946012795784,160.2624793951074,8734300
2022-06-01,160.31582641601562,163.66038108059945,159.53306956556267,162.10374398977828,3253800
2022-06-02,163.73153686523438,163.74931723030573,160.29803978756868,162.05925959827664,2317800
2022-06-03,164.99464416503906,165.03910865298573,161.9525321146892,162.21937333356317,3802200
2022-06-06,166.43565368652344,168.0100848615222,165.92862818653418,166.2310708789065,2649200
2022-06-07,165.01243591308594,165.45718940561812,162.07707372061304,164.42537161827104,2984000
2022-06-08,159.61309814453125,163.00211679130052,158.3233160331839,162.37056100796417,3592200
2022-06-09,157.04244995117188,161.3565503835198,156.9890817074461,159.22173919769799,2891600
2022-06-10,153.92918395996094,155.66371983788034,152.85287455362163,154.1515607025865,3220600
2022-06-13,153.63565063476562,155.55698901860228,150.7714369994535,151.95448294210848,4302900
2022-06-14,154.9165496826172,158.30556934077967,153.03078552418953,154.81870336509124,3925500
2022-06-15,156.4464874267578,160.18241391933094,154.27608828715654,155.7526730883999,3465100
2022-06-16,153.1641845703125,154.14263394820065,151.87440237007976,152.23019967607596,3355500
2022-06-17,152.16795349121094,154.51625118888674,150.7358468243042,152.5148606429313,7578300
2022-06-21,155.21896362304688,155.66371710047682,153.3687875282025,153.56448014409557,2845800
2022-06-22,156.68666076660156,157.2737386745941,153.3243252176267,153.76907874074823,2671000
2022-06-23,158.89260864257812,159.23061200689423,155.8771810459022,157.77182135543325,2923600
2022-06-24,163.046630859375,164.22077300583555,160.7961793035929,160.7961793035929,4826400
2022-06-27,161.72125244140625,164.52320740886364,161.04523206219423,164.4253611038515,1902300
2022-06-28,160.04010009765625,164.80785822868222,159.67539896497408,162.5662967562745,2380800
2022-06-29,161.1163787841797,161.55222845057366,158.03867913597452,160.40477059536028,2101000
2022-06-30,162.37057495117188,163.57141463166766,157.9497383793731,159.1416743047498,3728200
2022-07-01,164.54989624023438,165.5461396850165,161.45440226914886,161.69457294701562,2962500
2022-07-05,164.22967529296875,164.53210440360013,161.65009695076222,162.14821867951957,2471800
2022-07-06,164.70997619628906,165.41269418470867,162.52179702031202,164.36306907947332,2005000
2022-07-07,165.6173095703125,166.346698248355,162.80646420864713,165.3860290650213,2961800
2022-07-08,164.91458129882812,165.71514568875955,162.8598224384287,165.19033985146595,1938200
