Price,Close,High,Low,Open,Volume
Ticker,PPG,PPG,PPG,PPG,PPG
Date,,,,,
2022-03-25,121.91683959960938,122.25586427434926,120.852676020898,121.69081835987794,1249200
2022-03-28,122.00160217285156,122.10519345333591,119.87328202588849,122.10519345333591,1387500
2022-03-29,127.9721908569336,129.87449693867816,124.91155635731555,125.60844446263395,2164100
2022-03-30,125.19408416748047,127.12464118487242,124.32769086161579,126.65377432061663,1230700
2022-03-31,123.43303680419922,125.69319182366011,123.37652071445481,124.75145817059888,1690900
2022-04-01,126.20173645019531,126.26766471109221,123.61196860104931,125.11874837025736,992900
2022-04-04,125.59901428222656,126.15464806546947,124.32768245651343,125.5707634218584,993800
2022-04-05,124.69495391845703,125.73085229395987,123.56487643167446,124.86445907510273,1556800
2022-04-06,126.32415008544922,126.57842219215313,122.29353124974374,123.54603871719972,1361300
2022-04-07,126.33358001708984,127.02105601821292,123.68731041166325,125.61786752204497,1094700
2022-04-08,124.80797576904297,127.49192276961269,124.54429146221639,126.55960116137207,1318900
2022-04-11,124.07340240478516,126.92685407711691,123.74378989529275,124.36533752305387,1612200
2022-04-12,121.2105484008789,125.41067257098362,120.33472860532069,124.38418630745336,1693300
2022-04-13,122.98101806640625,123.25412892560382,120.81502737191883,121.03163650017014,1391400
2022-04-14,120.79617309570312,124.59135836041534,120.60782924933388,123.79087905120305,3020700
2022-04-18,119.1198959350586,120.94685446161559,118.82796078173857,120.04279813970298,1066900
2022-04-19,122.08634948730469,122.68905844691704,119.35532047257887,119.41182937713208,1317800
2022-04-20,124.02632141113281,125.22232719503313,122.84915432414462,122.86799302105675,1430300
2022-04-21,125.39183807373047,129.52604849689072,125.1658311793447,127.91569189552794,2427400
2022-04-22,125.10932159423828,130.05342327427854,122.91508045758793,127.0869536444253,3250700
2022-04-25,121.80382537841797,124.76086842909133,118.70552802982826,124.76086842909133,2538500
2022-04-26,118.56427001953125,126.36181644175714,118.55485067110847,122.17110450082816,1936300
2022-04-27,122.05811309814453,123.38596114727723,119.11990118304932,119.11990118304932,1560400
2022-04-28,123.22586822509766,123.74381029724525,120.13697545748758,123.26353125281652,1346900
2022-04-29,120.53250122070312,124.25235386170823,120.19347649431131,123.13168839475426,3306100
2022-05-02,123.35770416259766,123.45186891200972,118.94097075220746,119.96745705001011,2230200
2022-05-03,125.4483413696289,126.10755202719915,123.00924038204711,123.12225818742672,1849800
2022-05-04,129.33770751953125,129.46954966744215,123.9792402763733,125.44835697130154,1315100
2022-05-05,123.90391540527344,127.68026253981641,122.61373040656743,127.33182565338078,1059400
2022-05-06,121.04103088378906,122.91508611326582,118.9032985536791,122.91508611326582,1296300
2022-05-09,120.28416442871094,122.08170398632778,119.02588096398651,119.62191377253535,1420300
2022-05-10,118.29740142822266,122.56420828399216,116.67014876209376,121.78841865749719,1122700
2022-05-11,117.59732055664062,120.55853762272815,117.1337378403141,118.02305212601084,989600
2022-05-12,116.67017364501953,118.6853143361861,114.17253183529483,116.99184346338897,1307500
2022-05-13,115.76193237304688,118.72314950749123,115.19428786145261,117.59732327126021,1021500
2022-05-16,113.9738540649414,115.64840654313645,111.63704360743255,114.74963662162932,1269900
2022-05-17,117.6257095336914,118.70423631805987,115.90385035005124,117.10536449825403,1094500
2022-05-18,113.11289978027344,116.35794234206772,112.63040598035552,116.0741237335261,1083200
2022-05-19,116.05521392822266,117.32296031616804,111.81679483375909,112.53580784746799,1253700
2022-05-20,113.22643280029297,117.01073869974395,111.39104212930222,115.42132993325491,1790200
2022-05-23,116.18766784667969,116.31066242727528,112.7155683700235,114.8158596295133,1076100
2022-05-24,114.91045379638672,116.25388072882117,113.87923384934636,116.25388072882117,976200
2022-05-25,116.75532531738281,116.95400055193744,114.26713905559635,114.80640246881381,931200
2022-05-26,119.48947143554688,120.1895660631695,116.76476634557127,118.09873774887038,1927400
2022-05-27,123.01834106445312,123.50083494103485,119.90574813568085,120.62476838394835,1313100
2022-05-31,119.66921997070312,121.43838570559039,117.8811358808613,120.88019679154932,2794500
2022-06-01,118.609619140625,121.0977978575015,117.31349167445458,120.98426607353326,912300
2022-06-02,121.8451919555664,121.95873095750608,118.8839821843168,119.44216388158307,722300
2022-06-03,118.69476318359375,121.17348634488228,118.2690316229791,120.71936642463422,813500
2022-06-06,120.27471923828125,121.60868353172663,118.60016678097921,119.36648654066077,687800
2022-06-07,121.83573913574219,122.09118385089135,118.18388300991185,118.88398486640176,899200
2022-06-08,120.16118621826172,126.76480380010362,119.79221693634415,120.30309914622802,2380400
2022-06-09,117.30402374267578,121.46676180503627,117.28510538850651,119.58407158258805,1358800
2022-06-10,109.65027618408203,114.51310918874873,109.5840511127341,114.48472804645553,1764200
2022-06-13,107.19049072265625,108.13656740258087,104.97666753827667,106.75528909805774,1282400
2022-06-14,105.49701690673828,107.2851013273616,103.23589412683911,107.0580449359471,2028100
2022-06-15,107.49322509765625,108.87449605730963,105.44023340512453,107.32293102219259,1509700
2022-06-16,102.6493148803711,104.11573655157315,101.5329441625377,103.83191067392376,1307000
2022-06-17,104.08734130859375,104.90096773821156,101.286955520743,102.9709706645594,1866000
2022-06-21,104.6360855102539,106.13088848477004,103.91706517018406,105.93221323645982,1278500
2022-06-22,106.66065979003906,108.04193057763369,102.7628293318377,103.07502908297207,1430000
2022-06-23,108.19330596923828,108.47713179817589,105.73350858441147,106.61335999252924,1259200
2022-06-24,114.48473358154297,114.56987701253905,108.8934173037296,109.06371138371355,2313100
2022-06-27,114.75909423828125,115.54433232904125,113.03723511843559,115.31727596653184,1682400
2022-06-28,112.83856201171875,116.88777624958765,112.45067432777337,115.20375370258056,2112200
2022-06-29,110.8896255493164,112.35604700953542,109.52727308139633,112.11006509882965,1585300
2022-06-30,108.17438507080078,109.84894454148971,106.95395272042265,109.2623745047414,2248600
2022-07-01,111.50458526611328,111.59919147964096,107.48375983825935,107.73919733658325,1299400
2022-07-05,112.35604858398438,112.37496693830799,107.72027223167585,109.28129992004385,1636300
2022-07-06,112.96154022216797,113.52918470208013,110.69095508452813,113.12237150151137,1645700
2022-07-07,112.67771911621094,113.68056519819324,110.28414652620026,112.9993889064291,1513100
2022-07-08,111.51405334472656,113.28321199742263,110.99370831864432,112.2992914504619,1115400
2022-07-11,108.0135498046875,110.8896231651312,107.7391867597975,110.29359758222645,1206600
2022-07-12,109.77326202392578,111.35320814568529,107.91895283380225,108.05140297466883,1094800
2022-07-13,109.47052001953125,110.0381645229679,106.53768407011563,107.57836686274807,1025700
2022-07-14,108.64742279052734,108.85556077731233,106.38630051225573,107.50267108120083,825900
2022-07-15,110.50174713134766,111.23022292005467,109.0258627623183,110.94639705962824,908300
