Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2022-03-25,182.94468688964844,183.88690368951177,181.7140321839523,183.06968007197364,1871900
2022-03-28,182.38706970214844,182.62743221221203,179.1085215439457,182.62743221221203,3043700
2022-03-29,183.5792694091797,186.52130412698534,183.0216266363737,184.91568435192679,2764100
2022-03-30,182.4447479248047,184.69455208930663,181.13717532933737,184.01191612974588,2278000
2022-03-31,179.79116821289062,183.7427287000072,179.7334835543372,182.22363578565518,3801600
2022-04-01,179.95458984375,182.11785228489703,179.0988999538521,180.94488214316343,2647000
2022-04-04,180.42572021484375,181.23333473730017,178.43551156604374,180.3872539972619,2971400
2022-04-05,178.25283813476562,183.48312889293112,177.67597689178686,180.26227994224885,2974700
2022-04-06,176.62799072265625,177.74326160313237,174.7243091084662,177.37792056925363,3143300
2022-04-07,175.85662841796875,176.7051107481438,172.69412209375994,175.01779729476752,4062400
2022-04-08,177.11973571777344,180.0315613437452,175.41313422530882,176.44481314545115,3075600
2022-04-11,171.20932006835938,175.90486840624683,170.90077564004073,174.5742963054869,4816800
2022-04-12,169.2519989013672,172.8291099659437,168.45174316597888,170.24511694574554,4348900
2022-04-13,173.1569366455078,173.57154134622493,167.76717852163327,167.98893561520373,2980600
2022-04-14,174.67068481445312,175.93375704915903,172.27951011489165,172.84838695060162,2667100
2022-04-18,177.8717498779297,179.23124589116733,174.51641084952203,174.83459170659071,2182700
2022-04-19,180.4654083251953,181.35245137077618,178.0935358736262,178.3827778465935,2713800
2022-04-20,181.70921325683594,183.33866369951656,180.91857927381344,181.58386525655027,2256200
2022-04-21,179.08663940429688,185.5273490208098,177.96818806694355,184.10036800789362,3973200
2022-04-22,174.07290649414062,178.9034537074896,173.860800605128,178.7877421990562,4373700
2022-04-25,177.50537109375,177.65962856230271,171.6142364399376,173.5329433563679,4408900
2022-04-26,172.2506103515625,177.32220242286743,172.14455004974644,176.685840611971,3728100
2022-04-27,171.2671661376953,172.98340403826765,169.21345961227232,171.2960903384302,4085800
2022-04-28,175.46131896972656,177.30290469155764,171.24786075918243,173.88971694723656,2703200
2022-04-29,168.45175170898438,175.77950468001566,168.08535891116045,173.63902571457214,3210100
