Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2022-03-25,147.50936889648438,147.96692666374335,144.90411222435054,147.50936889648438,7198700
2022-03-28,147.9575958251953,148.00428772462416,143.84896514606683,146.1367257344081,9470800
2022-03-29,150.4040985107422,150.6188641312106,146.27677433631902,150.53482726864027,10212400
2022-03-30,142.6163787841797,149.65709602872707,141.73862229893234,148.83536412792216,14777800
2022-03-31,142.70042419433594,144.866788780106,141.02894816744427,142.76578145744523,13364200
2022-04-01,137.25643920898438,142.74706039558447,133.119783027997,141.87865112694135,19762100
2022-04-04,143.6248321533203,143.92364886847722,136.94830468709608,137.95678972820284,12116000
2022-04-05,135.82774353027344,141.9439955652389,135.6503229219256,141.7572422795326,15946100
2022-04-06,130.05699157714844,133.5306573702866,128.35751789249437,133.43727358886363,21054200
2022-04-07,130.00096130371094,132.12064766340023,127.85326266049674,130.53320893904805,10201200
2022-04-08,127.63851165771484,130.69197914616703,127.33036225536044,129.3659977487515,12992500
2022-04-11,126.39657592773438,128.4975828319531,124.8371636241847,125.39742358295739,11210400
2022-04-12,127.07823944091797,130.87873454850256,126.52731212874745,128.78706020013595,10591300
2022-04-13,131.1962127685547,133.14781137518386,127.44240966634626,128.4322151128332,10440800
2022-04-14,127.84394836425781,132.18602391531402,127.62916849519932,131.7098007785526,8002600
2022-04-18,130.0943603515625,131.05615352778366,126.58333508843376,126.63935966205975,8785700
2022-04-19,131.70980834960938,132.0366231392988,128.432228033882,129.63681346135394,7213800
2022-04-20,131.04681396484375,135.22081591494893,130.78535644098466,133.72677495694924,7731600
2022-04-21,127.09693908691406,134.12830924256187,126.30321949630658,132.91439102978435,8576500
2022-04-22,124.01544952392578,128.2361435379589,123.86604114769858,127.11560921298883,8315100
2022-04-25,127.51712036132812,127.75056559170501,122.2412638541571,122.62411745158305,9673200
2022-04-26,124.65973663330078,127.32101760908773,123.84735189786369,126.07908743694476,9262800
2022-04-27,126.15379333496094,128.96446844820852,122.00780425209804,122.15721260154783,13855900
2022-04-28,138.37698364257812,141.1876588148211,129.9169315924202,133.40926278183454,31111100
2022-04-29,130.43984985351562,137.73267604790706,130.2811088180439,136.15458412395873,13693100
