Price,Close,High,Low,Open,Volume
Ticker,STE,STE,STE,STE,STE
Date,,,,,
2022-03-25,232.0242156982422,232.19952700382345,226.79388701473894,227.7386597932911,311100
2022-03-28,237.15719604492188,237.33250738146089,232.37489420580656,232.37489420580656,446500
2022-03-29,240.7511749267578,240.83884544338449,236.95261460388667,239.60187226668398,399800
2022-03-30,239.49476623535156,241.6375445351832,238.17013721804884,240.69277160347818,316500
2022-03-31,235.4818878173828,240.5758583076585,235.33578020084875,238.04347490701713,579200
2022-04-01,241.54986572265625,242.58229422243312,234.64427030575462,235.99811774899717,462500
2022-04-04,239.8454132080078,241.39405616703561,234.75144168984448,240.88759127425286,470800
2022-04-05,239.30970764160156,242.9816597435801,238.1993579304217,238.87141444070204,361800
2022-04-06,242.37777709960938,243.14722380212154,237.83897339779924,238.31621969434514,386100
2022-04-07,241.9784393310547,243.82901714981094,240.64407579422297,242.10506297595586,628700
2022-04-08,242.64073181152344,244.36470074375393,239.54344630602282,241.7933640528354,480300
2022-04-11,240.79991149902344,242.6115362617985,237.98507669222067,241.6765127556808,417500
2022-04-12,240.10838317871094,245.14391733362018,239.32918702437652,240.79017424052958,386100
2022-04-13,242.86477661132812,244.14070304662636,239.21230863459027,239.87461569397888,285700
2022-04-14,238.10194396972656,244.6374179351853,237.64416682318273,243.91665894953712,533300
2022-04-18,235.60850524902344,238.78372661056184,234.7221844019382,238.21880983542968,320600
2022-04-19,240.91680908203125,242.03689338835176,236.35852102763997,237.12798265324616,343200
2022-04-20,246.3419189453125,249.27362789753823,242.33881343942008,242.33881343942008,389400
2022-04-21,241.4622344970703,248.8256078032095,240.8875830833003,247.64707155791524,469900
2022-04-22,227.37828063964844,238.80319516226282,227.02764315461513,238.62788385071056,509700
2022-04-25,231.96578979492188,232.69628332729945,223.36544415696505,226.07313899469028,483500
2022-04-26,227.38807678222656,230.88470292568712,227.23223456532062,229.7061665954922,243200
2022-04-27,225.3037109375,229.67692306722273,224.68034213764855,227.75815870822925,385800
2022-04-28,225.70303344726562,227.48543957551124,223.73558142844306,226.42379246704806,324600
2022-04-29,218.22279357910156,224.11544499232957,217.4435974244554,223.6674023732806,513300
2022-05-02,218.23251342773438,220.66749195810172,213.7229284336766,219.4402681290912,610600
2022-05-03,220.1999969482422,221.4272208703625,217.8331899089515,218.99224215525268,424800
2022-05-04,226.29714965820312,227.31010899815993,217.09293425244962,220.07334544460517,287200
2022-05-05,221.06683349609375,225.54719996698287,218.90457135757842,224.816706402942,428500
2022-05-06,218.86563110351562,220.64802242603415,215.5832697233983,219.1480820922963,555200
2022-05-09,207.6160430908203,216.71312063276585,206.8076283180618,215.51511518341772,803900
2022-05-10,209.76852416992188,210.9762788625943,204.68428784611885,209.52502631863604,637600
2022-05-11,207.04136657714844,213.41126402604428,206.3595606827572,209.13544221869327,672100
2022-05-12,212.70999145507812,217.073468975051,203.6226494737329,207.61602035006396,655800
2022-05-13,210.5574951171875,217.60919958995802,209.8951879686936,214.51191346270895,570300
2022-05-16,212.27169799804688,212.76842828492866,208.56079296881276,210.55746354242962,383000
2022-05-17,215.86570739746094,215.875441960655,211.74571329131288,214.41445493740693,380500
2022-05-18,213.4112548828125,214.88197653710648,212.78790098527864,213.74240838983033,407500
2022-05-19,217.58970642089844,218.09618618846199,212.45678165073232,212.49573477349955,505800
2022-05-20,220.06361389160156,220.76488887134042,215.39818687745196,219.82011604757915,578700
2022-05-23,221.62200927734375,223.62844415998592,217.8331831093768,223.22910409630978,388900
2022-05-24,222.62521362304688,222.8784460278701,218.17406594744682,221.21291425304045,333000
2022-05-25,222.4791259765625,224.26153211951075,220.56036162463116,222.30381464869714,364900
2022-05-26,224.70957946777344,225.1576072230566,222.93690785166672,224.08622551899612,289300
2022-05-27,228.8880157470703,229.95941240385056,225.61540352318812,226.1998044017831,253400
2022-05-31,222.2648468017578,228.167232634328,222.09927003803077,226.46274759004774,864700
2022-06-01,215.7001190185547,223.10244395330236,213.00215896645506,222.25507628133545,664500
2022-06-02,221.40769958496094,221.5537923286807,212.00867504157543,216.12865389567102,342500
2022-06-03,214.73590087890625,219.96623032427254,214.06384438576146,219.47923458859432,503900
2022-06-06,216.12869262695312,218.193564567099,213.32360741135935,215.88519476916613,324700
2022-06-07,221.25189208984375,221.30059463269166,214.38524968231516,214.79432429076448,522100
2022-06-08,221.93368530273438,223.99854235496355,219.99543702884878,220.10257667940385,869300
2022-06-09,215.8267364501953,220.95967494923053,215.6903782577128,219.44025084387442,496300
2022-06-10,215.1449737548828,218.38836711142037,210.4698117581999,212.41779468499027,470400
2022-06-13,206.1374969482422,211.7683934220553,204.9859524634496,210.0703373490926,478700
2022-06-14,198.759765625,206.3521982259623,196.12486227425867,206.26437158881856,781800
2022-06-15,197.40328979492188,201.55082779517565,192.86540123336493,200.36023922500573,736100
2022-06-16,190.36712646484375,193.98767491409097,188.53244602272918,193.34358307067802,593000
2022-06-17,188.13230895996094,193.3435645219824,187.7614655297697,190.53300792285845,972100
2022-06-21,190.47442626953125,193.21669289155184,188.337237173313,190.92334274761274,486700
2022-06-22,195.99798583984375,196.9933990373925,188.6397727136012,188.6397727136012,563700
2022-06-23,197.55941772460938,200.33094517020942,195.15871881071317,197.08122567390848,520600
2022-06-24,202.87802124023438,202.97561631673042,198.21326248934866,199.48192402920736,790400
2022-06-27,202.79019165039062,204.33210151286423,201.1994842503802,203.01464245395871,287000
2022-06-28,199.61854553222656,204.566306113315,198.99397576739108,203.9417363484795,394500
2022-06-29,203.30743408203125,203.60020444699828,199.09157656471243,200.77011077354277,363100
2022-06-30,201.17996215820312,203.96125799633847,199.4623990305433,201.32635477074157,482300
2022-07-01,205.87400817871094,206.7327822841702,200.1552853156657,201.8826019684906,372000
2022-07-05,203.69775390625,203.9026975980796,198.7207180164525,203.2586058705204,445100
2022-07-06,205.31773376464844,206.47904658917784,202.41933592405692,203.78559243741023,659200
2022-07-07,202.2046661376953,206.42052352945123,201.98021531730387,205.4836613676436,473200
2022-07-08,204.3516082763672,205.43484808785075,202.28272372831188,202.28272372831188,419300
2022-07-11,204.049072265625,205.23966063239274,201.9606658485092,201.9606658485092,462700
2022-07-12,202.92681884765625,207.24025617191174,201.64840375607938,203.50259108279243,692400
2022-07-13,200.46755981445312,202.67306846997778,199.7063659027713,200.07720930776608,362300
2022-07-14,201.80455017089844,202.25346670932646,198.27182852109382,200.11626243489314,458700
2022-07-15,204.21499633789062,205.68860164636834,202.9853787313067,204.94691477081602,363400
2022-07-18,202.91705322265625,205.80569777156344,202.24370079256025,204.2930634098663,434300
2022-07-19,207.83555603027344,208.0795288372873,204.9859554312613,205.00547742527957,497800
2022-07-20,208.28445434570312,209.97275686486594,206.46931098565204,207.86482827194976,260500
2022-07-21,214.41305541992188,214.51063560232913,207.972167744342,209.34817786726677,390600
2022-07-22,212.28562927246094,218.04338187691718,211.34878198113992,215.61342211618148,273400
2022-07-25,212.81260681152344,213.0663331695648,211.25117489348224,212.68573618704355,186700
2022-07-26,214.16908264160156,214.5594331530913,211.20236514697658,212.68572389428905,270300
2022-07-27,216.18917846679688,217.47736201108205,214.16909140624546,215.79882793933245,454200
2022-07-28,219.682861328125,220.66850604664404,214.99858074558833,216.86253644947408,452300
2022-07-29,220.20982360839844,221.52728256681442,218.52153615300668,219.7511535941894,472900
2022-08-01,217.14553833007812,219.5462371542466,216.15014006064112,218.43372181888012,432500
