Price,Close,High,Low,Open,Volume
Ticker,AJG,AJG,AJG,AJG,AJG
Date,,,,,
2022-03-25,163.1526641845703,163.50215281684552,160.77420687672455,161.49260429118863,472900
2022-03-28,165.3563995361328,165.40494250868966,162.4828244316522,163.3759588364033,614400
2022-03-29,167.71542358398438,168.055209551654,166.48251809574904,166.99704097485954,709700
2022-03-30,168.72508239746094,168.8609938366972,167.12325313513827,167.7348620183193,701300
2022-03-31,169.50172424316406,171.9481301306757,168.74450125704342,168.96778115981343,1178400
2022-04-01,171.24917602539062,172.07436224920096,169.55027541080048,170.11334139208176,799800
2022-04-04,168.841552734375,171.04527312369828,167.62805260132558,171.0355556421641,715800
2022-04-05,169.76385498046875,172.21027604643567,168.77364927432333,168.77364927432333,871700
2022-04-06,173.82177734375,173.889725654309,169.08426766645923,169.37551068671218,1055900
2022-04-07,176.15170288085938,176.3458599687423,172.7247791740606,173.68587675695002,1016800
2022-04-08,177.8408660888672,178.4815976862637,175.22941154666927,176.20021161063974,1224400
2022-04-11,177.86997985839844,178.51071142320424,175.7730482717063,177.65640267012984,1183800
2022-04-12,174.9867401123047,179.52037537396444,174.61783128750514,178.19038380932415,1080600
2022-04-13,175.7245330810547,176.1322673740361,173.52082736517198,174.51103287102612,798500
2022-04-14,175.3362274169922,177.161336561358,175.2488589528221,176.13227589037928,663400
2022-04-18,174.91879272460938,176.22937906824814,173.685886996587,174.9090900542759,686800
2022-04-19,174.25863647460938,175.63717098556677,171.67630437891773,175.23913934707775,1423300
2022-04-20,178.5301513671875,179.03497162034253,175.2779795757932,175.2779795757932,1184400
2022-04-21,178.77284240722656,181.55904892179194,178.0544597738436,179.59802846329777,896200
2022-04-22,172.83155822753906,178.23892244584113,172.72476961312915,177.27782491615184,971600
2022-04-25,173.66644287109375,174.064474498382,168.9677735749988,172.21994527626416,1245500
2022-04-26,168.4532470703125,173.0645478073018,168.42412425071663,172.88009340770466,673000
2022-04-27,170.27835083007812,171.5695168863702,168.22025912606387,168.4047135359964,898900
2022-04-28,174.09361267089844,174.2101039620418,169.647345695678,171.44333210473224,964100
2022-04-29,163.57012939453125,171.1714966620811,163.22064073349787,171.1714966620811,1906800
2022-05-02,161.00721740722656,167.77369591534278,157.94918792134695,166.68638962974242,1482500
2022-05-03,160.67713928222656,164.96807448245386,160.29852778847814,162.04597114933074,953900
2022-05-04,165.395263671875,165.63796377813213,158.82295545996385,160.23061311360743,739100
2022-05-05,160.17234802246094,164.5797748994558,158.5122729792752,163.79342902071835,819800
2022-05-06,159.67718505859375,160.78389650214896,157.05602793577702,159.01704814742146,944500
2022-05-09,155.5124969482422,158.2113205021007,154.871765217639,158.2113205021007,1005200
2022-05-10,153.62913513183594,158.40547044649807,153.10490952977855,157.61912463679408,1745700
2022-05-11,153.17286682128906,156.5415449741641,152.7263069884032,153.25053262119022,911400
2022-05-12,152.8816375732422,154.79411548036288,150.25077687536253,152.73602344355808,809800
2022-05-13,157.28903198242188,157.92974877257393,153.5805685930387,154.00772299529575,947900
2022-05-16,156.4347686767578,157.80360073305005,155.91054300266603,157.18228909812305,634000
2022-05-17,159.37625122070312,159.85194860420236,157.04633689749883,158.01713700103963,1129800
2022-05-18,152.13412475585938,158.68702691977194,151.7943387183616,158.16278645124603,674800
2022-05-19,150.71673583984375,152.03702474633252,148.5130151681026,150.78469896635667,760900
2022-05-20,150.47402954101562,151.94964997841404,146.09572601423207,151.73607275142604,1042700
2022-05-23,153.9009552001953,154.2795666873369,149.01783135770208,151.97877494341753,878700
2022-05-24,153.15342712402344,153.75533329313876,150.37693808812173,153.05635599646178,586800
2022-05-25,152.89132690429688,153.71649817595824,151.2312520653906,153.0369410071679,1017600
2022-05-26,156.31826782226562,157.2696479647162,154.05630135481428,154.50286119559772,700600
2022-05-27,160.80337524414062,160.81307791522877,157.00754218207268,157.00754218207268,717100
2022-05-31,157.21139526367188,160.11407853824403,156.86190658023418,160.11407853824403,1471100
2022-06-01,155.82315063476562,158.17248558038088,154.56112209685736,157.6094344426996,939500
2022-06-02,160.07907104492188,160.20568211440016,153.90458206063877,156.31983681547888,954400
2022-06-03,157.97544860839844,158.8129985535349,157.3813723117266,158.26760509819425,539900
