Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2022-03-25,69.62071990966797,69.88140079903265,68.6897126744961,68.81074816100222,4401000
2022-03-28,70.18861389160156,70.21654296381716,69.6765572242509,69.6765572242509,3646200
2022-03-29,70.94274139404297,71.49203930150877,70.52379102126358,70.88688323847794,4651500
2022-03-30,71.09171295166016,71.11032997100943,70.18863479825797,70.33759936513817,4191400
2022-03-31,70.59828186035156,71.11033158885367,70.1793243337353,70.9427499988115,7711400
2022-04-01,71.14756774902344,71.16619187051371,69.92795060319395,70.6355180563797,6464700
2022-04-04,71.30583953857422,71.34308067972019,69.71381804544623,70.58896710482308,4791900
2022-04-05,72.10649108886719,72.44165418538286,71.01721457670122,71.01721457670122,4398500
2022-04-06,73.3726806640625,73.43785088883126,71.42687887952245,71.85514137129172,9991400
2022-04-07,74.87158966064453,75.05779534341025,73.18646907398266,73.42853291006784,8557200
2022-04-08,74.71331787109375,75.0019277917726,74.31298454417455,74.88089942894412,6428000
2022-04-11,74.89022827148438,75.25332054435925,74.44334164939582,74.82505804566124,9495700
2022-04-12,75.41158294677734,75.61640566657297,74.56436298817201,74.65746939027636,6488300
2022-04-13,75.40226745605469,75.7467426603161,75.2533100049017,75.41157951644578,4481200
2022-04-14,75.35572052001953,75.84915316993276,75.29055030405024,75.74674181583521,7663700
2022-04-18,74.48989868164062,75.579175556225,74.21990570278238,75.28125349386801,5230900
2022-04-19,75.0484848022461,75.29985360029104,74.29437130509059,74.34091739945858,4644600
2022-04-20,76.35018157958984,76.60303176404112,75.12341164257312,75.14213784583525,8789900
2022-04-21,76.88396453857422,77.27727909311268,76.31271890926327,76.4157308846917,4661100
2022-04-22,75.94750213623047,78.09201326688702,75.8632235025338,77.72679156484341,6136800
2022-04-25,76.61238861083984,76.94015788622089,74.97357081264904,76.30335982742245,5778300
2022-04-26,75.40435028076172,77.13682064920219,75.32943832033094,76.7247727157769,4716400
2022-04-27,75.56355285644531,76.5093797370113,75.10467871017747,75.1795978129982,4415500
2022-04-28,76.05986785888672,76.35017040738272,75.1608601955991,75.73210576466902,5400200
2022-04-29,72.1548080444336,72.99762289543847,71.34007892449328,72.80096562055877,14943400
2022-05-02,70.40361785888672,72.45448370577313,69.49524335785158,72.17354063412216,7133000
2022-05-03,69.75743865966797,70.66581297291133,69.23301932199247,70.1133007628143,6073200
2022-05-04,72.10799407958984,72.62305403803022,69.57953480739818,69.7387325601235,8806000
2022-05-05,71.25577545166016,71.98622576291736,70.75944905101838,71.63036370609743,5056300
2022-05-06,71.9581527709961,72.16417674553595,70.95613292228987,71.23707600478593,5379600
2022-05-09,72.73542022705078,73.45650411599651,71.22770716254152,71.49928356210869,5666800
2022-05-10,71.79894256591797,73.03507905397258,71.52736620521257,72.72605029046753,6030700
2022-05-11,71.87385559082031,73.10062530223001,71.63973879736487,71.9300413349528,5555500
2022-05-12,72.62303924560547,72.93206801304463,71.845769701072,72.50129392858322,5244700
2022-05-13,73.41903686523438,73.45649641414492,72.08925502996301,72.90397699856244,5068600
2022-05-16,73.72808074951172,74.20567397418539,72.67923470075307,73.17556127424484,3981100
2022-05-17,73.76553344726562,73.87791210657765,72.52939677355019,73.52205706910839,4017100
2022-05-18,70.89993286132812,73.4845844069916,70.71264227389831,73.30665334765872,4590300
2022-05-19,70.347412109375,70.57216221601331,69.22364728682928,69.92599762166645,5477100
2022-05-20,70.35678100585938,70.82501462477288,69.17683743036551,70.59089781531613,6937200
2022-05-23,71.65847778320312,71.90196129235125,70.58154605689323,70.77820334112405,3754700
2022-05-24,73.15682983398438,73.3253942378865,71.50864534523902,71.7708550524915,3539700
2022-05-25,72.56684112548828,72.97888897863815,71.98623603569824,72.3982767441704,3733900
2022-05-26,73.19429016113281,73.70934290736584,72.65113739338562,73.40967364665683,4139100
2022-05-27,73.84980773925781,74.04646500395089,73.17555017763694,73.4096669896065,2742300
2022-05-31,73.80299377441406,74.27122747610618,72.88525972011792,73.53141737007113,5916500
2022-06-01,73.23174285888672,74.03710533987805,72.96953314780652,73.99028625985875,3963400
2022-06-02,74.23374938964844,74.2618494062652,72.35145552294269,73.52203948492873,3588900
2022-06-03,73.91535949707031,74.50533128585165,73.75616178108332,73.99963811917706,3150100
2022-06-06,73.7748794555664,74.6177013026136,73.59694841433499,74.16819393596269,2715500
2022-06-07,73.70933532714844,73.75616154684438,72.66985612306492,73.03507777372366,6609400
2022-06-08,72.9227066040039,73.60632368868218,72.83842083710992,73.58759748752688,3131300
2022-06-09,71.9675064086914,73.89663379336413,71.84576823882507,73.12872379293961,6327300
2022-06-10,71.76148986816406,72.34210219247281,70.37552220258408,71.34008242200177,4294600
2022-06-13,71.34944152832031,71.94877999224803,70.63772442315187,70.63772442315187,4490600
2022-06-14,69.55142211914062,71.20897321474992,68.9801836483467,71.04040881764861,3960400
