Price,Close,High,Low,Open,Volume
Ticker,OTIS,OTIS,OTIS,OTIS,OTIS
Date,,,,,
2022-03-25,73.7103042602539,74.19700044972339,73.11864152084829,74.06339871626092,1531900
2022-03-28,74.44510650634766,74.48327946283065,72.83233367848942,73.44308642072332,2218200
2022-03-29,75.05584716796875,75.85745728284748,74.52143314397044,75.10355789533297,1812200
2022-03-30,74.19699096679688,75.05586434410543,74.14927294776682,74.43556650045217,1261600
2022-03-31,73.43355560302734,74.76481132584594,73.38584485873088,74.06339858602719,2413400
2022-04-01,72.7941665649414,73.72365592363084,72.28838759225187,73.39538157687225,2591900
2022-04-04,73.1377182006836,73.24269202252424,72.34564564706704,72.8132589555382,1872600
2022-04-05,71.71580505371094,73.0709123031185,71.48677458582098,72.87050973362139,1582900
2022-04-06,72.74645233154297,72.8609639239356,70.77104727455051,70.93327688427156,2666000
2022-04-07,73.99658203125,74.4260150426152,72.31700838008857,72.31700838008857,3012100
2022-04-08,73.7103042602539,74.62643355288866,73.58624758796688,73.72939438260478,2107000
2022-04-11,72.88005828857422,73.72938662511505,72.67965570946603,73.48126602589878,1750400
2022-04-12,72.42198944091797,73.6625851458167,72.040267125507,73.02319717318561,2814200
2022-04-13,72.37425994873047,73.00410276143052,71.82077032390652,71.82077032390652,1592600
2022-04-14,71.33407592773438,72.98979051333282,71.28635791448073,72.55558134726309,1717000
2022-04-18,70.25572204589844,71.63945715541435,69.77857100389335,71.27682498455944,1517100
2022-04-19,71.92575073242188,72.03072454418042,70.49429760562037,70.64698215315737,1380400
2022-04-20,72.06889343261719,72.8800560652226,71.8494080206102,72.50787881812603,2107800
2022-04-21,71.77307891845703,73.12818650899571,71.41998442764802,72.62240742807276,2256200
2022-04-22,70.06487274169922,71.21957764479751,69.96944396836233,70.46567795816334,2115500
2022-04-25,71.19093322753906,72.55558548388522,69.72130716064727,71.83985892875431,4038900
2022-04-26,69.06285095214844,70.58973297437012,68.89107626960177,70.01715312613047,2231400
2022-04-27,70.20800018310547,70.95235460293496,69.0055775845173,69.0055775845173,2499900
2022-04-28,72.59375762939453,73.02319064537603,70.08394582518089,70.22708531001011,2837400
2022-04-29,69.51134490966797,72.45059642483425,69.25368660757826,72.12613728288828,2808100
2022-05-02,69.61632537841797,70.65651830541874,68.07036085603987,69.66404338892804,2627400
2022-05-03,69.96942901611328,70.26526033446399,69.15636613921382,69.5877067235899,2297000
2022-05-04,73.09955596923828,73.3190487055072,69.91218972769492,70.56111559398055,2700800
2022-05-05,71.26727294921875,72.62238002849125,70.55631534515324,72.0402552317657,2377800
2022-05-06,71.17186737060547,71.44861591164226,69.44457525453087,70.83786302133649,2470400
2022-05-09,69.95989227294922,70.79968287247864,69.44456820889653,69.94080943239084,2718000
2022-05-10,69.4445571899414,71.3817964732656,68.20396888954919,70.4942952727884,2771000
2022-05-11,69.5686264038086,70.59927444670885,69.03421226263026,69.38730667012778,3214400
2022-05-12,69.66405487060547,70.9046505408741,68.00357121777839,69.20598664874935,2482100
2022-05-13,71.67764282226562,72.0402750574221,70.12690166077336,70.45613710305608,2601200
2022-05-16,70.94280242919922,71.43904351314897,70.21753819995877,71.15275002004365,2101000
2022-05-17,72.01162719726562,72.01162719726562,70.48474547141744,71.61082210937043,2742800
2022-05-18,68.91016387939453,71.44861133265259,68.70021622166662,71.00963317592529,1899700
2022-05-19,69.55211639404297,70.41445299744174,68.22987180890189,68.27778224079843,1780500
2022-05-20,70.36653900146484,71.24803525533571,68.45981522024519,70.24197482182575,3017700
2022-05-23,70.7785415649414,71.64566612613075,70.0695053173609,70.89351488392965,2473100
2022-05-24,72.33074951171875,72.70442746854279,70.16533553373976,71.69837424251853,3071700
2022-05-25,70.45277404785156,71.78460207112532,69.72937337078285,71.59297497961592,2854900
2022-05-26,71.93790435791016,72.40739581501948,70.97975434987227,71.26719496622097,3380100
2022-05-27,73.10686492919922,73.41347270811411,72.22536116847608,72.67569294284304,2837700
2022-05-31,71.2863540649414,72.4888295585281,70.64439538597975,72.38822791262555,9765400
2022-06-01,70.8743667602539,72.02414399991005,70.50068879186038,71.20971784597816,2384000
2022-06-02,72.0912094116211,72.20619005196453,70.56775430512143,70.90310536849196,2133600
2022-06-03,72.04329681396484,72.16785367536792,70.98932602476977,71.61212495199305,1415400
2022-06-06,72.0528793334961,72.87688894412206,71.93790600836059,72.36907059782796,1019900
2022-06-07,73.28889465332031,73.35596486384475,71.26719748023483,71.6121320801047,1582500
2022-06-08,73.1451644897461,73.72006031423959,72.04329788304305,72.65651327307232,1926900
2022-06-09,72.81939697265625,73.93085443529938,72.58944302904543,73.00144780432119,2505100
2022-06-10,70.22282409667969,71.89000328060298,70.20365700036834,71.66004929560451,2314500
2022-06-13,68.12446594238281,69.17842951756082,67.5016669583807,68.4406572079676,1860400
2022-06-14,66.31356048583984,68.22507236352985,65.76741527937189,67.9519961052437,1859400
2022-06-15,66.8405532836914,67.80827962519251,65.882403179952,66.50520220940365,1629300
2022-06-16,65.1063003540039,65.61891419771484,64.16731729221807,65.55663209817094,1818700
2022-06-17,65.03923034667969,65.86324007057702,64.41643858963886,65.09672432725537,3669400
2022-06-21,66.94595336914062,67.1759073574764,65.3075174958004,65.92073300476613,2506000
2022-06-22,65.88240814208984,66.22734279022427,65.02965507034243,65.61412726245322,2621800
2022-06-23,65.71949768066406,66.61057737394658,65.07753900649912,65.8057349723255,1791000
2022-06-24,67.8945083618164,67.93283523833854,65.6045304878744,66.06443838593158,3453500
2022-06-27,66.99384307861328,68.38316489899928,66.23211561904704,68.31609469457403,2327700
2022-06-28,66.86929321289062,67.884929931915,66.58184527236062,67.26213093416985,1877800
2022-06-29,66.8597183227539,67.26213964351906,65.65244705035268,66.5914374422438,2728700
2022-06-30,67.71245574951172,67.9424170026118,65.87280958533532,66.08360374562504,2822500
2022-07-01,68.8909912109375,69.22155415334115,67.29088235506099,68.00949490459767,2096300
2022-07-05,68.3831787109375,68.49815205025779,67.23818957620479,67.43460480091211,1936800
2022-07-06,68.27779388427734,68.77602883448026,67.63582761387417,68.46942102433074,2440000
2022-07-07,67.15673065185547,67.27171128462425,64.54098521977953,65.77699960915228,4386800
2022-07-08,66.96510314941406,67.42501836746862,65.94084056190819,67.07050023459107,2485600
2022-07-11,66.11235809326172,67.23339197607002,65.82491013403151,67.00343799474902,2116900
2022-07-12,65.95904541015625,67.26213005263239,65.69076456790023,66.00695583631827,2430700
2022-07-13,65.53746795654297,66.06444612270194,64.99132269482615,65.23086021856344,1635500
2022-07-14,66.10276794433594,66.13151127536764,64.1960514481529,64.50265916266528,2793600
2022-07-15,66.60102081298828,67.21423634111812,66.36148326887175,67.00344213267867,3010100
2022-07-18,66.07402038574219,67.53424291360243,65.90155310048229,66.96510014123434,1525900
2022-07-19,68.83349609375,68.91973339951775,66.83096599779189,66.87887642434117,2450500
2022-07-20,69.6287612915039,69.71499859591138,68.12446602890454,69.02512940107007,1942400
2022-07-21,69.89704132080078,70.05513695195985,69.22633922809977,69.60960069968802,1520900
2022-07-22,68.8909912109375,70.22281921793709,68.39274908293334,70.02160858127941,3805300
2022-07-25,69.36048126220703,69.61918586834936,68.70893893836244,68.9580599972131,1620800
2022-07-26,69.67667388916016,69.74374410129897,68.59395963735581,69.36048261331791,1897800
2022-07-27,73.24098205566406,73.40386578726472,69.75331693968994,69.75331693968994,3786500
2022-07-28,73.63382720947266,74.2470426344204,72.73317116601444,72.87688782021743,2118300
2022-07-29,74.89859008789062,75.26269179718909,73.1930841130873,73.86378624583973,2183100
2022-08-01,75.00398254394531,75.74176215445928,74.06499961615148,74.06499961615148,2425700
2022-08-02,74.21830749511719,75.47348181438791,74.16082082709114,74.89859320381153,2146700
2022-08-03,75.91422271728516,76.3645470471424,74.21733561169891,74.59197112589227,2483600
2022-08-04,76.17294311523438,76.46996734663844,75.7321948876294,76.24959688788901,2129600
2022-08-05,76.00045013427734,76.37891613011791,75.27225416001164,75.60761247467724,1492700
2022-08-08,75.9621353149414,76.71428661819607,75.70822613475978,76.46037743801445,1882400
2022-08-09,75.55972290039062,75.77051710715473,75.08064781596518,75.59804978435734,1276600
2022-08-10,76.55619049072266,77.17419405679863,76.05794837084466,76.65200403374388,1419700
2022-08-11,77.22689819335938,78.12756164519925,76.74782313346248,77.33229529134512,1665800
2022-08-12,78.32877349853516,78.43417059814284,77.17899626113093,77.66764756646975,1758800
2022-08-15,78.13713836669922,78.51081629596364,77.61973647000126,77.85927397902228,2015600
2022-08-16,77.91675567626953,78.33834400451192,77.5191225594235,77.84010192384288,1862100
2022-08-17,77.20773315429688,77.47601399996881,76.80531188578895,77.15023918014947,1623200
2022-08-18,77.32313537597656,77.49621829355235,76.93848955173186,77.44814215083981,1183100
2022-08-19,76.36153411865234,77.12120036333886,75.95765191715506,76.9577282517739,1212500
2022-08-22,74.36135864257812,75.27008047834731,74.13056678778996,75.07294852023942,2493900
2022-08-23,73.9478759765625,74.67870227821062,73.61611905882393,74.16904236404916,1680300
2022-08-24,74.39982604980469,74.67869404649055,73.83247189475202,74.00556212247055,1676800
2022-08-25,75.1787338256836,75.23642812691286,74.41906040129574,74.72677556869894,1881600
2022-08-26,72.34197998046875,75.38066613674086,72.2842783466196,75.38066613674086,1482100
2022-08-29,71.22652435302734,71.92850359016316,71.05343408472739,71.88042010699282,1441700
2022-08-30,70.06297302246094,71.50538941902023,69.45716077704934,71.2842156768171,2247000
2022-08-31,69.4475326538086,70.66877513302221,69.0725050314079,70.38990712263306,3350600
2022-09-01,69.92833709716797,69.96680240874988,68.58208053783312,69.37060108399227,1653600
2022-09-02,68.96672821044922,70.78417204766671,68.70708918427059,70.63992895940173,1565900
2022-09-06,69.31291198730469,69.38022445349831,68.2070580399735,68.94749516810337,1597300
2022-09-07,70.59185028076172,70.68800989064204,68.97634389064535,69.43791295267405,1751400
2022-09-08,70.11104583740234,70.40914283299122,69.63985127059068,70.13989298710345,1883900
2022-09-09,70.58224487304688,70.71686981850766,69.97642528196404,70.37068929117727,1803300
2022-09-12,70.96688842773438,71.25536730019127,70.07258998375083,71.14958951267103,1693800
2022-09-13,68.38975524902344,69.64946291141312,68.04357481200671,69.49560167873574,1756300
2022-09-14,67.16850280761719,68.44264132783591,66.64923217335722,68.32243999591945,2097200
2022-09-15,66.2838363647461,67.75509979541752,66.05305181433904,67.21660006563154,2129100
2022-09-16,65.19721984863281,65.67802528310206,64.44715720819347,65.55301117477448,3782500
2022-09-19,65.62993621826172,65.72609582966818,64.81256851654469,64.86064465399387,2338000
2022-09-20,65.02412414550781,65.39915176602139,64.32214504199045,65.22606153066835,1842500
2022-09-21,64.45677947998047,66.19729291602748,64.44716131645552,65.32223078449609,1579600
2022-09-22,62.93742370605469,64.53850656285577,62.84607684303991,64.02404860163294,1981000
2022-09-23,63.254756927490234,63.39900001405607,62.26910439521651,62.49508351898442,2551600
2022-09-26,62.86050796508789,64.02405628834721,62.36046618235109,62.966285752339566,2415500
2022-09-27,62.62970733642578,63.70671404903921,62.12967295987798,63.40861705551118,1890500
2022-09-28,63.24514389038086,63.68749134809718,62.40373437648943,63.2066859115878,2264400
2022-09-29,62.02389907836914,62.850884986334734,61.42289230435393,62.716260055876006,1910800
2022-09-30,61.35076904296875,62.427772124788845,61.29307474195865,62.05274449520665,2625600
2022-10-03,62.92781448364258,63.4759323582369,61.64887033075303,62.235453518574296,1905500
2022-10-04,64.47602844238281,64.88952151687747,63.74039652351021,63.90867406737359,2424900
2022-10-05,64.84142303466797,65.27414500342408,63.78845792931798,63.87019397512707,1452500
2022-10-06,64.23560333251953,65.01450572020092,64.1394363848731,64.63947810120557,1670000
2022-10-07,62.75472640991211,63.9567399778651,62.37969876363147,63.629788472397415,1446600
2022-10-10,62.514320373535156,63.45669485227602,61.99504965939892,63.27399378848401,841300
2022-10-11,62.264312744140625,63.052833476938076,62.00468100014441,62.47586833966112,1449200
2022-10-12,62.100830078125,62.83164903741824,62.08640650238293,62.572017337552474,1637600
2022-10-13,62.514320373535156,63.03359108767139,60.09106070915349,60.75457084282483,1946400
2022-10-14,61.658485412597656,63.562470634899924,61.37961740801642,62.91819317768188,1632800
2022-10-17,62.86050796508789,63.20668848036444,62.322000865486025,62.53355643998936,1688600
2022-10-18,64.1490707397461,64.42793881799622,63.466327790861946,64.3510081750631,1637200
2022-10-19,63.735565185546875,64.37984268641414,63.139371161195626,63.91827359249759,1552300
2022-10-20,62.264312744140625,64.14426402482258,62.18738210276776,63.88943769472101,1923200
2022-10-21,64.22599792480469,64.37024103841088,61.83158865037614,62.53356055394502,2351000
2022-10-24,64.50486755371094,65.28377011497668,64.22599948370612,64.59140902206948,2518300
2022-10-25,66.2069091796875,66.26461082267218,64.40870148711032,64.40870148711032,2567100
2022-10-26,65.71648406982422,66.49539387206829,64.21637344351663,66.05305374729834,3656700
2022-10-27,67.32237243652344,68.77439942501721,65.7741785012882,65.87995627349741,3016900
