Price,Close,High,Low,Open,Volume
Ticker,STX,STX,STX,STX,STX
Date,,,,,
2022-03-25,81.17652893066406,83.51575828657687,79.04265455203112,83.51575828657687,2736300
2022-03-28,82.48899841308594,82.56935707921434,80.57833267628658,80.80154135406022,1316900
2022-03-29,83.61397552490234,84.53359422559195,81.57831338904798,83.62290577968446,1410300
2022-03-30,81.57831573486328,83.94432243601717,81.06046993122672,83.6229081842928,1160400
2022-03-31,80.26583862304688,82.22114192874973,80.17655651792873,81.86401350827717,2125400
2022-04-01,79.8372802734375,81.0693965658093,78.1855373780196,80.79261316627401,1834800
2022-04-04,81.22117614746094,81.4443848290526,79.91763826438022,80.33727167565868,1111800
2022-04-05,78.70337677001953,81.96222464670458,78.34624154307812,80.953317119711,1663300
2022-04-06,76.8730697631836,78.12303976172895,76.41772213841446,77.39091554729058,1544200
2022-04-07,77.25697326660156,77.72125105167932,75.99808008109135,77.13197697333919,1476700
2022-04-08,75.92666625976562,77.105207830943,75.74809522668518,76.95342756166592,1117500
2022-04-11,75.46238708496094,76.12308967828889,74.14992577632881,75.82845258762548,1376600
2022-04-12,74.23920440673828,77.51590602113198,74.11420809748753,76.28379662489405,1891200
2022-04-13,75.08740997314453,75.5338274008229,73.8463700691418,74.51599621065937,1519400
2022-04-14,72.68568420410156,73.9088635183091,72.22140629435285,72.48032920329176,2806400
2022-04-18,73.48921966552734,74.33741669091908,72.56067078932149,72.6767436562147,1909400
2022-04-19,75.11418151855469,75.3909649100019,72.56960396356091,72.77495894355152,1865400
2022-04-20,76.56951904296875,77.64091814384537,75.6141860209538,75.90881634603178,1863100
2022-04-21,75.22132110595703,77.56947384075985,74.91776058717578,76.98020649944827,1310500
2022-04-22,73.58743286132812,75.07846514555484,73.40886864962947,74.88204723740154,1564400
2022-04-25,73.694580078125,73.89100481033435,72.14104954159689,72.78388483093411,2155300
2022-04-26,70.74822998046875,73.2571004833162,70.48930706250567,73.12317389653678,2797600
2022-04-27,72.89995574951172,75.74809385472804,71.22142212789925,71.42677710927526,3259100
2022-04-28,73.3642349243164,74.21243208345005,71.4178547601698,72.9267477733968,2145600
2022-04-29,73.2481460571289,75.81058362441341,73.1142195145429,74.08741269966683,2798400
2022-05-02,73.61421203613281,73.67671018735153,71.46248413407021,73.30172128003919,1960800
2022-05-03,74.89990234375,75.17667892062929,73.1588774056574,74.0784960556134,2309900
2022-05-04,77.18556213378906,77.44448503112234,73.70351202569344,75.10526232381591,2099700
2022-05-05,73.85531616210938,76.15883221771209,73.02497929610333,76.01597534056269,2042600
2022-05-06,73.7660140991211,74.87312735088733,72.53389770771109,73.21245406734349,1479600
2022-05-09,71.74819946289062,73.69457944717308,71.39106420845754,72.32854339987082,1592100
2022-05-10,72.14105224609375,73.3642315232357,71.24821747478957,72.8106783245719,1867400
2022-05-11,68.86434173583984,73.03388519049071,68.67684725597069,71.6053441427073,1611500
2022-05-12,69.73039245605469,69.95360114305345,68.10543348717526,68.37328663628918,1780200
2022-05-13,72.06068420410156,72.47138732808087,70.59643591451,70.80179088239358,1399300
2022-05-16,73.9534912109375,74.8106116055605,71.80175656522714,72.01604177272343,3144500
2022-05-17,77.76590728759766,77.89983386577049,74.64098558524583,74.64098558524583,1895700
2022-05-18,75.08740997314453,77.23914524421319,74.28385724096559,76.69451543750242,1892500
2022-05-19,73.66779327392578,75.44453242612798,73.37315618701825,74.28384458716458,1584800
2022-05-20,71.53392791748047,74.5427768881632,69.73039777437413,74.16778790023423,2312700
2022-05-23,73.14994812011719,73.28387468907984,71.49820526767996,72.06068868317715,1274900
2022-05-24,71.02500915527344,73.00709663608413,69.94467308194301,72.81960215053941,1959700
2022-05-25,73.80172729492188,74.57848920566467,70.62323079828002,70.80180184404017,1806600
2022-05-26,76.542724609375,76.78378698994723,73.24816226689451,73.24816226689451,1640400
2022-05-27,78.72124481201172,78.7926732327745,76.79272513394044,77.68555995810786,1451800
2022-05-31,75.5963134765625,77.69447368869133,73.26601433187062,77.50697921647095,4015100
2022-06-01,74.7124252319336,77.16772122426772,74.70349497556943,75.98024916405477,1904800
2022-06-02,75.56954193115234,76.14095569604734,74.57849469258365,74.71242128380985,1086400
2022-06-03,73.84635925292969,74.75705448660686,72.9981689892902,74.45348713811835,1159700
2022-06-06,73.694580078125,75.33739272607869,73.32851456595513,74.7213413889903,1175500
2022-06-07,75.43559265136719,75.57844945551898,72.78387282743881,72.95351357942222,1305200
2022-06-08,74.72134399414062,75.30168114453448,73.62315423113124,75.25704349315964,1841000
2022-06-09,73.97136688232422,76.06952744362358,73.92672922634132,74.22135955355452,1613800
2022-06-10,71.97140502929688,73.39100891917366,71.54284138017499,72.79281131067671,1540500
2022-06-13,68.78398132324219,70.95356976587415,68.45363005496596,70.22144563524624,2376300
2022-06-14,67.52510070800781,69.29291679864097,66.85547453624807,69.19470441517304,1558900
2022-06-15,68.06971740722656,69.02505028882828,66.92689005111853,67.74829636184764,1815700
2022-06-16,63.23055648803711,66.13226941477606,62.5966446353026,66.06084100021171,3201200
2022-06-17,64.9001693725586,65.34658681094618,62.819862474843,63.33770833820208,3171200
2022-06-21,64.90907287597656,66.6411741845703,64.22159322924925,65.81976798511268,2077000
2022-06-22,63.92697525024414,65.14123121687918,63.5341325399489,64.62338535809288,3195800
2022-06-23,63.79171371459961,64.53106616376266,62.91711244005677,64.53106616376266,1790900
2022-06-24,66.85733032226562,67.10979115155838,63.93598705909828,63.99008384279197,1948500
2022-06-27,66.91141510009766,67.47044032111306,66.23517790909662,67.47044032111306,1046100
2022-06-28,65.73930358886719,67.8221128491396,65.38765376663602,67.32620260667309,1657400
2022-06-29,64.44992065429688,65.86551034381353,64.08024099215459,65.7392799418725,1411100
2022-06-30,64.41386413574219,65.15321669913381,62.94417055407979,63.45811066669297,1526600
2022-07-01,62.29497528076172,64.48598435540181,61.33021036438349,64.02614795533465,1782500
2022-07-05,64.29664611816406,64.31468296673098,60.735132099876886,60.95152612938482,1796300
2022-07-06,64.49501037597656,64.89173849715982,63.295814467157854,64.08927070952437,1610100
2022-07-07,67.16389465332031,67.55160435966961,64.99993366158104,65.18026775700069,1714400
2022-07-08,67.50652313232422,68.11964527266542,66.1179816121679,66.44257609111571,1105000
2022-07-11,67.01961517333984,67.61470032117849,66.37042637275921,67.21797918229953,1330900
2022-07-12,67.42537689208984,68.40817883790135,66.9024183109807,67.29914645927629,1163200
2022-07-13,67.22699737548828,67.73192586980002,66.04583850589108,66.27125092399993,1432800
2022-07-14,68.14669036865234,68.42619959237197,64.93681255204515,66.29830561291752,1550100
2022-07-15,69.94999694824219,70.25655459501377,67.95735160709965,68.75981942252223,1985300
