Price,Close,High,Low,Open,Volume
Ticker,FTV,FTV,FTV,FTV,FTV
Date,,,,,
2022-03-25,60.7725944519043,61.029312641630106,60.37764889569551,60.70347888540486,1767400
2022-03-28,61.2959098815918,61.33540180516933,60.397399881280045,60.64424229459215,1721300
2022-03-29,62.480743408203125,63.1225351170656,61.82907966118832,62.27339670836111,1802300
2022-03-30,61.34526824951172,62.41162535370284,61.11817371590172,61.88832072262396,1662000
2022-03-31,60.160430908203125,61.45388645904497,60.160430908203125,61.09843279520958,2381200
2022-04-01,59.864219665527344,60.777535788606855,59.41990259398387,60.604746862594425,3331800
2022-04-04,60.14067840576172,60.486256237437225,59.222424434148664,59.95307954949729,3810700
2022-04-05,59.09406661987305,60.36777425538505,58.81760434854304,60.14067970871884,2246800
2022-04-06,58.531272888183594,58.728747575675364,57.42541991135263,58.195567049402506,2337800
2022-04-07,58.995338439941406,59.27871230297194,57.7512542991446,58.254811179189005,2260100
2022-04-08,58.7089958190918,59.296481939449585,58.35354215859015,59.06444947959344,2709600
2022-04-11,58.1067008972168,58.86697596008989,57.92897406347939,58.600385709483774,2305000
2022-04-12,57.869728088378906,59.094064182206544,57.53402230139085,58.314045125056595,2246600
2022-04-13,58.402915954589844,58.44240787780111,57.534029613165195,57.68213279986907,2275100
2022-04-14,57.44516372680664,58.758363338446784,57.29705677994885,58.58064027534001,2501600
2022-04-18,57.12920379638672,57.6376985211686,56.74413026758164,57.01072050287346,1623500
2022-04-19,58.333797454833984,58.506586380579655,57.277308523454515,57.277308523454515,1842800
2022-04-20,59.20268249511719,59.78523073125913,58.817608939560294,58.94596804691801,1559100
2022-04-21,58.94596862792969,59.88397054506703,58.639882681680064,59.88397054506703,3259100
2022-04-22,57.06996154785156,58.5757016791857,56.95147825167782,58.442404675288664,1822400
2022-04-25,57.119327545166016,57.14895119319986,55.559285598796656,56.63551856996606,1879100
2022-04-26,56.191200256347656,57.02059081891986,55.86043236508483,56.45779048358685,3382100
2022-04-27,57.0008430480957,57.316800999329864,56.10233691805184,56.10233691805184,3268000
2022-04-28,57.89935302734375,58.26467872652371,55.61853165064824,57.26743708286506,5258800
2022-04-29,56.77375411987305,58.067209700115136,56.61577512863492,57.36617439538696,4315000
2022-05-02,58.027706146240234,58.486833115819195,56.32646891433456,56.74412654557817,3802700
2022-05-03,58.83734893798828,59.46926481837797,57.68706256100492,57.81048374909715,3470600
2022-05-04,61.91794204711914,62.15491239053281,59.04469687825097,59.36065482512531,5104000
2022-05-05,60.30854034423828,62.411634997807255,59.89384313048853,60.891084824918686,5269100
2022-05-06,60.0123176574707,60.21966811727801,58.60037895579175,59.943202093040185,2843700
2022-05-09,58.481903076171875,59.94320968516693,58.230122764419534,59.10394700134744,3709500
2022-05-10,57.67225646972656,59.42977310015945,56.61577133047577,58.936088314845406,4113600
2022-05-11,56.85274124145508,58.49177456525876,56.77374986849299,57.55377272717177,2393800
2022-05-12,56.80337142944336,57.494530897231364,55.707390579546335,56.4577935788074,2609000
2022-05-13,57.76112747192383,58.32392789981613,56.97123246492732,57.15883135205259,3014500
2022-05-16,57.38591766357422,57.84011052286364,56.77374959216147,57.257562332909515,1924600
2022-05-17,58.847225189208984,59.12369123156116,58.09682596914684,58.30417267602396,1643100
2022-05-18,57.060089111328125,58.580639173266384,56.80337091047306,58.14619414613199,2589100
2022-05-19,57.840110778808594,58.54607640013626,56.64539074563908,56.64539074563908,2813100
2022-05-20,57.53403091430664,58.48190489010643,55.667902847414446,58.35354577884718,2745600
2022-05-23,57.92896270751953,58.42264742300826,57.09957600135333,58.15606099117796,2296700
2022-05-24,58.22518539428711,58.44240414086662,57.12920455678288,57.790740368096,2853000
2022-05-25,58.39303970336914,58.79786110369708,57.504409290377126,57.62289259213948,2103900
2022-05-26,59.90550231933594,60.399772152898045,58.82799393133135,59.31238002745323,2165400
2022-05-27,61.289459228515625,61.29934296593438,60.320690809356634,60.48874074233238,1973200
2022-05-31,61.06209182739258,61.40313919768589,59.97469599976755,60.38988459460018,6271300
2022-06-01,60.66667938232422,61.59590909918782,59.762168436944776,61.516824114357036,1881300
2022-06-02,62.4163932800293,62.43616452566796,60.38988773931007,60.973126287222385,1995400
2022-06-03,61.86281204223633,62.06051695204967,61.40808094511912,61.75407207925133,1659500
2022-06-06,62.27799606323242,62.82169210006476,62.139601119781936,62.63387092980759,1349500
2022-06-07,62.9403190612793,62.96997781568426,61.63544699684833,61.862814439708195,1567300
2022-06-08,62.24834060668945,63.25665146397076,62.10005815642068,62.396619285978865,1274200
2022-06-09,60.4294319152832,62.050636393055704,60.271265716743926,62.01109390067598,2987200
2022-06-10,58.48200988769531,59.49032085811866,57.89877130002828,59.37169714718055,2837500
2022-06-13,56.42584228515625,58.03715912110914,56.04525242668554,57.08816200834315,3399700
2022-06-14,55.42742156982422,56.84103366526484,54.74533052339375,56.4258487946497,2611100
2022-06-15,55.990882873535156,56.742175088433974,55.12591071530281,55.90191415784923,2600500
2022-06-16,53.134002685546875,54.8738306956474,52.590306668076664,54.735435757125444,3448200
2022-06-17,52.94618225097656,53.702414440440435,52.44202494401444,53.035150965676976,5326800
2022-06-21,53.45033645629883,53.92483501698325,52.93629540614587,53.81609505643444,2686400
2022-06-22,53.91495132446289,54.270826188013835,52.65950556514901,52.65950556514901,2127700
2022-06-23,54.14231872558594,54.34991115334879,53.114236553360925,53.825986329667415,2283200
2022-06-24,55.635013580322266,55.67455607369218,54.527850162822745,54.626702625267804,3650600
2022-06-27,55.06165313720703,55.99087894733913,54.95291318444048,55.80305779227451,1639800
2022-06-28,54.300479888916016,55.82283175998683,54.265881154163466,55.289019477250946,1010100
2022-06-29,53.905059814453125,54.29058963101679,53.16365516076021,54.29058963101679,1432300
2022-06-30,53.75678634643555,54.27082740857227,52.61996425907824,53.17354781160536,1834000
2022-07-01,54.241172790527344,54.52785021124421,53.29217557468503,54.23128905266595,1717600
2022-07-05,54.29059600830078,54.389452236326164,52.590310367038846,53.17354891396031,1620700
