Price,Close,High,Low,Open,Volume
Ticker,DVN,DVN,DVN,DVN,DVN
Date,,,,,
2022-03-25,53.15316390991211,53.47633605486364,51.783937888518906,51.877487976074214,8547300
2022-03-28,51.40974044799805,51.91150644181121,50.51676794896422,51.71590318920088,8959600
2022-03-29,51.46076202392578,51.50328714734928,49.036979222512194,49.79387970280586,10398500
2022-03-30,51.50328826904297,52.489810811621055,51.14609733861717,52.04757612091895,7610600
2022-03-31,50.28714370727539,52.328223152890395,50.27863738471636,51.095072407173866,11344400
2022-04-01,51.32469177246094,51.72440458762551,50.49125058415667,50.49125058415667,6292500
2022-04-04,51.74991989135742,52.821489509236656,50.78891300872449,52.15813905145256,8381600
2022-04-05,49.72584533691406,52.40476265738078,49.43669201642249,51.920006097176,8667400
2022-04-06,49.61528396606445,50.661337726890125,48.82436471496507,50.43171569487308,9136000
2022-04-07,51.222633361816406,51.37571471176011,49.530238679077215,50.16807655577224,7952600
2022-04-08,53.04259490966797,53.18717317656903,51.20562202409279,51.31618149358054,10115100
2022-04-11,51.052547454833984,52.387754610489154,50.89946609037058,52.34523273018522,9011300
2022-04-12,52.94905471801758,53.93557731758972,52.251685461986156,52.26019178503212,9418900
2022-04-13,54.21622848510742,54.67547261088621,52.9660650018913,54.003615824381505,9955700
2022-04-14,53.204193115234375,54.47136599411822,53.17867739001407,53.79950596684586,8616800
2022-04-18,54.03763198852539,54.632944814102615,53.28073147239584,53.78249745696207,9422300
2022-04-19,53.57838439941406,54.79452893976307,53.23820288332053,53.78249395791245,8156000
2022-04-20,54.94761276245117,55.26228181442725,54.029124574323475,54.19921534000026,7121200
2022-04-21,52.00505828857422,55.66199217247556,51.75842682268036,55.27929197723334,10699200
2022-04-22,49.38566207885742,52.455789015041674,49.062489968677156,51.76692291697063,9734600
2022-04-25,47.7783088684082,48.00793089040125,45.17592919669819,47.616724442951394,13608400
2022-04-26,47.965415954589844,49.74285786863015,47.74429697806546,48.43316314371379,9636500
2022-04-27,49.38566207885742,50.07452817692847,47.31906702885559,48.331105237106904,8168000
2022-04-28,50.93349075317383,51.46927559044806,48.04196038503002,49.57277096160168,7940000
2022-04-29,49.47071075439453,51.69889370319638,49.17305433660617,51.120587025026154,7834600
