Price,Close,High,Low,Open,Volume
Ticker,TER,TER,TER,TER,TER
Date,,,,,
2022-03-25,122.43604278564453,122.58410464556768,119.12936305747637,121.29103910169383,1260400
2022-03-28,121.36998748779297,121.68584922531812,118.49762098885138,119.3662388843611,2021700
2022-03-29,123.74885559082031,125.6440264525752,120.95544823466955,123.63040458793328,1427200
2022-03-30,119.46495819091797,123.24543421531627,118.94181283316746,122.8604779131701,1536600
2022-03-31,116.7011947631836,121.05416601672404,116.6617110915172,119.72162410362964,1659200
2022-04-01,114.86521911621094,118.28047685961178,113.27603746698479,118.02383681798668,1402900
2022-04-04,117.40199279785156,118.64569435309375,115.41798193962373,115.41798193962373,1077400
2022-04-05,110.46289825439453,116.64194493166504,109.95949094280112,116.46427220585201,1951400
2022-04-06,109.7620849609375,111.50920154966822,107.65963041136548,108.57760500949352,1665600
2022-04-07,109.97923278808594,112.160654505614,108.08406200146507,109.33763639334491,1284900
2022-04-08,107.25492095947266,109.53504793548474,107.10685910359447,109.27840788734514,1238000
2022-04-11,105.85328674316406,107.42273050691358,105.33014133216072,105.95199214568063,1428400
2022-04-12,106.78113555908203,109.90026999967735,105.77432839042027,107.8767828627449,1457100
2022-04-13,108.19263458251953,109.84103801870302,106.17901290226555,107.75832180911017,2537200
2022-04-14,104.6490707397461,109.02178749123031,104.62933266974918,108.74540932683243,1193100
2022-04-18,106.74163818359375,107.39310732080801,104.02719850667822,104.47137653242349,1426200
2022-04-19,111.15384674072266,111.50919220251734,105.92237774376488,107.21544332502744,1620700
2022-04-20,111.44010162353516,115.90165059106018,111.4006179562973,113.1181160620769,1727800
2022-04-21,109.7620849609375,115.06264893474004,109.48570680764989,113.3451507459243,1275700
2022-04-22,107.78793334960938,111.00578044484458,107.58064976029438,109.41659872935737,1613600
2022-04-25,111.11434936523438,111.24266561531844,106.60344464758019,107.19568450058576,1989900
2022-04-26,106.29747772216797,109.68312516167686,106.2481212530458,109.59428502340491,2395600
2022-04-27,104.94517517089844,113.98673077328183,104.21474622373616,109.04151300331907,3966200
2022-04-28,110.23587036132812,112.17052477029875,104.57009619714705,107.28453604909254,2679300
2022-04-29,104.09629821777344,110.6109522606646,103.87914182788722,108.23211983222708,1907100
2022-05-02,107.16608428955078,107.69910246945777,102.78349538636377,104.25423366324641,1731200
2022-05-03,107.92613220214844,109.43635425688743,105.46833224212475,106.67255775376178,1192800
2022-05-04,112.69367218017578,112.71341777848593,105.7545779297862,108.08406150159477,1992700
2022-05-05,107.10687255859375,112.24950178157009,105.47820700081482,110.35433087432249,2141900
2022-05-06,104.55034637451172,107.19569158819843,103.17832107088296,105.77431735315369,1325700
2022-05-09,98.924072265625,103.85941805791728,98.52924309609361,102.94144343932132,2099000
2022-05-10,101.13508605957031,103.08948593943586,98.56870823617994,102.1320278308054,1718500
2022-05-11,99.12147521972656,103.26716987473502,99.00303174978367,99.81242809426436,1661300
2022-05-12,100.54285430908203,100.91793783803669,97.36449075451398,97.90738174578712,1823300
2022-05-13,105.96185302734375,107.01801653003443,101.85565000472212,102.52685720937761,1570100
2022-05-16,102.18138122558594,105.12285020687142,102.03332689777305,104.59970483329536,1212300
2022-05-17,107.10687255859375,107.45234524521601,103.58303609356722,104.84648336506562,1492900
2022-05-18,101.47069549560547,106.93905108993216,101.17457178540147,105.05375322923226,1555500
2022-05-19,100.85871124267578,104.17526370228168,100.69091131918557,101.07586762871671,1482600
2022-05-20,101.04625701904297,103.71134032726648,96.36754450088858,103.2572894874593,2132100
