Price,Close,High,Low,Open,Volume
Ticker,CNC,CNC,CNC,CNC,CNC
Date,,,,,
2022-03-25,85.58999633789062,85.80999755859375,83.98999786376953,85.01000213623047,1756900
2022-03-28,85.23999786376953,86.27999877929688,84.7300033569336,86.23999786376953,2887600
2022-03-29,84.93000030517578,86.3499984741211,84.16999816894531,86.3499984741211,2808300
2022-03-30,86.36000061035156,86.61000061035156,85.0,85.0,2569700
2022-03-31,84.19000244140625,86.19999694824219,84.16000366210938,85.56999969482422,3140900
2022-04-01,85.51000213623047,86.0199966430664,84.4800033569336,84.95999908447266,2110700
2022-04-04,84.18000030517578,85.68000030517578,83.69000244140625,85.37000274658203,2119600
2022-04-05,84.83000183105469,85.76000213623047,84.0199966430664,84.13999938964844,2382300
2022-04-06,87.12000274658203,87.22000122070312,84.4000015258789,84.62000274658203,2510300
2022-04-07,88.55999755859375,89.20999908447266,86.5199966430664,87.13999938964844,3505500
2022-04-08,88.4800033569336,89.79000091552734,88.12999725341797,88.93000030517578,2397200
2022-04-11,86.9000015258789,89.05999755859375,86.72000122070312,89.05999755859375,1436700
2022-04-12,85.80999755859375,87.5199966430664,85.5999984741211,86.54000091552734,1773500
2022-04-13,86.20999908447266,86.55999755859375,85.30000305175781,86.0,2687000
2022-04-14,86.54000091552734,88.19000244140625,86.47000122070312,86.79000091552734,1548700
2022-04-18,84.87999725341797,86.75,84.55999755859375,86.56999969482422,2066200
2022-04-19,85.98999786376953,86.80000305175781,85.2699966430664,85.5,1735700
2022-04-20,89.01000213623047,89.0999984741211,86.91000366210938,87.12000274658203,2098500
2022-04-21,87.83999633789062,89.91999816894531,87.5999984741211,89.25,2198200
2022-04-22,84.41000366210938,87.08999633789062,84.26000213623047,87.05999755859375,1777200
2022-04-25,84.86000061035156,84.87000274658203,82.52999877929688,84.12999725341797,2470400
2022-04-26,81.87999725341797,86.0199966430664,81.5999984741211,85.5199966430664,4097000
2022-04-27,80.72000122070312,83.0199966430664,80.16999816894531,82.83000183105469,3553500
2022-04-28,81.58999633789062,82.12999725341797,80.30000305175781,81.41000366210938,3495600
2022-04-29,80.55000305175781,82.55000305175781,80.33000183105469,80.98999786376953,3948800
2022-05-02,79.05999755859375,81.45999908447266,78.12999725341797,80.98999786376953,3344500
2022-05-03,80.33999633789062,82.31999969482422,80.16000366210938,80.88999938964844,2976300
2022-05-04,82.91000366210938,83.3499984741211,79.61000061035156,81.1500015258789,2306000
2022-05-05,84.81999969482422,85.93000030517578,82.11000061035156,82.16999816894531,4679500
2022-05-06,84.02999877929688,85.12999725341797,82.41000366210938,84.4800033569336,2252800
2022-05-09,79.19000244140625,83.5,78.66999816894531,83.2699966430664,3382100
2022-05-10,79.95999908447266,81.18000030517578,78.66000366210938,80.55000305175781,2544200
2022-05-11,80.6500015258789,84.45999908447266,79.76000213623047,79.80999755859375,3672200
2022-05-12,81.2300033569336,81.6500015258789,79.31999969482422,80.72000122070312,3348300
2022-05-13,82.31999969482422,82.79000091552734,81.0,81.69000244140625,2570800
2022-05-16,84.72000122070312,85.9800033569336,82.72000122070312,83.08000183105469,3299600
2022-05-17,84.0999984741211,85.81999969482422,83.9000015258789,85.75,3007400
2022-05-18,81.7699966430664,83.97000122070312,81.05000305175781,83.69000244140625,1979300
2022-05-19,82.63999938964844,83.41999816894531,80.58000183105469,80.77999877929688,1995900
2022-05-20,84.95999908447266,85.0199966430664,82.2699966430664,82.9000015258789,2554400
2022-05-23,86.04000091552734,86.7300033569336,85.12000274658203,85.62999725341797,2430700
2022-05-24,87.20999908447266,87.33999633789062,85.3499984741211,86.37000274658203,2167700
2022-05-25,85.30999755859375,86.6500015258789,84.38999938964844,86.6500015258789,2524900
2022-05-26,81.88999938964844,83.47000122070312,81.01000213623047,81.98999786376953,4892900
2022-05-27,84.41000366210938,84.43000030517578,82.04000091552734,82.44000244140625,4457900
2022-05-31,81.44000244140625,84.05999755859375,81.06999969482422,83.91999816894531,6281200
2022-06-01,81.20999908447266,82.3499984741211,80.30000305175781,81.9000015258789,2242100
2022-06-02,82.55999755859375,82.6500015258789,79.88999938964844,81.36000061035156,1948500
2022-06-03,81.97000122070312,82.62999725341797,81.66999816894531,82.30999755859375,1446700
2022-06-06,83.23999786376953,83.70999908447266,82.30000305175781,82.79000091552734,1273900
2022-06-07,83.3499984741211,83.5,82.31999969482422,83.02999877929688,1483400
2022-06-08,82.5999984741211,83.43000030517578,82.2699966430664,82.88999938964844,1019900
2022-06-09,80.0199966430664,82.33999633789062,79.97000122070312,82.33999633789062,1950400
2022-06-10,79.51000213623047,80.4000015258789,77.66000366210938,78.2300033569336,2169200
