Price,Close,High,Low,Open,Volume
Ticker,IR,IR,IR,IR,IR
Date,,,,,
2022-03-25,49.80261993408203,49.8624083617912,48.696558728994944,49.1848213857227,2214700
2022-03-28,49.62325668334961,49.96205015930796,49.14496068220112,49.72290405931308,2354700
2022-03-29,50.579856872558594,51.28734005235771,50.30085177701825,50.52007223846243,1424700
2022-03-30,50.619712829589844,50.83893327804267,50.16134625660587,50.25102700359483,2749200
2022-03-31,50.17131042480469,50.729324398770174,49.991948926071466,50.25102833586799,3593000
2022-04-01,50.07167434692383,51.20762814183265,50.00192306486169,50.799083289257375,3672300
2022-04-04,48.78623962402344,49.73785214531515,48.63677425601686,49.40404197549236,3118200
2022-04-05,48.27805709838867,49.14496850081734,48.018977680824676,48.596921149883336,3241600
2022-04-06,47.69015121459961,47.759902488911564,46.53426806736808,46.98267183163018,3498400
2022-04-07,47.580535888671875,47.809719165609124,46.90294889548394,47.51078462182832,2376500
2022-04-08,46.66380310058594,47.75989770234384,46.524296764784204,47.63035800539315,2521000
2022-04-11,46.25526428222656,46.85812062152989,46.085869397645965,46.464521929454065,3263600
2022-04-12,46.08586502075195,47.18195974943039,45.79689327915438,46.544231630842255,1938200
2022-04-13,47.16203308105469,47.23676387372614,45.91646918773918,45.91646918773918,1955000
2022-04-14,46.27519226074219,47.38125369856527,46.24529994117713,47.14210753972548,1583600
2022-04-18,46.45454406738281,47.0025913513904,45.7759611867897,45.91646342191945,1568900
2022-04-19,47.77983093261719,47.98410143120392,46.35490555769002,46.35490555769002,1670800
2022-04-20,49.18483352661133,49.58839506007735,47.879481041436556,48.138560490969155,2400000
2022-04-21,47.60047149658203,49.92220068021006,47.45100230485875,49.67308789477755,1974300
2022-04-22,45.77695846557617,47.291564471294485,45.63745593103721,47.042451716429476,2305800
2022-04-25,45.50792694091797,45.527856422135095,44.30720515657526,45.338532052312225,2258800
2022-04-26,43.6545295715332,45.448141017774844,43.559865488709306,45.099380808042454,2311000
2022-04-27,44.10292053222656,44.77054469313049,43.57480270728451,43.72427188094988,1771000
2022-04-28,44.92002487182617,45.17910052833733,43.39545185087234,44.51147620387103,2746000
2022-04-29,43.803993225097656,45.51789048142066,43.6644906672406,44.81041105162579,2136100
2022-05-02,44.391902923583984,44.64101573886915,43.1413555265277,43.61467215626545,2782400
2022-05-03,45.04955291748047,45.313611848443095,43.99829671225091,44.27232228277397,2554100
2022-05-04,46.823238372802734,47.12217293945081,44.885137506464694,45.28870278254089,3178700
2022-05-05,45.36841583251953,48.626811275477685,44.77054671319988,46.63390914286664,3485800
2022-05-06,43.64455795288086,45.18905641651485,42.93707857551732,45.089412825761435,2856800
