Price,Close,High,Low,Open,Volume
Ticker,UAL,UAL,UAL,UAL,UAL
Date,,,,,
2022-03-25,43.18000030517578,43.95000076293945,42.619998931884766,42.68000030517578,12831200
2022-03-28,43.86000061035156,43.90999984741211,42.59000015258789,43.650001525878906,12507800
2022-03-29,45.66999816894531,46.279998779296875,44.84000015258789,45.369998931884766,15886500
2022-03-30,45.86000061035156,46.119998931884766,44.939998626708984,45.189998626708984,9884300
2022-03-31,46.36000061035156,46.86000061035156,45.619998931884766,46.130001068115234,11832100
2022-04-01,45.779998779296875,46.79999923706055,45.56999969482422,46.5099983215332,9768900
2022-04-04,45.529998779296875,46.0099983215332,44.33000183105469,45.43000030517578,8870800
2022-04-05,44.709999084472656,46.040000915527344,44.08000183105469,45.689998626708984,12020400
2022-04-06,43.06999969482422,43.70000076293945,41.459999084472656,43.2599983215332,15403100
2022-04-07,42.400001525878906,42.86000061035156,41.08000183105469,42.83000183105469,11385900
2022-04-08,41.959999084472656,42.77000045776367,41.599998474121094,42.27000045776367,9124100
2022-04-11,42.41999816894531,43.459999084472656,41.209999084472656,41.220001220703125,10624300
2022-04-12,42.72999954223633,43.31999969482422,41.790000915527344,42.56999969482422,9933300
2022-04-13,45.13999938964844,45.380001068115234,44.0099983215332,44.709999084472656,16966600
2022-04-14,45.130001068115234,46.5099983215332,45.040000915527344,45.4900016784668,12314900
2022-04-18,43.970001220703125,44.959999084472656,43.459999084472656,44.18000030517578,12677400
2022-04-19,45.95000076293945,46.13999938964844,44.47999954223633,44.52000045776367,13667400
2022-04-20,46.52000045776367,46.939998626708984,45.75,46.369998931884766,19528700
2022-04-21,50.849998474121094,52.459999084472656,50.22999954223633,50.439998626708984,42225000
2022-04-22,51.459999084472656,53.119998931884766,51.119998931884766,52.0099983215332,23701400
2022-04-25,51.29999923706055,51.68000030517578,49.72999954223633,51.0099983215332,16254000
2022-04-26,48.86000061035156,51.060001373291016,48.61000061035156,50.7400016784668,16046100
2022-04-27,50.279998779296875,50.5099983215332,48.18000030517578,48.75,13381900
2022-04-28,51.81999969482422,51.959999084472656,49.93000030517578,50.70000076293945,12786700
2022-04-29,50.5,52.47999954223633,50.310001373291016,51.38999938964844,10699200
2022-05-02,50.189998626708984,50.83000183105469,48.70000076293945,50.4900016784668,13391900
