Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Date,,,,,
2022-03-25,205.5860595703125,205.61423007803262,203.23023462500467,204.33776379303708,1249800
2022-03-28,207.09718322753906,207.11595879333908,204.72258256923448,205.63300416946862,1202800
2022-03-29,211.13307189941406,211.59298017424334,208.36427027138126,209.17144774709678,1560800
2022-03-30,213.77047729492188,214.483805597806,208.96496348061595,209.94107810356152,1628800
2022-03-31,213.56399536132812,217.81576615135344,213.5546147386924,215.10326244569964,3306800
2022-04-01,219.1579132080078,219.53333859408687,213.14162615771411,214.24915539330007,1934800
2022-04-04,220.73471069335938,221.6263710224899,219.0358872394329,219.40193199292224,1962700
2022-04-05,223.38150024414062,225.84996426251067,220.14340993264463,220.50005973218902,2519300
2022-04-06,223.18441772460938,224.36703496590746,220.92245602014486,221.2134128583813,2308600
2022-04-07,223.8507843017578,224.8456743849828,222.02056062775344,222.0487168133874,2141700
2022-04-08,223.10931396484375,224.95829887952627,222.22704862512722,223.73815931257462,1469300
2022-04-11,216.77394104003906,224.0572998155689,216.41727688318448,223.1281026118715,2087400
2022-04-12,216.86776733398438,220.50005855499091,216.43602959958832,219.8712131964161,1703600
2022-04-13,219.38320922851562,219.78679086170084,217.54359019500706,217.60929752407213,1566200
2022-04-14,215.1220245361328,220.25604614381416,214.5776477045776,219.38317568185244,2213600
2022-04-18,213.24490356445312,215.66643635076167,211.46161121995033,213.99576877534582,2253000
2022-04-19,215.49746704101562,216.30464451600633,211.54604823027302,213.24487174446543,2263300
2022-04-20,218.33197021484375,218.8012591298075,216.8959472807795,217.534187652342,1545700
2022-04-21,216.0418243408203,220.8004205116368,215.4693056495092,219.03588972018545,1343100
2022-04-22,209.79090881347656,217.93775704692044,209.58442055672472,216.4266462524513,1622300
2022-04-25,213.1134796142578,213.4419875831139,208.09209682079646,209.4624124314028,1810300
2022-04-26,208.6270751953125,213.26365188448008,208.52383106298672,210.84211940757052,2175600
2022-04-27,213.99571228027344,218.48211247095097,209.75333713204907,211.17997922395406,2292300
2022-04-28,215.57252502441406,217.45907541764385,213.60152039465993,215.1407872909458,2248200
2022-04-29,204.7788848876953,215.08447880700663,204.12188333256722,214.6339511792961,2621400
2022-05-02,205.848876953125,208.4017952318508,201.91623392836306,206.28999531539426,2283200
2022-05-03,207.9324951171875,209.25589309710938,205.67053376893261,206.45893559126773,1957300
2022-05-04,214.8217010498047,215.328526782974,206.77808206989175,208.19534377704466,1631500
2022-05-05,205.13555908203125,214.2679169504898,202.87358317546577,214.2679169504898,2103500
2022-05-06,203.61508178710938,204.79768472650966,200.7711920373247,203.83095068333196,1581600
2022-05-09,196.9042510986328,202.01011715983657,196.294181193004,200.89320716875298,2602600
