Price,Close,High,Low,Open,Volume
Ticker,DECK,DECK,DECK,DECK,DECK
Date,,,,,
2022-03-25,44.78166580200195,45.38833236694336,44.25166702270508,45.10499954223633,2218200
2022-03-28,45.93166732788086,45.948333740234375,44.19499969482422,44.95833206176758,1664400
2022-03-29,48.16666793823242,48.724998474121094,46.880001068115234,46.883331298828125,2454600
2022-03-30,46.89833450317383,47.775001525878906,46.525001525878906,47.775001525878906,1978200
2022-03-31,45.628334045410156,47.061668395996094,45.61000061035156,46.83333206176758,2103000
2022-04-01,46.11166763305664,46.54999923706055,45.66666793823242,45.95500183105469,1771200
2022-04-04,47.79999923706055,47.991668701171875,46.13666534423828,46.2599983215332,2440200
2022-04-05,46.025001525878906,47.543331146240234,45.473331451416016,47.48666763305664,2652600
2022-04-06,44.706668853759766,45.22833251953125,43.55833435058594,45.099998474121094,2157600
2022-04-07,44.65999984741211,45.154998779296875,43.74333190917969,44.313331604003906,1986000
2022-04-08,43.95500183105469,45.14500045776367,43.831668853759766,44.56999969482422,1994400
2022-04-11,43.393333435058594,44.538333892822266,42.78166580200195,42.78166580200195,1615200
2022-04-12,44.224998474121094,45.323333740234375,43.665000915527344,44.07500076293945,2265000
2022-04-13,45.30500030517578,45.651668548583984,44.060001373291016,44.060001373291016,1902600
2022-04-14,45.206668853759766,45.98666763305664,44.788333892822266,45.66166687011719,2002800
2022-04-18,45.163333892822266,45.378334045410156,44.133331298828125,45.0,1692600
2022-04-19,48.393333435058594,48.496665954589844,45.4466667175293,45.4466667175293,2102400
2022-04-20,48.27166748046875,49.82833480834961,48.233333587646484,49.084999084472656,2553000
2022-04-21,48.19166564941406,49.900001525878906,47.586666107177734,49.538333892822266,3950400
2022-04-22,45.65999984741211,47.75,45.59166717529297,47.709999084472656,2377800
2022-04-25,46.41999816894531,46.42166519165039,44.415000915527344,44.98500061035156,2910000
2022-04-26,43.698333740234375,46.404998779296875,43.616668701171875,45.64833450317383,1815600
2022-04-27,44.163333892822266,45.56999969482422,43.633331298828125,43.73666763305664,1602000
2022-04-28,45.5533332824707,45.891666412353516,43.80666732788086,44.61000061035156,1450800
2022-04-29,44.29166793823242,46.349998474121094,44.224998474121094,45.19166564941406,1277400
2022-05-02,45.51333236694336,45.64666748046875,43.68000030517578,43.935001373291016,1904400
2022-05-03,45.241668701171875,45.79833221435547,44.18166732788086,45.23500061035156,1392600
2022-05-04,46.51333236694336,46.621665954589844,43.913333892822266,45.14666748046875,1289400
