Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2022-03-25,110.51091003417969,111.03973918517086,109.37245894818598,109.63687352368157,2688369
2022-03-28,109.78376770019531,110.26853110373496,108.10914206417411,110.12163635212387,3205160
2022-03-29,111.70077514648438,112.31774917017567,110.20242593669711,110.90753144718524,3221067
2022-03-30,111.22334289550781,112.56745847995413,110.73858627024478,111.14989553125706,2864540
2022-03-31,109.35042572021484,111.09116008308978,109.29166915805553,110.50356765343818,3819785
2022-04-01,109.94535827636719,110.07022351233543,107.85941651757852,109.90129252968202,2626894
2022-04-04,109.82784271240234,110.18039548611591,107.29385792281053,109.48263534664234,3147633
2022-04-05,109.36511993408203,110.63578173311632,109.07866911837834,109.18149813186285,2569726
2022-04-06,110.39340209960938,110.45950407108529,108.00631869816358,108.21197002075694,3235778
2022-04-07,110.13630676269531,110.51824111178179,108.38088856149281,109.72499748815002,2630004
2022-04-08,110.03348541259766,111.38494654202273,109.71765970338355,110.90752857249834,3337438
2022-04-11,110.26119995117188,111.80362185055938,110.1436801134807,110.50357833327061,2964645
2022-04-12,109.13006591796875,111.29680692032741,108.77016776912524,111.15725088395185,3125028
2022-04-13,109.18882751464844,109.56341647235892,108.38823845103813,109.08599851625596,2382552
2022-04-14,108.2486801147461,109.87189442896269,108.12381489749339,109.18147978559925,2787996
2022-04-18,107.36730194091797,108.94644386669353,107.0514695345545,108.30009494145004,2123857
2022-04-19,110.24649810791016,110.6063962917065,107.85941476125322,107.85941476125322,2746016
2022-04-20,110.60639953613281,112.00927197449816,110.56233378887262,110.76799181479299,2367960
2022-04-21,111.47309112548828,112.44996334273051,111.13522247273625,111.6273312852573,2795291
2022-04-22,109.56342315673828,110.90018681336764,108.88034716217643,110.76063747261581,3776250
2022-04-25,109.14476013183594,109.460592548828,107.14695673276616,109.22555291245853,4104911
2022-04-26,105.92770385742188,107.95488884148297,104.93614758743882,106.80174701384632,5789118
2022-04-27,105.92037200927734,107.29386282918583,105.5678192194421,106.33903347371785,3736663
2022-04-28,108.07241821289062,108.50576377473797,105.8542658456488,106.31699303949073,3035089
2022-04-29,105.92770385742188,109.11538277848278,105.67063470624316,108.1899284726282,4966151
2022-05-02,107.16899108886719,108.33682373682092,105.60453325020637,106.14070777719097,4445891
2022-05-03,108.76282501220703,109.32838117474675,107.1763376365277,107.38933434690234,3000405
2022-05-04,113.2799301147461,113.59575584964169,108.61593785293768,109.43856322808176,4418263
2022-05-05,109.77642822265625,112.85392638107227,108.87301003681127,112.50137359654883,3965816
2022-05-06,109.82784271240234,110.00411909925913,107.74190099992065,109.63687550963839,2954479
2022-05-09,111.9211196899414,112.9420575808059,108.65999342460259,109.02723698094172,4979068
2022-05-10,109.52670288085938,113.14038227446203,108.8069065057712,113.11100064216792,4189827
2022-05-11,107.53624725341797,110.2685380602604,107.35997085955813,110.16570904683968,3286608
2022-05-12,109.87191772460938,109.89395395032864,107.24245581388367,107.66845600104696,3371524
2022-05-13,109.65890502929688,110.43011249914248,108.68203285133932,110.32728349609357,3292947
2022-05-16,110.540283203125,110.78266153660391,107.46278543041164,109.60013809421434,3245585
2022-05-17,111.8917465209961,112.00926634447427,110.55498282373419,111.63467735252432,2519733
2022-05-18,109.38716125488281,111.42903069715389,109.04929256568907,111.34089249606316,3538605
2022-05-19,109.03102111816406,110.47032946767052,106.91657981060042,108.46717596992461,3285053
2022-05-20,106.70885467529297,109.7581030739823,104.67602240950009,109.46134457629246,5017698
2022-05-23,107.11689758300781,108.29653213146081,106.84239125991515,107.26528358749296,3391976
2022-05-24,108.1333236694336,108.48201964230569,104.60925220421956,107.09464862047435,3156005
2022-05-25,108.16299438476562,108.43750071346862,106.50111713482151,107.8959076949257,2244772
2022-05-26,109.09037780761719,110.4035590649796,108.8381236344025,108.86780218883794,2544251
2022-05-27,110.92289733886719,110.93031697775629,109.70616456771882,109.95841198071803,2124933
2022-05-31,110.75967407226562,111.16772034494784,108.26685829551744,110.0029250959818,4956224
2022-06-01,108.63040161132812,110.90806157894131,108.02203182158553,110.78935412269384,2882838
2022-06-02,109.93616485595703,110.01777411772184,107.20593394260257,109.44650251562432,2274074
2022-06-03,108.29653930664062,109.4094039501669,107.8143033769076,109.06070798660052,2244055
2022-06-06,108.47460174560547,109.28328829535695,108.05913578119349,108.60814848722538,1884418
2022-06-07,108.96427154541016,109.05330045598771,106.70145058083696,107.90334425850628,2159139
2022-06-08,107.88847351074219,108.77134271898547,107.05011535993293,107.99234167107832,2046834
2022-06-09,106.9685287475586,109.20167774295986,106.93885018982759,107.95526632493012,2593287
2022-06-10,102.12386322021484,105.69986565174214,102.07193251037232,105.35116965349306,7037144
2022-06-13,101.17420959472656,102.63577700988415,100.61777725837422,101.44129630380641,4922736
2022-06-14,100.34326934814453,102.64319505173313,99.71264739737573,101.40420329829787,3199539
2022-06-15,99.66072082519531,101.40420750365256,98.71849429473593,100.7216480496027,3912236
2022-06-16,97.1456298828125,98.34010365453409,96.69306579065038,98.34010365453409,4458927
2022-06-17,96.32953643798828,97.84302767275746,95.49859781722013,97.01950869081483,8588356
2022-06-21,96.4556655883789,97.24951285743404,95.9066528834922,96.70050015254735,4459166
2022-06-22,96.7449951171875,97.62787114360592,95.10537691493711,95.53568208587015,3468639
2022-06-23,96.55952453613281,97.24208391707653,95.33537891135198,96.60404236890332,2680236
2022-06-24,99.66072082519531,99.82393935668196,97.36822143555993,97.58337067443082,4376523
2022-06-27,98.52558898925781,99.91295993069568,98.14721448070716,99.72006285693482,2856766
2022-06-28,96.69306182861328,99.83875819946986,96.55951511307777,99.31200451488435,2880327
2022-06-29,96.27759552001953,96.70048783896372,95.56536437621021,96.44823366741191,3374036
2022-06-30,96.01052856445312,96.6040591527182,94.44509959235393,95.49119437702964,3995956
2022-07-01,95.32794952392578,96.32210655362267,93.9331591192385,96.01050206532541,4450077
2022-07-05,95.86213684082031,96.03277500108493,93.18384344119286,94.20767917252428,4670739
2022-07-06,96.32953643798828,97.18273397523302,94.93474588494065,96.07728902715066,3625794
2022-07-07,96.48532104492188,96.67821808637177,94.64538628316205,96.54467814674797,4125722
2022-07-08,95.49860382080078,96.5669506419178,95.06829182084208,96.31470321522248,2620795
2022-07-11,95.71375274658203,96.82661739991097,95.37247641921253,95.50602315629929,3221067
2022-07-12,96.59662628173828,97.95431868500634,95.75084835569233,95.82503797662751,3155168
2022-07-13,95.23892211914062,96.06986066445324,94.71958129723095,94.96441581675367,2978399
2022-07-14,95.19441986083984,95.36505802675555,93.39158288993306,94.20768229242861,3020498
2022-07-15,96.54469299316406,96.70049186993104,95.14990243190006,96.35179592205091,3155766
2022-07-18,95.63955688476562,97.05660634642739,95.35021128140579,96.58920295172972,3037601
2022-07-19,98.02850341796875,98.13237158999632,96.49275329313554,96.74500069963489,3363989
2022-07-20,98.68138885498047,99.02267194183216,97.82077842316511,98.02108836815657,2398339
2022-07-21,99.37879180908203,99.40847036653894,98.20657679620543,98.70365201514497,1996244
2022-07-22,99.50491333007812,100.12070278621766,99.03009702354666,99.89812714211402,2104960
2022-07-25,99.50491333007812,100.23199060826948,99.25266589790628,99.41588442638547,2815504
2022-07-26,104.42376708984375,108.09621753388701,102.76930948031026,106.47143847977802,15011235
2022-07-27,103.02155303955078,104.02313655023738,102.06449413007937,103.58540495306946,6016239
2022-07-28,104.14185333251953,104.33475042590783,102.60610299488349,103.79315734437311,3700663
2022-07-29,106.2711181640625,106.62723373809861,103.73379131418365,104.4386028236515,4781967
2022-08-01,106.36016082763672,106.8795017484626,105.03956653123747,105.462452137719,3415656
2022-08-02,105.16567993164062,106.50853982795508,105.07665103247429,105.78888222580493,3226449
2022-08-03,106.45660400390625,106.6940189185242,105.01730231679218,105.27696937923874,3271658
2022-08-04,109.89163208007812,110.0474309431978,106.24144086589472,106.45659006502595,7062260
2022-08-05,109.3648910522461,110.16615114505186,108.6081420241688,109.06812579832939,5008130
2022-08-08,110.15872955322266,111.39772125073338,109.49100943618248,109.82487287957434,3765606
2022-08-09,109.68391418457031,110.58162963230416,109.2016782377208,110.03261693025736,3628066
2022-08-10,110.82646179199219,111.73900978486886,110.42582832399978,111.19741670094982,3046212
2022-08-11,111.03418731689453,112.3547815187463,110.81903132440326,111.2864347348109,2748767
2022-08-12,112.94830322265625,112.99282105339012,111.2864260639678,111.56093237759733,2806773
2022-08-15,112.34735107421875,112.84443299295236,111.64253959175053,112.31767929068123,2796487
2022-08-16,111.4793472290039,112.25834850759854,110.45551136791973,111.63514613077392,5253430
2022-08-17,109.3797378540039,110.38873437092877,109.11264436828648,110.1290605248004,5832772
2022-08-18,108.82330322265625,109.38715520114222,107.85881779373446,109.357476643408,6762543
2022-08-19,108.8307876586914,109.16807735442626,107.33924320396527,108.38857068611561,15204987
2022-08-22,106.12500762939453,107.6915097954197,105.70527119567876,107.39169903408232,12179346
2022-08-23,106.24493408203125,106.74711731426645,105.46543425371188,105.68279142891537,18368646
2022-08-24,105.7127685546875,106.1250092125784,104.71590476856692,105.61533022677969,18454878
2022-08-25,107.001953125,107.38421067526653,105.41296350320842,105.73526163274951,56637298
2022-08-26,96.79344940185547,107.93886485694078,96.44867074069572,107.66154140356922,45907384
2022-08-29,94.76974487304688,96.5311240523622,93.89280659475266,96.5311240523622,60436750
2022-08-30,93.58548736572266,95.7441154229511,92.21385491775627,95.1070217852006,41236286
2022-08-31,93.20323944091797,94.78473344448791,92.64859251413867,93.57800124761847,37843952
2022-09-01,94.16263580322266,94.73227432374195,92.69356480014828,93.16576497270457,37093222
2022-09-02,91.17951965332031,94.71726912699869,90.80475788265394,94.46242619870884,14735438
2022-09-06,87.3944091796875,91.06707531785145,86.92970493129722,90.96214121799343,36757386
2022-09-07,90.35504913330078,90.87971977874925,86.95971228127001,87.42441665911382,44932165
2022-09-08,89.3956527709961,89.78539926501594,87.81415892975762,88.73607178533676,30786714
2022-09-09,92.26631927490234,92.40872545447027,89.84535950851028,90.89469375713809,31359240
2022-09-12,93.12828063964844,94.82969335448078,92.91841240407888,93.18074427893195,22690392
2022-09-13,90.29507446289062,93.39060681123871,90.1151893688786,91.52429383145099,9287538
2022-09-14,88.09148406982422,90.3850225794138,87.1770601398295,90.3850225794138,6781918
2022-09-15,87.25951385498047,88.99840548609912,86.99717514044632,88.30884135624603,4847149
2022-09-16,87.40190887451172,87.92657255807724,85.52810023432502,85.97031715842836,8685113
2022-09-19,87.42440795898438,87.62678041357388,86.40505674255002,86.95220784468147,3815599
2022-09-20,87.33447265625,87.84414488717124,86.00781475644,86.42004864332948,4969619
2022-09-21,86.05276489257812,88.4662356462799,86.04527595001208,87.56680338527262,4468017
2022-09-22,85.55059814453125,86.23265964955456,85.01843861354833,85.56558970977883,4398888
