Price,Close,High,Low,Open,Volume
Ticker,IFF,IFF,IFF,IFF,IFF
Date,,,,,
2022-03-25,118.68838500976562,118.71587926974254,116.57124308230621,117.46026144788733,1271700
2022-03-28,119.47657775878906,119.57739469968082,116.34210648497977,118.78919333949216,1486300
2022-03-29,122.95934295654297,123.24345964618485,120.54891016334189,120.64056702413697,1140100
2022-03-30,120.25562286376953,122.81268683177387,119.56823842254693,122.51023599945125,711400
2022-03-31,120.36559295654297,121.38292243026797,119.34826348281796,120.15479898915748,1406500
2022-04-01,123.11512756347656,123.31676143514919,120.6313724996208,121.06213449956948,1258600
2022-04-04,119.91648864746094,123.33509024189853,119.6965346041911,123.3075820016193,1028700
2022-04-05,118.59673309326172,120.54890954217515,118.4775959566902,119.20163480769594,894400
2022-04-06,115.02233123779297,118.05598570457269,113.84002914534004,117.5244067186755,2720700
2022-04-07,115.38894653320312,116.38794198697519,112.33695766440192,113.98668326711521,2443500
2022-04-08,113.89500427246094,116.30543660090855,112.33693583346886,115.36142985320102,2496900
2022-04-11,115.17813873291016,116.75454155065026,113.3084521578535,113.38177484529172,1814000
2022-04-12,114.04165649414062,116.18629249758658,113.61089447829401,115.51724225409207,852800
2022-04-13,116.9469985961914,117.14863247359264,113.80336030723264,113.85835581443754,1209800
2022-04-14,114.95817565917969,118.23012536038594,114.7198804253774,117.67105211517837,1745500
2022-04-18,112.48359680175781,115.2056334064255,112.10782327161435,114.66489431760796,1342200
2022-04-19,114.14247131347656,115.08647810048913,112.21779639916294,112.63939132382701,1309600
2022-04-20,114.7015380859375,115.46224512129803,114.05997515550857,114.0691422381757,1115900
2022-04-21,114.42658996582031,117.08447774761937,114.20662891266961,116.25961505775955,1477600
2022-04-22,114.2066421508789,115.2697931913717,113.70255739519055,113.70255739519055,1917500
2022-04-25,112.79520416259766,113.89501647353539,110.59557254828603,113.89501647353539,1188300
2022-04-26,109.81653594970703,113.6933872007269,109.65156340727138,113.22596383175322,1316100
2022-04-27,112.96016693115234,114.35326287058905,110.57723580208574,110.57723580208574,1516100
2022-04-28,114.71987915039062,115.23313095537105,112.00700272454263,113.64756109885226,1380400
2022-04-29,111.17298889160156,115.37061157663565,110.8063824276744,114.69239416345427,837200
