Price,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR
Date,,,,,
2022-03-25,144.99386596679688,145.14571080844456,143.91189362875778,144.851492419993,245800
2022-03-28,146.5598602294922,146.56934600557238,144.50031721621662,144.50031721621662,270600
2022-03-29,149.46409606933594,149.82475829852325,147.79368715907438,148.4770395501133,349300
2022-03-30,147.9075469970703,149.2267936916388,147.24318076277282,148.5434414271906,440900
2022-03-31,147.7841796875,150.90670834978422,147.30963029017363,147.77467943101055,672900
2022-04-01,148.35365295410156,148.4580544167573,146.89204695902149,147.79368805535728,330400
2022-04-04,148.63839721679688,148.89465800566012,146.9490021298202,148.18283374489684,351200
2022-04-05,151.39077758789062,151.84635553895018,147.76522690717647,148.00250165923188,595700
2022-04-06,151.4761962890625,151.7419428331194,148.77125852307546,149.82475892347983,572100
2022-04-07,150.7738494873047,151.68499078925166,149.25528547809296,151.40974400255843,434800
2022-04-08,152.65306091308594,153.279469651763,149.57798979976153,150.38471516130048,481700
2022-04-11,146.94895935058594,152.4442346717895,146.74964224347195,152.3588192610681,454200
2022-04-12,146.22769165039062,148.88515729685804,145.74364188598994,147.78421344993652,494500
2022-04-13,147.56590270996094,147.81267770888167,144.85147909653904,145.81007831769872,283700
2022-04-14,145.70565795898438,148.4105809634873,145.6392140887827,148.0404329952038,327400
2022-04-18,143.90237426757812,145.81955814964533,142.67804302735962,145.38296627234476,428800
2022-04-19,146.76864624023438,147.1387942141036,143.36138482922019,144.2250682622815,372900
2022-04-20,147.54693603515625,148.6763516734782,147.09135809075102,147.68929509146955,386700
2022-04-21,146.60733032226562,149.0465073319409,146.06633691637802,148.7428031688916,286200
2022-04-22,140.75137329101562,147.0818613746872,140.68492941494384,145.9144737534423,462700
2022-04-25,143.3518829345703,143.42781257989398,138.95756513746923,140.4666288227668,413100
2022-04-26,138.9860382080078,142.75396180912398,138.90062278702916,142.21296851206083,372400
2022-04-27,139.34669494628906,142.41228006323627,139.16636385433358,139.3751667521664,451500
2022-04-28,142.5736541748047,142.98175979693463,140.08701940751587,141.244921356124,324100
2022-04-29,136.79364013671875,141.59607864135722,136.44246366753495,140.77985294216683,478900
