Price,Close,High,Low,Open,Volume
Ticker,NTRS,NTRS,NTRS,NTRS,NTRS
Date,,,,,
2022-03-25,107.71773529052734,107.7719397772565,105.23326188862566,105.62174345990523,681100
2022-03-28,106.77814483642578,107.3292467247155,105.3778026167905,107.32021034660374,1065100
2022-03-29,108.36821746826172,109.12711479979095,107.43767028571321,108.41339247222028,517300
2022-03-30,109.0909652709961,109.54268769447849,107.78097299999204,109.4613809667655,897500
2022-03-31,105.20614624023438,109.28068429710457,104.8989783107997,108.68441430178089,1119500
2022-04-01,104.39305114746094,106.8142835277674,103.93229236176906,106.49807232827601,735000
2022-04-04,104.2665786743164,104.99836683382799,102.89333857353753,104.01360831373474,759100
2022-04-05,104.3749771118164,105.44104225633305,103.84194798592651,104.16718866681205,707300
2022-04-06,102.51387786865234,103.7967677717011,101.97181239200013,103.78773139414822,666700
2022-04-07,102.80299377441406,103.68836589732969,99.85776153415537,102.10733735652865,776900
2022-04-08,103.92324829101562,104.51952513338934,102.6855333972328,103.34504420353976,487700
2022-04-11,103.6883544921875,105.25131699626667,103.05594590252349,103.83290896567452,572800
2022-04-12,102.54098510742188,105.32359675402108,102.19767856377788,103.65222524755761,605400
2022-04-13,102.82105255126953,102.91140254727699,101.12257877447843,101.77306014640517,548900
2022-04-14,100.18301391601562,104.22141410506019,100.11977304272415,103.49865535938208,1030200
2022-04-18,99.74031829833984,100.76120855354277,99.08080048880117,99.85776365390697,1022300
2022-04-19,100.90575408935547,101.39361511898356,98.97238272716466,100.11975461505405,671200
2022-04-20,102.24285888671875,103.22761742357699,101.65561831623312,101.872450057566,795500
2022-04-21,99.68610382080078,103.76967850024161,99.38797225166223,103.38119692975593,763100
2022-04-22,95.93682861328125,99.9752289443141,95.79227410196788,99.83067443300071,1215300
2022-04-25,95.54833984375,95.65674882639972,92.91931173068672,95.358617231375,1554500
2022-04-26,97.50881958007812,99.98425696164635,94.47324381451398,95.54834557519997,1315100
2022-04-27,97.35521697998047,98.47548664116124,96.76797646091237,97.94245749904856,942400
2022-04-28,96.96672821044922,98.36706345952823,95.81934949980992,98.12313640596156,838700
2022-04-29,93.0999984741211,97.3642525559767,92.90123949590469,96.67763940380408,840400
2022-05-02,94.36482238769531,94.96109936395068,92.40434849801566,93.93117267108957,775000
2022-05-03,95.23213195800781,96.50598570606564,94.42805964099375,94.89785485751293,615600
2022-05-04,98.35804748535156,98.91817890482953,94.50033395179925,95.3224721087895,706900
2022-05-05,96.35240173339844,97.64432823983871,95.23213196678726,97.64432823983871,896400
2022-05-06,95.17790985107422,96.2349386300272,93.64205642316323,96.2349386300272,678300
2022-05-09,94.6358413696289,95.77418373038977,93.52460124962052,94.42804603596542,930900
2022-05-10,93.732421875,96.00007083056921,92.1062180636877,95.50317330690751,833200
2022-05-11,92.052001953125,95.5935043700998,91.8622793478661,94.03054852512702,589500
2022-05-12,92.66633605957031,93.40716054543759,90.38965811777283,91.48282553638572,732300
2022-05-13,94.09378814697266,95.01529891641289,93.28068635467974,93.61496345060505,622600
