Price,Close,High,Low,Open,Volume
Ticker,LUV,LUV,LUV,LUV,LUV
Date,,,,,
2022-03-25,41.943748474121094,42.26508422306399,41.518450629154266,41.6224127251782,4416300
2022-03-28,41.98155212402344,42.463557575353946,41.480647749959864,42.19892939362807,4071400
2022-03-29,42.84160232543945,43.65438942520376,42.586423596739884,43.03062040125659,6100100
2022-03-30,43.06842041015625,43.18183196341044,42.312337379647886,42.49190597274104,4687200
2022-03-31,43.28580093383789,43.84341293342911,43.096779244854815,43.181838824632756,5033300
2022-04-01,43.389766693115234,43.720551972695596,42.973921826601476,43.399216155979325,6013000
2022-04-04,43.40866470336914,43.56933079235025,42.52026746981111,43.33305458717419,4092400
2022-04-05,42.728187561035156,43.692194899107335,42.16112611759917,43.48427068737939,6874500
2022-04-06,41.32943344116211,41.96265554677081,40.270917049804815,41.84924037230166,7428900
2022-04-07,40.062992095947266,41.06480448687223,39.01392518584321,41.00809690068408,10010200
2022-04-08,38.97612380981445,40.100797231744416,38.919416223515526,40.01573765494039,7704000
2022-04-11,40.280364990234375,40.601700761848626,38.78710130234838,38.872160877343,5991600
2022-04-12,40.469390869140625,40.60170497613509,39.85507125205032,40.54500099044547,5368200
2022-04-13,43.522071838378906,43.54097436550187,41.69801943182961,42.00045265522021,11063300
2022-04-14,44.19309616088867,44.57113949990069,43.72999685615185,43.89066293179445,7226100
2022-04-18,43.72054672241211,44.2970612306965,43.51262611676843,43.9001189428678,4808200
2022-04-19,44.75071334838867,45.08150221011906,44.060787238318625,44.060787238318625,6060900
2022-04-20,44.731815338134766,45.43119092470054,44.57114563508762,44.95863848853324,5877500
2022-04-21,45.72416687011719,47.34974451939532,45.57295026075902,46.24397373945534,11926000
2022-04-22,44.27815246582031,46.21561992873323,44.240351018938235,45.73361452678257,6508300
2022-04-25,43.88121795654297,43.96627753625163,42.77544342033035,43.767806385361034,7064300
2022-04-26,42.54861831665039,43.80560581963775,42.29343958928709,43.53152816902266,5280400
2022-04-27,43.418113708496094,43.67329244003645,42.09496913660273,42.56752154198366,6407800
2022-04-28,44.325408935546875,44.93972478667532,43.54097035597772,44.93972478667532,8729000
2022-04-29,44.155296325683594,45.48789391675689,44.01352916704849,44.55223860140012,5954200
2022-05-02,43.97572326660156,44.47663124028579,42.775439790472994,43.852862243783946,6499800
2022-05-03,44.65620422363281,44.873577906795724,43.51262821883663,44.34431789216718,5384100
2022-05-04,45.43117904663086,45.53514113225281,43.80559793753422,44.32540836564398,4917800
2022-05-05,44.41992950439453,45.36503438746676,44.004084653746794,44.66565518766615,4652300
2022-05-06,43.588226318359375,44.23089778160748,42.8793978167141,44.23089778160748,4112500
2022-05-09,41.42394256591797,43.21963941226396,41.06480175453338,42.945558171857606,6505500
2022-05-10,42.14221954345703,42.92665458508684,41.282174393806415,41.91539282468298,6243700
2022-05-11,40.648956298828125,43.02117139130155,40.563896721701816,41.98155393694787,5743400
2022-05-12,40.00628662109375,41.10260800943699,39.155690886478915,40.081893127899185,6552900
2022-05-13,40.63005447387695,40.94193716420933,40.21420607971582,40.667855923564666,5144500
2022-05-16,40.80962371826172,41.30107862480825,40.26146122835994,40.34652080074854,4578200
2022-05-17,42.6336669921875,42.68092149881266,41.63185486741044,42.01934759019716,4051100
2022-05-18,41.801979064941406,42.860495284429405,41.603507949778944,42.07606028413997,4581200
2022-05-19,41.17821502685547,42.04771330027565,40.998646416338374,41.2632746013717,4295200
2022-05-20,40.308719635009766,41.9626529723501,39.36361487081529,41.86814033275751,4517800
