Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2022-03-25,386.4268493652344,387.35874310983115,375.1559941639598,377.1963116053502,422400
2022-03-28,389.80126953125,390.5271468508327,381.6006938629966,384.700430699471,438700
2022-03-29,396.8246765136719,399.0906181129551,389.99739513361357,392.9401795415711,339700
2022-03-30,382.8170166015625,395.7358231413036,382.2676992507692,394.34292197877437,353800
2022-03-31,377.5494384765625,386.2894816824942,377.53961961598634,380.58050277510205,375300
2022-04-01,377.7162170410156,381.1004313656596,374.0573440128899,381.1004313656596,374900
2022-04-04,377.6279296875,378.9521887422824,373.67479024587226,377.215926672581,332500
2022-04-05,373.9396667480469,380.10971410213784,372.546765333829,376.69607286062694,285300
2022-04-06,366.40606689453125,371.8698435199974,363.4044293451635,370.349387024835,454300
2022-04-07,362.5412292480469,366.9455870364375,359.01970080238794,366.71017386118933,419200
2022-04-08,364.8758544921875,370.1532528639546,358.0387839142656,364.6011958005795,337100
2022-04-11,362.83551025390625,368.7701133006473,361.9918965191514,362.4823605704705,268800
2022-04-12,359.6573181152344,369.8295387474505,357.62678955911605,364.16959381697956,285100
2022-04-13,359.97119140625,363.39462094677145,358.23495942023476,359.25510310580563,481500
2022-04-14,357.8622131347656,363.70853649850335,356.8812849895153,360.010448167708,263300
2022-04-18,355.55706787109375,360.06934385764987,353.8796889271684,357.51892439259166,270000
2022-04-19,362.64910888671875,363.70849799980977,356.6360152031343,356.7341139943858,296200
2022-04-20,371.77178955078125,373.9788780111751,366.97503626112655,367.99520997588564,304000
2022-04-21,367.65185546875,377.19629706257115,363.2278899066543,376.5979452653064,256200
2022-04-22,348.062744140625,365.7979429697656,347.17012581138096,365.7979429697656,497200
2022-04-25,353.9188537597656,354.4485633265766,341.8534498566909,349.2005918969033,655700
2022-04-26,343.5602722167969,352.8594820326195,342.4027841622948,351.70199397811734,394900
2022-04-27,345.4142150878906,349.16136759755574,340.3330147372944,344.63927351042486,308900
2022-04-28,358.8823547363281,360.22625143326087,344.8845209629326,348.62185477945775,387200
2022-04-29,347.46441650390625,359.0099315815395,346.4344537842325,356.2437365832412,475100
2022-05-02,348.5826416015625,352.7712243043135,339.68564530245516,348.12163407138553,490700
2022-05-03,359.4905700683594,365.63116011702215,342.0692760177479,344.02131351594755,822100
2022-05-04,370.3690490722656,371.91890237884587,356.30254298243284,365.2780295749045,714700
2022-05-05,349.3477478027344,367.45567214157995,344.5706028112444,366.1314132198503,450300
2022-05-06,339.401123046875,349.89706570491455,333.1133703253302,349.89706570491455,587300
2022-05-09,326.443115234375,337.46873900041436,323.7553515181946,336.0169544379195,641900
2022-05-10,321.8817443847656,334.1531339222248,313.0337542235717,334.1531339222248,605800
2022-05-11,315.4272766113281,328.7580875534997,314.299215143354,323.73573984750595,560500
2022-05-12,321.3226623535156,324.77551889116774,310.6894041024149,313.0632336171903,481900
2022-05-13,326.49212646484375,334.3886161451982,323.7062940717651,324.7362566695909,376000
2022-05-16,317.241943359375,324.14768519409887,315.35854833697823,323.8730265382856,513200
2022-05-17,328.4637756347656,330.4648773124675,317.88937206348004,325.17766055904997,776000
2022-05-18,317.79132080078125,327.0512857139319,316.3591739627441,324.4910474596494,331600
2022-05-19,318.45831298828125,323.6670389894308,314.9956378697226,315.10355553104137,452700
2022-05-20,321.50909423828125,324.1870095471795,313.79898163304614,323.55923095275426,658300
2022-05-23,327.05126953125,330.59240590763255,321.58749235997396,325.8643548101599,533400
2022-05-24,319.1450500488281,326.6491460659339,314.46600258155894,325.7172521434745,506400
2022-05-25,320.02783203125,321.204957870414,314.28939595254445,317.0556207196923,588600
2022-05-26,327.6791076660156,330.6709571343186,322.7548580608557,324.5499437933911,287500
2022-05-27,342.7853698730469,343.0502097090185,331.09269261167975,331.09269261167975,568500
2022-05-31,333.48956298828125,337.41030104133387,328.28153433372194,337.41030104133387,981400
2022-06-01,331.2196044921875,334.54094384644804,324.8815428261795,333.64673479046286,316200
2022-06-02,341.301513671875,341.5275324460375,330.56122867235194,334.0791087834049,246800
2022-06-03,339.6408996582031,343.3650967775706,336.86983790595036,342.17610658845877,270500
2022-06-06,341.73388671875,344.3182436761799,338.97266114522677,342.00902567308304,301700
2022-06-07,345.3500061035156,346.26385719215375,337.47902353027195,338.8252400778582,311500
2022-06-08,330.954345703125,342.38249533501084,329.40178204161646,340.0045146649645,503100
2022-06-09,327.092529296875,334.1577382935054,326.88618256337605,328.7040789928832,302500
2022-06-10,316.16552734375,320.6758571422739,315.85107424533356,318.3469969836797,498300
2022-06-13,311.10491943359375,315.4383806071662,306.66335188779897,308.4321280744254,722900
2022-06-14,310.9772033691406,313.54188862313816,308.176663272962,311.4881672160475,567600
2022-06-15,312.9228210449219,317.10886178221983,307.3119053111506,313.46326295140284,519900
2022-06-16,297.8097839355469,307.46915670892724,296.267026385465,305.5431837731498,682200
2022-06-17,298.2912292480469,304.27552397843164,294.88145543746447,296.669873629413,692100
2022-06-21,297.2987976074219,302.74265133604,294.6751560908174,301.9467124500677,651600
2022-06-22,297.0629577636719,299.36233998359074,291.84512311310596,293.6924977140408,521800
2022-06-23,292.1398620605469,298.0357222836691,290.4300721919681,295.1860625067392,438100
2022-06-24,304.30499267578125,304.5998036805372,294.25257015820665,294.59647134857806,528000
2022-06-27,303.4010314941406,304.6194998976026,299.14616813783005,304.6194998976026,311000
2022-06-28,297.55426025390625,307.01712146142734,297.1612088720692,304.61946904795354,309300
2022-06-29,295.0682067871094,298.2126781720302,288.94632661702536,298.2126781720302,404300
2022-06-30,294.0461730957031,296.85654854269836,286.5093157369175,291.2653057362464,382500
2022-07-01,290.91162109375,296.9057529546723,287.9244061892103,291.3636587337507,562200
2022-07-05,295.4219055175781,295.61841619110226,280.0435133923468,284.7405473164666,451100
2022-07-06,302.5755615234375,303.7841936836275,294.7438926174387,296.64038713596625,697200
2022-07-07,304.8160095214844,307.92113642737314,303.17498176888216,304.6882610751988,540000
2022-07-08,302.1038818359375,306.0540974107619,301.3079431006214,306.0540974107619,383900
2022-07-11,308.1373596191406,308.35354240555336,297.8589162023961,297.8589162023961,480000
2022-07-12,308.1373596191406,313.29623839735524,307.05647567497925,307.272658461392,439900
2022-07-13,304.3148498535156,307.66566758819886,298.7236062713135,303.53855313797544,411200
2022-07-14,306.8009338378906,307.3905258952454,297.83923052737066,301.6027416809276,255600
2022-07-15,309.49334716796875,311.71413077849706,305.9460189993313,311.71413077849706,306500
2022-07-18,308.943115234375,312.93264550774035,307.63621255361056,311.4783522972507,380500
2022-07-19,317.5117492675781,317.69845392358104,311.7436369686955,313.1881240510924,409300
2022-07-20,319.71282958984375,321.7763866458396,314.3377991927284,315.1140658567528,290100
2022-07-21,323.97760009765625,324.1741108207794,316.57829514487696,318.2684433008271,316800
2022-07-22,320.548095703125,327.2202527979281,317.53140325041414,325.363042374344,269700
2022-07-25,324.59661865234375,325.01917815399526,317.26610643751036,321.63888206818416,311200
2022-07-26,322.83770751953125,323.44694169832303,318.7302348525057,322.05157471794496,421400
2022-07-27,330.19769287109375,331.29824878891554,321.9434934995307,323.9382585975576,393300
2022-07-28,337.4888916015625,338.3830707164839,327.7115776641014,327.967074547163,662200
2022-07-29,345.9690246582031,348.25860023975844,338.4616457699827,338.68766451468707,544900
2022-08-01,348.02288818359375,349.123444189628,342.4512859181679,344.8587746722943,356800
2022-08-02,346.3228454589844,350.49907994713783,342.47087010111875,345.5465487692812,470900
2022-08-03,349.2216796875,350.8135573221865,346.6176504831137,348.8482703681737,397700
2022-08-04,353.7320251464844,359.6573643729241,348.0719888748164,348.82861358961765,498000
2022-08-05,349.7522888183594,353.11294273557286,346.20496022765013,349.4575077676825,586900
2022-08-08,347.08929443359375,355.9429208465458,345.30087629236755,352.85740625204147,665500
2022-08-09,347.6690673828125,347.89508616593423,342.13678010864083,345.89048518472964,286200
2022-08-10,358.99896240234375,359.38220775055163,355.1666588597596,356.7192223505864,327800
2022-08-11,358.5469665527344,365.258408490662,357.898418241519,362.23187969289006,332400
2022-08-12,363.6763916015625,364.99313038807054,358.2914940371801,362.0255575994839,277100
2022-08-15,362.3498229980469,365.83819573954503,360.5712405031768,361.5538840909681,400100
2022-08-16,365.120849609375,367.67572868678354,360.19779611711584,360.19779611711584,235500
2022-08-17,362.51690673828125,362.8706440563167,358.77300686164745,360.69900999729896,284400
2022-08-18,361.1706237792969,363.5781124651047,359.49031171019215,362.3301659558013,311600
2022-08-19,358.8122863769531,361.76021702770925,355.6088887949043,361.76021702770925,512200
2022-08-22,350.1158447265625,356.9255865380821,349.83089972102243,353.00481883135313,461700
2022-08-23,349.5557556152344,354.12504153402716,348.258659099943,349.47712734818174,186300
2022-08-24,348.91705322265625,352.7395509681031,346.7355833753806,350.60720130241845,228300
2022-08-25,355.98223876953125,356.44408239954276,350.6170138246411,352.21872747740235,190100
2022-08-26,345.63494873046875,357.8099137520148,343.5026295381071,357.8099137520148,238400
2022-08-29,348.0621337890625,351.4129516075735,342.2350652312076,342.4119338580396,461200
2022-08-30,339.1790466308594,350.65631471995516,335.92646928195126,350.57768645216953,426600
2022-08-31,342.3295593261719,343.54053723668284,336.1270569594664,341.23674978489646,711300
2022-09-01,337.298583984375,340.45890375410863,334.1874784921793,339.81896791938357,423100
2022-09-02,335.32952880859375,346.07071002338,334.13826087781615,342.1818206856346,342900
2022-09-06,334.30560302734375,338.78518373128986,332.3956204301242,334.65019309195776,342200
2022-09-07,346.1888427734375,346.42511937202556,334.3056080954675,334.443456141541,316700
2022-09-08,347.14385986328125,348.42373159446277,340.09465037696555,343.69801899972555,353600
2022-09-09,350.78656005859375,352.09599630824226,348.02004473127664,349.2113426822326,346500
2022-09-12,349.8118896484375,353.336509140647,348.020045327609,353.336509140647,272200
2022-09-13,334.3450622558594,343.6094562596593,333.6066676970105,342.5363264395744,330100
2022-09-14,327.2367248535156,333.5573643332454,322.8851071368894,332.96667282698746,517800
2022-09-15,332.2184753417969,335.1326640601352,327.26631047296434,327.51244198740994,381900
2022-09-16,325.0708312988281,328.11301344356747,320.0989863466076,328.11301344356747,457100
2022-09-19,330.59405517578125,330.8401867213626,322.2354074569965,322.737525424496,406400
2022-09-20,329.39288330078125,330.3774093374549,322.44213188549344,328.12283630077417,367300
2022-09-21,324.0370178222656,336.78661033965835,324.0173080750283,332.169211459819,311800
2022-09-22,322.6291809082031,326.3112985187413,322.2550562224663,325.42523113140874,515100
2022-09-23,315.0975341796875,319.2719448491713,309.9484824303806,318.9864238965661,561800
2022-09-26,311.06097412109375,317.65727970866607,309.1017471240772,313.9357729606487,414300
2022-09-27,306.2761535644531,314.5855544267709,302.56450179911144,314.1228260596035,476400
2022-09-28,314.6840515136719,316.3774374426236,306.7684540276093,308.74736091046225,584300
2022-09-29,317.4210510253906,318.4449665418287,303.26356145680927,309.859898085581,516200
2022-09-30,317.1059875488281,326.1636391044245,314.21147859736084,317.4111882165709,712100
2022-10-03,321.5363464355469,324.50960417344436,316.85984788171885,320.00048826149657,665500
