Price,Close,High,Low,Open,Volume
Ticker,KEY,KEY,KEY,KEY,KEY
Date,,,,,
2022-03-25,20.294761657714844,20.4306829156244,19.997434918730946,20.090879770850513,6459700
2022-03-28,19.90398597717285,20.11636311884937,19.581171814451498,20.11636311884937,6018300
2022-03-29,20.073888778686523,20.354226569660675,19.895492739116232,20.26927700051816,5608300
2022-03-30,19.547191619873047,20.090876564750065,19.377289264444507,20.065392345652047,8303100
2022-03-31,19.012004852294922,19.717097040348577,18.995015908962156,19.513215137571425,8962700
2022-04-01,18.400358200073242,19.326322807046587,18.306911725144605,19.207392108271414,14329300
2022-04-04,18.3323974609375,18.442832877674626,17.984099027746787,18.366378586277683,8741400
2022-04-05,18.137008666992188,18.502297618862713,18.111522826056206,18.21346456949109,9276200
2022-04-06,17.77172088623047,18.10302873868532,17.71225554043695,18.001088608841897,10894900
2022-04-07,17.61031723022461,17.890655072518,17.363960518056217,17.831189715108714,9634000
2022-04-08,17.64429473876953,17.85667189753091,17.54235298962805,17.83968133595581,10992700
2022-04-11,17.72075080871582,18.14550513014959,17.601818496904144,17.652790182098784,7571600
2022-04-12,17.414926528930664,17.92463201969289,17.28750056131738,17.695264305803526,9048500
2022-04-13,17.48288917541504,17.49138445694653,17.1600765787648,17.219541929175957,12789100
2022-04-14,17.39793586730957,17.601817738374635,17.329975243621217,17.49987761299664,9067900
2022-04-18,17.64429473876953,17.669778960823052,17.346966392441775,17.380945895282846,9049300
2022-04-19,18.20496940612793,18.272930028751418,17.669778085197535,17.737738707821023,12486100
2022-04-20,18.476816177368164,18.833609933881444,18.323904335961124,18.442835048029075,13951100
2022-04-21,17.90764045715332,18.799623800873363,17.763223936518656,18.00958219772855,16539300
2022-04-22,17.593324661254883,18.00109007476244,17.576335718436916,17.93312944256273,13425700
2022-04-25,17.525358200073242,17.58482515123974,17.007159159520825,17.457397590477413,15848300
2022-04-26,16.913715362548828,17.482886164666876,16.90522008248032,17.151578343540056,11212500
2022-04-27,16.87124252319336,17.10060863019078,16.786291333045448,16.94769843229556,11467400
2022-04-28,17.01565933227539,17.143085309379032,16.78629160130331,17.049638836692065,8962800
2022-04-29,16.40401268005371,17.134590686642614,16.361537892823353,16.96468829710264,10362700
2022-05-02,16.539932250976562,16.607892875776063,16.15765434409528,16.47197162617706,10348400
2022-05-03,16.74381446838379,16.87973734107637,16.531437308996015,16.70133968462989,8193300
