Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Date,,,,,
2022-03-25,679.1572875976562,684.1308768242124,675.2722653434485,679.0274495614203,366800
2022-03-28,692.5101318359375,693.3390227453882,675.4220440629407,675.4220440629407,625600
2022-03-29,697.5336303710938,698.1029061501553,679.2471317913275,691.6711687825447,725000
2022-03-30,691.4913940429688,702.1277500566265,689.863481132769,699.1515331824971,848500
2022-03-31,697.5236206054688,709.298528161361,690.8821918857165,694.8770582278795,1061500
2022-04-01,693.9382934570312,701.0491509898379,684.4005618268629,700.9193129513234,603500
2022-04-04,697.5136108398438,703.2662280196996,691.611222749009,699.1015970026084,498600
2022-04-05,690.58251953125,709.4982138637374,688.235559967231,696.125445277325,671800
2022-04-06,707.4508666992188,709.3883793156185,689.1244417166753,691.1118779710437,683500
2022-04-07,720.8735961914062,725.0382271519754,705.3036392567252,705.3335690557861,828000
2022-04-08,737.8917846679688,746.4607290340604,724.069520382019,724.069520382019,1030100
2022-04-11,721.44287109375,740.8978500286728,721.093344683132,735.6945758029397,709000
2022-04-12,714.871337890625,725.3978499365103,710.7766241863126,719.7350828881998,488800
2022-04-13,730.95068359375,732.0392505170656,715.4405860332108,715.4405860332108,526200
2022-04-14,732.0792846679688,738.041593698256,730.0019370067088,731.3102533555929,795700
2022-04-18,722.2718505859375,731.0605443927369,718.3469016993034,725.8772028487286,313300
2022-04-19,715.30078125,724.8785003621757,709.6879987775999,723.2705812494999,468000
2022-04-20,718.6964111328125,720.793691540973,712.0949092539843,719.1458457793674,413700
2022-04-21,705.2037353515625,724.3891024081662,704.1950218731578,718.0772064359413,535200
2022-04-22,687.1969604492188,708.150015981024,685.3792888556036,700.629711404214,609400
2022-04-25,689.4440307617188,689.6737160679436,672.2361027119975,683.8212515640568,514300
2022-04-26,673.9539184570312,691.6212168973576,673.025119368124,682.1334095474703,538500
2022-04-27,672.6456298828125,683.0722336694756,671.2374053349959,679.2371350881457,406600
2022-04-28,674.7129516601562,676.6304703902526,659.9718854598913,672.6456010631122,555600
2022-04-29,658.2640991210938,675.7716307912729,655.0582577718533,673.0850806356394,678300
2022-05-02,651.1832275390625,657.4052125512136,640.3471156802268,656.1268260233231,737400
2022-05-03,659.642333984375,664.4461585130163,649.395491657366,657.2553866206569,538700
2022-05-04,660.0118408203125,665.3949379498371,635.9827217470311,660.4512785646987,998100
2022-05-05,638.5494384765625,660.0218457401061,629.2214594104543,659.1429702406801,754700
2022-05-06,622.2503662109375,638.2198349116661,621.2616465288021,638.2198349116661,773800
2022-05-09,599.000244140625,615.698755581766,596.9928141239072,611.8836510495082,819400
2022-05-10,614.3005981445312,627.0841579718003,607.509276744175,608.4880604274904,769500
2022-05-11,612.26318359375,624.0280940965589,603.933921501126,609.5866304898359,704000
2022-05-12,633.1464233398438,633.3761086609686,605.9913154470617,606.0112483292294,793100
2022-05-13,644.6915283203125,647.6476903026334,628.2726257629042,634.5645278507708,604500
2022-05-16,654.1693725585938,655.6075269066695,639.3583882529224,639.3583882529224,486900
2022-05-17,666.7032470703125,670.0989078727333,650.9734607143891,661.0205472120266,571800
2022-05-18,658.35400390625,671.6768493964546,654.4090610909867,663.2476787390165,560100
2022-05-19,656.306640625,659.7721579812014,649.9847474545045,659.5024849919691,607700
2022-05-20,660.29150390625,664.0466880545985,646.7089216471846,660.4412748213284,544300
2022-05-23,681.0347900390625,685.4391642525366,667.6420276443415,670.7480215501924,593200
2022-05-24,685.1395874023438,685.4491871127658,666.8930154553232,681.0947363716742,465100
2022-05-25,689.9933471679688,698.7321176419294,683.8212857366076,688.1157550353032,562100
2022-05-26,682.5628662109375,696.1154576024785,682.0235811987667,689.2342856929135,523500
2022-05-27,691.9108276367188,692.9195411257028,679.1272677296428,684.8398972518588,558700
2022-05-31,663.8868408203125,691.9108252447073,655.8671784869538,691.9108252447073,1691600
2022-06-01,658.0743408203125,671.4870977658571,651.0134069737904,668.65077668951,610000
2022-06-02,629.8905639648438,654.1793586890981,616.4178869517641,654.1793586890981,1276100
2022-06-03,629.5409545898438,634.5745250276422,624.7072006107634,627.8731150148026,666500
2022-06-06,608.2484130859375,627.1141237337528,598.9103761033581,624.6772527396828,941200
2022-06-07,613.1920166015625,615.8885636922581,602.4558128357097,604.6729954504863,515900
2022-06-08,606.97998046875,622.0406431177973,604.5531065659184,617.1968312739093,566900
2022-06-09,574.7413940429688,605.1223960888369,574.6515436872005,604.3333709836373,939700
2022-06-10,571.0761108398438,577.0684101694615,566.0426013474205,570.2272261508763,837800
2022-06-13,548.5950317382812,567.4208767559845,546.8472776387421,553.9481382363747,1055000
2022-06-14,547.646240234375,556.9043629100687,537.3195444055017,554.4075713325311,755000
2022-06-15,560.4697875976562,569.7279102568322,551.6511026936158,553.3190033533497,766600
2022-06-16,556.0354614257812,558.5921734576475,546.2280571981629,548.9845247393735,796800
2022-06-17,580.2044067382812,584.7685488032151,560.9891095784153,564.8840676488403,1967600
2022-06-21,586.915771484375,599.2798879580372,582.6912197421095,582.6912197421095,716100
2022-06-22,586.0868530273438,594.7956321732895,579.9746515984505,579.9746515984505,539600
2022-06-23,606.6104736328125,608.3083039975176,589.2227839688385,589.2227839688385,681900
2022-06-24,611.7039184570312,612.3631055465638,601.7467432488786,611.2744776353411,818300
2022-06-27,601.6268920898438,610.1659066562745,600.4583498024964,607.9787149081102,580900
2022-06-28,593.6571044921875,603.5544201371447,592.8681403223941,599.8990832441652,534100
2022-06-29,596.85302734375,606.6304412037115,589.2528084216387,596.7931067842432,533000
2022-06-30,590.371337890625,597.9016389731277,582.3016908415705,594.1664487101946,685400
2022-07-01,594.6358642578125,596.2337863712213,585.4176689575821,587.00565510912,387800
2022-07-05,595.7943725585938,596.2338103009411,582.3416892135916,593.1577461045097,586000
2022-07-06,594.1365356445312,601.1075580758284,588.1641688663641,594.0266304902498,528900
2022-07-07,606.67041015625,608.867598865061,595.2350929081762,597.2425230249348,528000
2022-07-08,620.7722778320312,623.6785162863885,603.3446611544055,604.8028093194888,586700
2022-07-11,613.6714477539062,619.8435092661912,612.9124133554096,614.7600147542557,436100
2022-07-12,609.3070068359375,619.2042610258496,604.2535035309994,618.2954557863128,415300
2022-07-13,601.2473754882812,613.0322189505308,597.0826834573714,597.0826834573714,433300
2022-07-14,598.0914306640625,604.9626060038565,582.3616436297376,595.2251187921316,539500
2022-07-15,606.76025390625,606.9500124962358,595.4747686536389,600.5182752314847,516300
2022-07-18,585.947021484375,607.6291191206392,581.9820850196669,604.2235224514598,562000
2022-07-19,594.9653930664062,596.8030583463294,587.2453336120093,593.8169056036726,551900
2022-07-20,593.826904296875,598.4808966303123,589.0330160590352,597.242497853038,417400
2022-07-21,591.6796875,599.1999920871625,584.6087566345109,590.1316889023475,638600
2022-07-22,585.3577880859375,601.9265237620215,580.0446083112613,592.8381658750127,430000
2022-07-25,586.5263061523438,587.4451083439716,574.661548228717,579.2556201436792,452600
2022-07-26,581.8123168945312,593.9167567280816,579.2556049385923,586.8158966144198,456100
2022-07-27,587.1554565429688,590.6809554426228,567.2810325381602,578.8461879730911,597400
2022-07-28,581.62255859375,591.270194706188,563.0963785836376,588.1342100758696,581700
2022-07-29,580.9434814453125,584.3990629444542,573.7227796854945,584.1993074262286,682900
2022-08-01,575.9398803710938,586.1467956993384,572.793959661754,580.783692445078,513000
2022-08-02,574.2221069335938,585.2079893165082,568.9189243306597,577.7575416832756,634700
2022-08-03,607.9887084960938,622.6797902929685,594.3961295914943,599.2299446325318,1151800
2022-08-04,614.1707763671875,622.5499622333261,601.8765775778296,601.8765775778296,699300
2022-08-05,612.8224487304688,620.8321749822195,606.1810202349817,612.6826137835775,566800
2022-08-08,629.8206787109375,633.1164314271306,618.0757612872738,618.9846275642717,715600
2022-08-09,621.3515625,634.035214665328,616.3079948604874,629.1914634957491,469500
2022-08-10,640.6666870117188,645.1209848881006,623.9781720280134,629.1914432989299,682900
2022-08-11,623.0993041992188,643.1534894154754,621.5712385589223,637.8103800475744,468800
2022-08-12,627.9031372070312,631.7581686636869,621.5013296481163,628.0629050424554,351300
2022-08-15,642.46435546875,642.8838603138609,623.9980959834417,627.8931149594508,541700
2022-08-16,647.8674926757812,648.9560596710332,637.6406440965774,640.696714558385,607600
2022-08-17,635.5233154296875,651.6825418730621,634.9240489263667,640.0175398989006,414900
2022-08-18,624.028076171875,635.2935671071929,621.9307348523026,635.2935671071929,448000
2022-08-19,617.56640625,623.6586143218733,615.3692174528788,620.1431122464795,477700
2022-08-22,611.3143920898438,619.6537120776701,607.5292782093838,615.5589375399474,534100
2022-08-23,601.7567138671875,611.3842951097848,599.769216723223,609.7464462902425,406600
2022-08-24,602.016357421875,604.9525866644032,596.2338102518289,599.4097217252861,386500
2022-08-25,603.0250854492188,607.1397930640262,598.7406130762229,605.1423598157963,311300
2022-08-26,595.4148559570312,609.0672948268008,594.7257390639668,603.0250715812259,516200
2022-08-29,592.00927734375,598.9603060887739,586.6461739074805,591.5997693888859,373100
2022-08-30,587.6348876953125,595.6445535510273,584.8984139048366,594.2363899353768,393900
2022-08-31,580.3142700195312,597.4722140364596,579.0059537008433,591.0804643170045,785500
2022-09-01,599.859130859375,601.6967351895132,576.6788976133503,576.8786531162316,479500
2022-09-02,579.8748168945312,601.8865084147069,577.0884195755426,600.3385099041577,464600
