Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2022-03-25,154.63189697265625,156.78558327333147,150.41814917382618,156.13997069935743,1276400
2022-03-28,155.7012939453125,157.31779147930786,152.46336571650758,155.0458302823732,1329600
2022-03-29,157.78109741210938,157.9930128191291,153.76449580222436,156.77079183715247,1510200
2022-03-30,153.42935180664062,157.14039769072068,152.24161799246278,156.6623472762186,1239200
2022-03-31,147.1999053955078,156.5341984045211,147.0027744688803,154.39036385714834,2295400
2022-04-01,137.25450134277344,148.01307915712087,136.38710722162705,147.53996192746172,3912800
2022-04-04,136.86517333984375,138.41760023814467,134.3270766597483,137.04260172143296,2872400
2022-04-05,132.7303009033203,138.79709741169972,131.56720270070312,136.50541809975033,4405600
2022-04-06,129.3987274169922,132.56273402604708,127.5456634191577,130.985656363193,2753200
2022-04-07,130.10348510742188,130.93145919963385,126.75714684521753,129.01432415056885,1966200
2022-04-08,128.0927276611328,129.433239263966,126.82120512720195,129.433239263966,3582400
2022-04-11,127.2006607055664,129.46770371904913,126.8162501758111,127.5998556772306,1887800
2022-04-12,128.1370849609375,130.60619283398756,126.66351329672796,128.04837828098007,2331600
2022-04-13,131.37989807128906,132.10929901030318,128.3982534632558,128.4721756773155,2440000
2022-04-14,130.47804260253906,132.29167146421088,129.34944644584596,130.82303305606624,3177000
2022-04-18,130.79345703125,131.7791267988523,128.77774912119145,129.78806965706005,1881400
2022-04-19,134.94805908203125,135.60352289669655,130.60125155279434,131.1581574092324,2647400
2022-04-20,136.46595764160156,138.46194767192787,135.33736170090594,136.08154708644705,2629200
2022-04-21,135.5690155029297,140.250946977939,134.9628382113205,137.04752017924844,2195000
2022-04-22,132.58734130859375,135.64784110532221,132.35570835856,135.1500882008766,1544400
2022-04-25,137.90505981445312,138.05290426249155,132.0748147580636,132.0748147580636,2643400
2022-04-26,134.10531616210938,138.59998371198495,134.09053171464822,136.5300708266458,2784800
2022-04-27,134.04612731933594,138.5802133222086,129.8816824424695,135.6478403581593,4109000
2022-04-28,144.035888671875,145.11026481593294,135.4802696014632,137.56496600586064,2972200
