Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2022-03-25,151.24859619140625,151.8527012276345,150.50716979674746,150.50716979674746,4146800
2022-03-28,151.6970977783203,151.73371866957382,149.848147806573,151.1204514254662,4308000
2022-03-29,153.9488067626953,154.30578363291966,152.2829053904633,153.12500431594694,4440400
2022-03-30,153.73828125,153.99457161294654,152.05406947906627,153.8664264314733,3871500
2022-03-31,153.20741271972656,154.96483859682982,153.1067262074914,154.11357736306363,6076200
2022-04-01,155.3858642578125,155.54146812950532,153.19823388108549,153.67420770241384,3239600
2022-04-04,154.98313903808594,155.047204650765,153.27146844060195,154.79091426649182,3759900
2022-04-05,155.1479034423828,156.86872241600997,154.0678244469561,154.0678244469561,4480700
2022-04-06,157.7931671142578,158.07691615272515,155.13872530696952,155.53230907857855,4294800
2022-04-07,157.93963623046875,158.60782085879782,156.3195039443221,157.46366240155996,5041600
2022-04-08,158.4705047607422,158.98308544157334,157.06089392168045,158.3423595905344,3883100
2022-04-11,157.98541259765625,160.1547326625625,157.72912220883944,158.90988764540418,3825100
2022-04-12,158.62611389160156,159.86179650970433,158.01284670185694,159.065466780253,3924300
2022-04-13,158.35154724121094,159.1021219726512,157.1890782149269,158.88243849757075,4394000
2022-04-14,157.3446502685547,159.50482178602985,157.21650509238145,158.79086809495368,4834300
2022-04-18,155.98997497558594,157.71994188476793,155.56893251379992,156.72223913099558,3086000
2022-04-19,158.25999450683594,158.5071366478708,155.45909679770176,155.45909679770176,3642000
2022-04-20,160.61239624023438,161.07005964458523,159.01057432500636,159.01057432500636,4197600
2022-04-21,160.03573608398438,162.23252880771682,159.8618217554263,160.8778350730426,3701300
2022-04-22,157.573486328125,160.42931513877355,157.38127554189822,160.17302477928646,5864000
2022-04-25,159.02890014648438,159.19365228392482,156.52089942013265,158.5437780083141,7369900
2022-04-26,158.62611389160156,160.50253634884263,158.10437098832205,159.23938108134615,7386600
2022-04-27,160.04489135742188,161.7290892625762,158.52544556685135,158.7359668133011,5180300
2022-04-28,162.47048950195312,162.58032423675482,159.10209394478252,159.75196808139518,5235800
2022-04-29,157.17074584960938,162.38810498225783,156.89614506014865,162.38810498225783,6505600
2022-05-02,153.5552215576172,158.77259557998067,151.2760667255027,158.35153909942036,7692100
2022-05-03,153.76571655273438,154.97394037050776,152.47510272835987,154.81833652857804,5564900
2022-05-04,159.13868713378906,159.37666702758074,153.41789574362176,153.41789574362176,6231500
2022-05-05,155.96250915527344,158.64442353380127,154.76343346446166,158.44305055110868,6534300
2022-05-06,155.9808349609375,156.33781183509004,154.43393051735066,154.90990433847995,5824600
2022-05-09,157.16160583496094,158.25084694132687,154.47054285847528,155.29434534317528,7269100
2022-05-10,156.96939086914062,159.76112630960455,156.29204403969865,158.46136398833315,5936700
2022-05-11,156.2096710205078,157.81149287929043,155.53232417789673,156.35612665676612,5376900
2022-05-12,155.97166442871094,157.42704449959132,153.92134155503896,156.74969771209493,6473500
2022-05-13,159.0105743408203,159.41332037137371,155.1112871634035,156.24628346756813,4714600
2022-05-16,160.61239624023438,161.37211916747026,158.73597348904008,159.00142608495966,5317200
2022-05-17,159.6879119873047,160.80459778012025,157.96709321676178,160.46593134979003,5012200
2022-05-18,149.79319763183594,159.14783692145753,149.1250131016561,158.98308483186906,8875400
2022-05-19,147.5506591796875,148.99687702144146,146.15021046564777,148.74058666637387,6423800
2022-05-20,148.4751434326172,149.25316271233896,146.1044367721613,148.5026021150323,5768800
2022-05-23,151.57810974121094,152.81379242762145,149.7199976252582,150.30580616476877,4657800
2022-05-24,153.61013793945312,154.0128699670048,151.17536549502896,151.96254703846017,6327600
2022-05-25,154.6627655029297,155.13873933420817,152.82296372257167,153.63760398950967,5781000
2022-05-26,155.70623779296875,156.60325411911535,154.6536175915462,154.6536175915462,5193800
2022-05-27,157.22569274902344,157.26229967666586,155.7886229287317,156.75886712921402,6713500
2022-05-31,153.5460968017578,156.5025989576444,151.36761417806193,156.5025989576444,13610000
2022-06-01,152.3927764892578,154.12274372481872,149.94885540834034,153.93966717634393,5613900
2022-06-02,153.62782287597656,153.69234815362054,149.91340023461908,152.65083028936562,4677300
2022-06-03,151.94113159179688,153.54486877942912,151.48949685499989,152.87203667270896,4222000
2022-06-06,152.57711791992188,154.49424186290724,151.83054852264766,153.42508821679573,3447800
2022-06-07,153.5172119140625,153.7937226774309,151.36045327484774,152.70611742522755,4168300
2022-06-08,152.75221252441406,153.7476428838961,152.18076723179232,152.76143845747075,2646800
2022-06-09,150.03321838378906,153.85823954874698,149.93183156895316,152.2545023772435,3522900
2022-06-10,149.7935791015625,151.0839439241179,146.96397429677933,148.36495186406933,5203300
2022-06-13,147.2312774658203,150.11616763079186,146.60451877387845,147.959408908834,6300700
2022-06-14,143.8947296142578,147.51699099533457,142.73340131200854,147.4709035251987,6159200
2022-06-15,145.4339599609375,147.3234337833269,143.71961009210483,145.55378457419667,5940100
2022-06-16,144.73345947265625,146.0514878561029,142.96381049263437,144.36478787578832,7207900
2022-06-17,144.76113891601562,146.54001419341472,143.9408324899188,144.7334892437591,9881800
2022-06-21,148.1253204345703,148.35574373468611,145.028430718457,145.78421182959733,4449600
2022-06-22,149.34194946289062,150.2267811312638,147.065366112557,147.77507382107032,4706500
2022-06-23,151.2498779296875,152.20843278480467,150.3742580332778,150.95492931954448,5810700
2022-06-24,153.12091064453125,153.17620999165885,151.10240009083316,152.66927586978343,5951500
2022-06-27,153.3236846923828,154.04260433475986,152.3927654669002,152.88126178636347,4595800
2022-06-28,151.16690063476562,155.25922080035284,151.0194404074779,154.06101679613423,4372900
2022-06-29,153.67388916015625,154.43889613344652,152.40196222464013,153.0563564606397,3653600
2022-06-30,153.609375,154.45733096200362,152.66003223471762,154.0425718809254,6295100
2022-07-01,156.12559509277344,156.24541969733806,152.77984460832417,153.6831139807148,3918700
2022-07-05,155.77537536621094,156.12562331121467,152.38355086442655,155.42514148513047,4971600
2022-07-06,157.33299255371094,158.48510880566243,156.20852596669278,156.68781026540194,4209100
2022-07-07,157.01963806152344,157.64638262276506,156.1163827557667,156.24541922801765,5150200
2022-07-08,158.420654296875,159.17643551536045,157.1948004784778,157.21323828300402,3482900
2022-07-11,157.12103271484375,159.26857944624092,156.70627360931175,157.98742652777634,4921300
2022-07-12,156.22702026367188,159.74789555363114,155.64634896223612,159.45294693578307,5201600
2022-07-13,156.78001403808594,158.01507951208495,154.8260149517824,155.3421608773986,4533100
2022-07-14,157.59112548828125,157.7570376049885,154.56797241689344,155.11176811958086,4218300
2022-07-15,157.72012329101562,159.37917373133982,156.706269290316,157.92289690393974,4659100
2022-07-18,155.08409118652344,157.8307470205207,154.70620766696013,157.74778394478645,3479700
2022-07-19,156.74313354492188,157.3791040633996,155.4251191019838,156.91825749220374,4201600
2022-07-20,155.08409118652344,157.2132142704926,154.34674788518493,156.733929873485,3460700
2022-07-21,155.3145294189453,156.1440618086005,154.4389236164676,154.83525903977386,3088300
2022-07-22,156.328369140625,157.21320071543104,155.2960773566186,155.89517225328217,3757800
2022-07-25,156.5496063232422,157.48051145572384,155.8030229666259,156.9735773483633,3357200
2022-07-26,158.37457275390625,158.52204706779554,155.9873903115123,157.21324417585845,3732100
2022-07-27,158.1533203125,158.48513040083122,155.82143782592163,157.1394663109865,4479000
2022-07-28,161.1488494873047,161.40692248025042,157.78467464531133,158.41141932420146,3134200
2022-07-29,161.25946044921875,161.73873082282694,159.81239526695174,160.0612563873519,4215500
2022-08-01,163.0936279296875,163.77568604016787,160.88156961752355,160.88156961752355,4034600
2022-08-02,161.74794006347656,163.27794004274477,161.49907896875973,163.08439235212634,3781100
2022-08-03,162.9830322265625,163.19501775325656,160.59584989192444,161.37006890900858,4401300
2022-08-04,162.09817504882812,162.9000576788093,160.90919703488075,162.60510911055835,3822500
2022-08-05,160.8815460205078,161.01979437076932,158.89989726192218,160.7340717376144,3295600
2022-08-08,160.23635864257812,162.19034360658154,159.74786240157727,162.02443152749225,2846100
2022-08-09,160.83546447753906,161.5082965801486,160.33775633433032,161.10274931920404,3228800
2022-08-10,162.1627197265625,162.6143404378454,161.0382527874147,162.04289509838208,4041100
2022-08-11,161.33316040039062,163.2502838116907,160.99213844039207,162.54980209106844,2743800
2022-08-12,163.44383239746094,163.4899198633521,161.6465337390664,162.15345367210895,3756200
2022-08-15,165.2411651611328,165.31490230899377,162.9553698331349,163.84941341305495,3043100
2022-08-16,166.1997528076172,166.5499867196456,164.65130065533668,165.70203051927098,3395700
2022-08-17,166.10752868652344,166.89097343331673,165.64668214462628,165.99693001692265,2666200
2022-08-18,166.2734375,166.76193374105344,165.84946652968858,166.66056099660958,3010600
2022-08-19,166.0614776611328,166.83569664607867,165.27804680633884,165.683580038508,3704000
2022-08-22,164.47618103027344,166.33800559783325,164.0798596271187,166.0338450944256,3385000
2022-08-23,164.40240478515625,164.85403949749215,163.40697448264874,163.89548479725616,2575000
2022-08-24,165.22271728515625,165.44392871525267,164.16277573511204,164.40241090310826,3340600
2022-08-25,165.23193359375,165.30567073282052,163.4991459853965,165.01072217653854,3401800
2022-08-26,161.33316040039062,165.88632674423815,160.99213844039207,165.86790300753418,5246600
2022-08-29,160.82626342773438,161.56360679113982,159.64649716957786,160.88156277359747,4184500
2022-08-30,159.44371032714844,161.01058594056806,158.83538944516326,160.68798769783962,4026300
2022-08-31,158.7800750732422,160.75249775460267,158.71554980523587,160.19947626625384,5597900
2022-09-01,160.38531494140625,160.50593065475272,157.96352868102392,158.5944852075612,4846100
2022-09-02,158.35325622558594,162.3524483800578,157.63877901220667,161.19258920957583,5801500
2022-09-06,157.28616333007812,160.14405777143904,156.933575801291,158.65015872614666,4900100
2022-09-07,160.75648498535156,161.24826415306464,157.67589215668184,158.31613669989557,6074600
2022-09-08,160.2183074951172,160.92349678614679,158.2604646145409,160.32037567025387,3888100
2022-09-09,160.7286376953125,161.9627294914748,159.29040956243546,160.19973514334163,3662000
2022-09-12,161.3595733642578,161.86064036529243,160.29250878104295,160.72861688406266,5953300
2022-09-13,155.3376007080078,160.366747670486,154.9107663631145,160.06054319319117,6926200
2022-09-14,156.51605224609375,156.98928391901663,155.48611074253037,155.99643752624365,5156900
2022-09-15,153.91796875,156.40470022322694,153.41690161776344,156.37686473348472,5461000
2022-09-16,154.92935180664062,155.11492644476684,153.33338443356783,154.36333995737135,12012600
2022-09-19,156.56240844726562,156.63664112472233,154.49322388748882,155.01283847125023,3720900
2022-09-20,156.7387237548828,156.95213387324839,154.82727814884373,155.4953581491886,3872000
2022-09-21,156.29335021972656,159.62446246618154,156.20055581973648,157.62951029233318,5134500
2022-09-22,156.44180297851562,157.6387713545956,155.93146213660694,156.25621419350415,4290600
2022-09-23,156.36758422851562,156.58099436016988,154.52108325724552,156.24695433919734,4565100
2022-09-26,156.3026123046875,157.75011422225688,155.44895769069623,156.191270359778,5326400
2022-09-27,154.03854370117188,157.74081859945434,153.32408077570608,156.10774228040233,5400700
2022-09-28,156.50674438476562,157.3882344610027,153.32409783957257,154.87366788396398,5480900
2022-09-29,154.59530639648438,156.94286017498086,153.10140725031053,156.6273818853384,5167700
2022-09-30,151.48687744140625,156.10776644867101,151.25490561343483,155.59742559544657,5971900
2022-10-03,153.33338928222656,153.74166199407694,151.2642043927352,151.7281480819401,5093400
2022-10-04,155.0592498779297,156.56242279851816,153.61174793092792,155.31905719362555,4596800
2022-10-05,154.029296875,155.0406906672989,151.9229886702385,154.9293487183301,3538600
2022-10-06,151.06004333496094,154.04784133754083,150.78167433527025,153.8344170813312,4623400
2022-10-07,149.9558868408203,151.2549235682888,149.37131323424026,150.5961314273721,4779200
2022-10-10,150.15074157714844,151.28275114706577,149.5661680011382,150.3084807316323,4839200
2022-10-11,150.86521911621094,152.42407741545833,149.90949616259746,150.54046699942873,5222600
2022-10-12,157.17481994628906,158.3903499725241,154.58602076109892,156.5624109662447,9795300
2022-10-13,162.01840209960938,162.41738684275748,154.79016625874024,155.04997357019403,8412700
2022-10-14,157.91714477539062,163.54941342825668,157.73157014364295,163.2896061121226,5937900
2022-10-17,160.2740020751953,161.07198588239447,158.7337196032486,159.8471817588094,6401800
2022-10-18,162.4359588623047,164.15255614047553,160.90495038275364,162.2132749574609,4547400
2022-10-19,160.8585662841797,163.15972315842006,159.9028433588865,162.21328816887683,5200200
2022-10-20,159.0955810546875,161.78644887196324,158.77081479881986,161.6379834887987,4314000
2022-10-21,160.58018493652344,161.16475850649988,158.27902823833745,158.85431387327455,5071500
2022-10-24,164.86700439453125,165.14537340900313,162.07406879096246,162.20397244325784,5316500
2022-10-25,165.4144744873047,165.971198377466,163.87417815682863,165.2752828959368,5220000
2022-10-26,166.1567840576172,167.85480534135874,165.46086858910667,166.33307074988656,5136000
2022-10-27,165.98048400878906,167.88264163849158,165.69284121243157,167.36302701817655,5424100
