Price,Close,High,Low,Open,Volume
Ticker,REG,REG,REG,REG,REG
Date,,,,,
2022-03-25,61.157447814941406,61.18394859047801,59.903021608125606,60.05320390244967,489300
2022-03-28,61.11328887939453,61.19279122358845,60.441906544969555,61.095623938386375,624700
2022-03-29,63.99314880371094,64.03731451871606,61.40480066449472,61.78466086034455,991300
2022-03-30,63.94898223876953,64.11682949465097,63.36594487270243,63.78997082261105,957300
2022-03-31,63.02141189575195,64.64686260874149,62.88007216492759,64.15216344120022,1182500
2022-04-01,63.463104248046875,63.542613316110995,62.64155322992834,63.401266857228165,605900
2022-04-04,62.69454574584961,63.3394203371878,62.085001024369845,63.20691647579581,718200
2022-04-05,62.32352828979492,63.410100510994816,62.03200628322134,62.456032165719385,815600
2022-04-06,62.40303039550781,62.83589211479918,61.73164822085295,61.91716038626353,977600
2022-04-07,61.12211990356445,62.394204488831335,60.300562046106016,62.120354116268835,801600
2022-04-08,62.314701080322266,62.394203416885794,60.85709758538686,61.11328301393181,860400
2022-04-11,61.86416244506836,62.67688438088002,61.74932349971571,62.385369098097094,535200
2022-04-12,61.378292083740234,62.553202398004515,61.2722822496197,62.032002544726524,918000
2022-04-13,62.30585861206055,62.367696002732465,61.210450517399416,61.42246346545026,583400
2022-04-14,62.350032806396484,62.99490750715858,62.058510782329634,62.21752218275062,567800
2022-04-18,62.332359313964844,62.809393501339486,62.00550742356062,62.27935776195769,380700
2022-04-19,63.277591705322266,63.52494800691982,62.4207040774971,62.4207040774971,817900
2022-04-20,64.24050903320312,64.67337085478373,62.288206176131425,63.39245033102072,784700
2022-04-21,64.05500030517578,64.85005748785963,63.95782627508265,64.64687358681806,738000
2022-04-22,62.226356506347656,63.60445078325848,62.16451911545474,63.56027832986206,625500
2022-04-25,62.014339447021484,62.08501267954408,60.57440771816824,61.97900957053059,971900
2022-04-26,61.93484115600586,62.800564721692645,61.74932896335869,62.34120215986692,868600
2022-04-27,61.86416244506836,62.76522928936541,61.643313653395396,61.97017229138868,623700
2022-04-28,63.54261016845703,63.73695816990862,61.61680857008091,62.0496702843696,700000
2022-04-29,60.8040885925293,63.59561370677889,60.68041381315071,63.32176337240773,1193700
2022-05-02,59.29348373413086,61.263451105813544,57.941883519670505,61.02493738547936,881700
2022-05-03,60.60090637207031,60.874763453557286,58.91362512827782,59.4171600977601,1134600
2022-05-04,64.45250701904297,64.5408451829144,61.21044855259538,63.4189363482305,1533100
2022-05-05,61.45779800415039,64.31999629535206,60.92776228204191,64.2581589067689,1155900
2022-05-06,60.58324432373047,61.19278242758167,59.71751406380069,61.157452550643754,959200
2022-05-09,59.13446807861328,60.16803869185151,58.789944540867204,60.00019147200667,1274100
2022-05-10,58.33058547973633,60.441899522924174,57.50902765298917,59.56734013953871,1230700
2022-05-11,57.084999084472656,59.461327540897045,56.92598768212932,58.586768197893875,1265100
2022-05-12,57.90656280517578,57.968400204656625,56.37828601833353,57.10266987215382,1774500
2022-05-13,59.97370147705078,60.00903809493579,57.95072559658626,58.42775982837782,1381000
2022-05-16,60.079715728759766,60.503741694878705,59.56734484157577,60.05321494834873,1015900
2022-05-17,61.413639068603516,61.52848477251221,60.14155440353083,60.989613093503074,1265400
2022-05-18,58.60443878173828,61.263460422727846,58.29525178622112,61.17512224397595,1025000
2022-05-19,56.722801208496094,59.12563707095789,56.67863549529749,58.18924037799883,1444300
2022-05-20,55.883575439453125,57.3323463092399,54.51431363746722,57.226336465428766,1256200
2022-05-23,56.19276428222656,56.70513507082882,55.26520007756502,56.46661461347918,879000
2022-05-24,57.774044036865234,57.85354636510895,54.88534149803347,55.989585433219084,1206300
2022-05-25,58.44542694091797,58.66627573061653,57.297010538577354,57.52669516699952,714900
2022-05-26,59.37299346923828,59.8853643276886,58.948967526898656,58.975468305823526,842100
2022-05-27,61.042606353759766,61.26345515152284,59.196313639550276,59.45249905372789,645800
2022-05-31,60.256378173828125,61.00726265104954,60.07970185204767,60.42422539735831,1495100
2022-06-01,59.496673583984375,60.556752014162406,58.357092809923,60.29173072167504,835300
2022-06-02,59.58501052856445,59.92070505736723,58.59561210204166,59.60268220890739,867700
2022-06-03,58.90480041503906,59.47900872301947,58.692787424626964,59.26698899283592,932500
2022-06-06,57.37651443481445,59.13447570146202,57.21750303229785,59.09030324640782,859400
2022-06-07,58.61326599121094,58.67510338120931,56.731636775743354,57.02315878849425,892500
2022-06-08,57.33235549926758,58.21575078665299,57.19100901819575,58.21575078665299,557800
2022-06-09,55.22986602783203,57.3058466840417,55.0796870976929,57.199836838101675,746600
2022-06-10,53.86943817138672,54.77933413685825,53.78993246965429,54.425978083513726,1084700
2022-06-13,50.57438278198242,52.57969059099928,50.344701478298695,52.544353968929244,852700
2022-06-14,50.55204391479492,51.02541344003965,49.81966473280916,50.578840601898065,1199700
2022-06-15,52.034664154052734,53.00819305041067,50.900372174948615,50.96289209798332,1451400
