Price,Close,High,Low,Open,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2022-03-25,230.55850219726562,232.79103888535414,227.00406210176757,232.3014472442619,568900
2022-03-28,233.6722869873047,233.85833419284492,230.36264286638993,231.3614139512557,302300
2022-03-29,238.06881713867188,238.44089659616142,234.7297988275909,237.77505918928017,464100
2022-03-30,234.5437774658203,238.4017621046607,232.60499869209733,236.93298713705047,600900
2022-03-31,232.16436767578125,236.97214634979193,232.16436767578125,234.87669467398143,730600
2022-04-01,229.25616455078125,233.61352674845136,226.3969514352185,233.61352674845136,975400
2022-04-04,229.6184539794922,230.3528413589575,227.25861894760106,228.51197221326325,691100
2022-04-05,227.02365112304688,231.78248249667917,226.14237719984018,229.3149364293121,1064300
2022-04-06,218.39703369140625,225.38840176079643,217.24160458485312,225.28070594276463,1098600
2022-04-07,219.7581024169922,221.46188674997694,214.14738625143693,217.6332764337526,973100
2022-04-08,218.50473022460938,220.66873172143278,215.9784506576132,218.3382708696461,622100
2022-04-11,213.71653747558594,218.61245387928795,213.4423673522707,216.29179428510156,730000
2022-04-12,212.6688232421875,217.17305745589977,211.54275348289585,214.783862755314,907100
2022-04-13,210.52439880371094,212.11067088794744,207.7141476566622,211.21962548549462,1351300
2022-04-14,211.8756866455078,214.8426108409586,211.6994258825996,212.02255816363848,1267000
2022-04-18,208.46812438964844,213.89280838951754,207.10706016245237,211.28817715322378,1059700
2022-04-19,213.8830108642578,214.20614316102743,206.7741451587827,207.40082190190046,1765500
2022-04-20,216.8009490966797,218.11305095764217,214.30402902677983,215.6161308877423,1334500
2022-04-21,198.72523498535156,210.12292726778682,198.71544853179455,201.79008329870652,3060300
2022-04-22,199.3616943359375,204.62968949704646,197.21728085740054,197.92229391722498,2387000
2022-04-25,208.9577178955078,209.39836234956522,197.56982585946963,198.6371321096777,1718300
2022-04-26,203.2393035888672,207.75333964886286,202.54409174370716,207.75333964886286,1459600
2022-04-27,196.2381134033203,206.08869424093592,195.47435168429865,203.13155672250699,1312300
2022-04-28,202.03488159179688,203.8561630328776,195.58206756571897,198.5587780690543,1630700
2022-04-29,199.28338623046875,203.91491898229458,198.3629515525215,199.99818584457944,2171800
2022-05-02,201.22215270996094,202.9846855029498,198.078967984035,198.80356894924992,1526900
2022-05-03,200.771728515625,201.37883229517266,198.0006530455001,200.57589485238253,1568600
