Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2022-03-25,264.2943420410156,265.0611511871566,260.0816297637629,260.94311276914226,526500
2022-03-28,265.2978210449219,265.43037022576425,260.6401676366732,261.48269853486545,481800
2022-03-29,269.69989013671875,273.0037966774611,267.1154413135709,269.08452454282394,626200
2022-03-30,265.752197265625,268.4596900984128,264.72031880827853,267.8727527089498,656800
2022-03-31,265.09893798828125,268.5827152778821,264.5782752719362,265.0516155196666,1083000
2022-04-01,269.3117370605469,269.5673304500688,264.0955171368477,267.02075704520826,740500
2022-04-04,266.1783142089844,268.8574087747828,264.71094129867765,267.986449527534,666000
2022-04-05,264.2186584472656,268.52604520584475,262.9406333889852,266.67055863650097,756100
2022-04-06,257.71490478515625,260.4413210117542,254.8464633371454,258.245043681195,814500
2022-04-07,256.5978088378906,258.0178299800824,252.2904229294039,255.93514963911025,665200
2022-04-08,255.04522705078125,260.34664425408675,253.5494555057546,256.57884501918613,472100
2022-04-11,251.892822265625,256.48423006430306,251.32483688055652,253.8051360300428,495900
2022-04-12,248.89186096191406,255.98249114735202,248.09665253002996,252.58391042794966,455800
2022-04-13,252.80165100097656,252.96257055967342,248.07769412463952,248.69305976202602,460600
2022-04-14,247.70849609375,253.70097271289103,247.5381004872314,252.82056652214033,509800
2022-04-18,247.5286407470703,250.85149974518816,246.34528969536527,246.9701025175143,422300
2022-04-19,256.46527099609375,256.768215752718,247.7273977654765,248.40900902268004,529300
2022-04-20,258.0083923339844,262.3820529907827,257.4782533992455,258.77520146781757,607500
2022-04-21,257.26995849609375,265.5060633228956,257.14688538156776,261.3974725163039,615000
2022-04-22,246.6387176513672,255.2440416092128,246.4872452749534,255.2440416092128,594000
2022-04-25,247.37713623046875,247.81260127164919,239.02741980512528,245.29442709368791,613900
2022-04-26,238.7623748779297,246.62927569977498,238.59196481960225,245.54059853982693,752800
2022-04-27,243.09817504882812,244.79271290990167,239.31143733621585,239.31143733621585,576000
2022-04-28,249.3083953857422,250.17932554635593,242.9088239090001,245.6541924611344,464700
2022-04-29,239.19781494140625,250.41597276653516,238.42154426526162,248.04927097492128,1077700
2022-05-02,236.70806884765625,239.7374590658382,231.85160600284442,237.61688880215146,1572800
2022-05-03,202.3435821533203,217.73660849256459,199.38992790233445,216.3639240671958,4018500
2022-05-04,210.4944610595703,211.4316657149279,200.55431363229062,201.65245227447525,1792300
2022-05-05,203.00621032714844,209.59509986789917,200.95191495464763,207.87214851636992,1271300
2022-05-06,203.07249450683594,207.8058985371168,199.0017785969566,202.4666193687681,1306600
2022-05-09,192.38446044921875,202.12579887303266,191.58925209731592,199.64549996558262,1744500
2022-05-10,194.1831512451172,197.50600992986315,189.18467802972694,195.38543984492108,1403900
2022-05-11,188.3894805908203,196.3226703758534,188.04867492249613,192.80101661823792,1100600
2022-05-12,192.9619140625,196.90957054627782,186.59075748323076,186.59075748323076,1555700
2022-05-13,194.0185546875,199.3206927079175,192.5716455448044,194.9323813381405,1386800
2022-05-16,192.65731811523438,194.31364892619197,189.43033954518873,193.58067319361146,742800
2022-05-17,194.4183807373047,195.72249464808561,191.01053633703836,195.2941374425385,812500
2022-05-18,186.00347900390625,192.75254176927714,185.17532074613777,192.2385014868577,1072600
2022-05-19,189.163818359375,191.6007090105402,181.89121646761018,185.4132854407791,956900
2022-05-20,189.9158172607422,191.93387908340964,185.82261031172945,190.18235126137517,910600
2022-05-23,192.9143524169922,193.81866526983225,188.1833519744867,192.37175599027967,701800
2022-05-24,188.64976501464844,189.71591549426628,184.6231844842984,186.33662764349407,1046200
2022-05-25,189.26852416992188,190.03005610948446,185.8606799972649,187.6883479372069,899000
2022-05-26,194.89430236816406,195.98899442721282,191.9433718676669,192.39077128919413,877900
2022-05-27,200.87234497070312,201.88136871701596,197.1598818460437,197.4073881026967,1176200
