Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2022-03-25,72.82196044921875,72.92602475255202,71.40835857494677,71.98073870927765,2730800
2022-03-28,73.05611419677734,73.16018512009813,72.22356665971004,72.83063712099847,1633900
2022-03-29,73.61980438232422,73.62847861153834,72.51841546606798,73.10813733916139,2673100
2022-03-30,74.0881118774414,74.0881118774414,73.29025483630393,73.70652519841995,1942000
2022-03-31,73.68919372558594,74.31360597311834,73.45503582451175,73.87998709194295,3618600
2022-04-01,74.86863708496094,74.92934346323842,72.78726514666285,73.6284868288645,2736500
2022-04-04,74.01875305175781,74.44369776789912,73.26426031729265,74.39166561145326,1819000
2022-04-05,74.66049194335938,75.39764929662789,73.8279445283195,74.12280879292665,3303100
2022-04-06,76.17816162109375,76.36895498682995,74.27024119672991,74.9813758948836,4223600
2022-04-07,76.0220718383789,76.17816829693449,75.29358861595489,76.10879429863188,2472500
2022-04-08,76.64647674560547,76.74187343586716,75.72720676653775,76.42966728891972,2368800
2022-04-11,75.90065002441406,76.99337151481896,75.68384057247258,76.55975261093599,2921400
2022-04-12,75.78791809082031,76.43834650328289,75.11147360049921,75.49306038642392,2843000
2022-04-13,75.61446380615234,76.20418575848788,75.05943215883644,75.99604392837007,2562900
2022-04-14,75.79657745361328,76.4296572789819,75.7445386916045,76.09143510016882,3310100
2022-04-18,75.30224609375,76.3602770763453,74.82526274372815,76.32558677666205,2758500
2022-04-19,75.42367553710938,75.7705719942645,74.8426277758618,75.64048499576887,2644900
2022-04-20,75.44100952148438,76.26488934844083,75.2415485455415,75.98737353493418,2893400
2022-04-21,75.05943298339844,76.01339322417114,74.97270391164702,75.41499703488225,3583700
2022-04-22,73.61980438232422,75.11145421523686,73.5417561688919,75.05942207294864,2641100
2022-04-25,73.33363342285156,74.07945853311423,72.06746690499862,73.90601360275082,3843100
2022-04-26,72.47505950927734,73.80193222656335,72.44036920481574,73.0214169174248,2854800
2022-04-27,72.3102798461914,73.16017573638551,71.77259668591446,72.46638290290058,2763100
2022-04-28,72.73523712158203,73.05611087502372,72.05011846132909,72.53576951507827,2944500
2022-04-29,70.8012924194336,72.57045829934512,70.74058603898807,72.57045829934512,4137200
2022-05-02,70.28962707519531,71.60782563378709,69.58715995059433,71.09615850233023,3109000
2022-05-03,70.44573211669922,71.54712125383172,70.01211320000932,70.72324795872076,3123900
2022-05-04,71.55580139160156,71.76393663617405,70.0814929832544,70.37635731152389,3719100
2022-05-05,72.01542663574219,72.57045829017379,70.740586030048,71.33898222043487,4926400
2022-05-06,72.86531066894531,73.05610402689058,71.11349337749095,71.52977039632597,4843700
2022-05-09,72.64849853515625,73.44636224019867,71.41702260068651,72.45771180080763,4319600
2022-05-10,71.07880401611328,73.76723967318551,70.29828873077004,72.78726341389272,5273200
2022-05-11,71.99809265136719,73.08214010322558,70.68856809340265,70.96608397641837,4543400
2022-05-12,71.89400482177734,72.60513945300103,70.83597379609125,71.98072726626835,4057500
2022-05-13,72.5097427368164,72.62248125293911,71.20021199132137,72.37098153251301,2626500
2022-05-16,72.57913970947266,72.96071987437706,71.9547273822656,72.50108486032182,2810400
2022-05-17,73.06478881835938,73.0908048952037,71.26960673460388,72.63984412473602,3492100
2022-05-18,71.68588256835938,73.17752608568719,71.46039887879255,73.06478754915356,3928000
2022-05-19,71.29560852050781,71.48640186778869,70.1161647523155,71.36498912251874,4932300
2022-05-20,71.58182525634766,71.7205798956555,70.44574559454261,71.28696089600462,3471200
2022-05-23,72.04144287109375,72.66585513784418,71.31296630421775,72.41435538504196,2821500
2022-05-24,73.64582824707031,73.74989915915835,71.49508232924244,72.18020094669939,4772300
2022-05-25,73.42037200927734,73.810626461366,72.7959595927348,73.64584912463927,4603600
2022-05-26,73.3509750366211,73.81928424467381,73.2035461979284,73.74990363240688,3501900
2022-05-27,73.85396575927734,73.87998183165567,72.50107044711751,73.13415687981713,4116800
2022-05-31,73.03875732421875,73.77590801737293,72.50106758910127,73.56777283005255,7050700
2022-06-01,72.59649658203125,73.37701215259479,72.22358395478985,73.28161543749808,3969800
2022-06-02,72.97937774658203,73.17169919790362,71.26591266985513,73.00560309586577,2696600
2022-06-03,72.30623626708984,73.1279995287548,72.27126690811227,72.83950731948222,2108800
2022-06-06,72.32372283935547,72.94441394195401,72.22755877151539,72.55101366359283,3090000
2022-06-07,72.64717102050781,72.7083657244146,71.62434239675615,72.02647997524682,2860300
2022-06-08,70.9774398803711,72.17510884382203,70.88127580261205,72.17510884382203,2240300
2022-06-09,69.36012268066406,71.67679068448055,69.333897332689,70.82880219476804,3075600
2022-06-10,69.33390045166016,69.91088481195615,68.44220523178392,68.76566676737919,2974100
2022-06-13,66.72000885009766,68.80063566412035,66.40529129238354,68.46843676196575,3461900
2022-06-14,65.21635437011719,67.2270489699009,64.0361669614279,67.2270489699009,4899300
2022-06-15,65.46112823486328,66.44025011128748,64.5519450645527,65.68842569487146,3870900
2022-06-16,65.02401733398438,65.45238688033824,64.14980357040433,64.6043984625101,5482500
