Price,Close,High,Low,Open,Volume
Ticker,CMS,CMS,CMS,CMS,CMS
Date,,,,,
2022-03-25,62.658206939697266,62.77640010665685,61.921802470814306,62.0036221068152,1706900
2022-03-28,62.84003448486328,62.84003448486328,61.93997694929395,62.73093471006812,1402800
2022-03-29,63.10369110107422,63.121870929925166,62.34909988371641,62.85821832616575,1736700
2022-03-30,63.63098907470703,63.63098907470703,62.89458462586365,63.258243627148495,1980200
2022-03-31,63.58552551269531,64.20374363171267,63.33096633478535,63.64007192618534,2226600
2022-04-01,64.64013671875,64.7401431131926,63.203687540591105,63.385520501495016,1672100
2022-04-04,64.17647552490234,64.38558170952713,63.330978212366325,64.23102888484111,1601700
2022-04-05,64.64923095703125,65.35836217340231,64.07647272908962,64.33103194150812,1933900
2022-04-06,66.87664031982422,66.94937351528293,64.703786393085,64.97653240794553,3617600
2022-04-07,65.7856674194336,66.4947987053591,65.27654894466022,66.33115249043637,3050700
2022-04-08,65.92204284667969,66.34024831437596,65.5583838072249,66.10386889829745,1834100
2022-04-11,65.67655944824219,66.53115701261272,65.48564004398841,66.06749163872891,1634300
2022-04-12,66.21296691894531,66.40388634890017,65.1401765961853,65.46746902931338,1473900
2022-04-13,65.3674545288086,66.42205795457896,65.31290117256277,66.16749874615915,1701400
2022-04-14,65.04925537109375,65.79475316672982,65.04016198903699,65.53110057682926,2472100
2022-04-18,64.94926452636719,65.62202929904947,64.72197847406184,65.27655699658449,1017800
2022-04-19,65.74020385742188,65.95840342290688,65.04925937537526,65.05834582177316,1707300
2022-04-20,66.40388488769531,66.59480431344903,65.85839982322484,66.32205831310434,1481500
2022-04-21,66.22205352783203,67.05847137910374,65.97658767049538,66.27660689096614,1311100
2022-04-22,65.24018859863281,66.17660599853926,65.1219954155093,66.15841923057272,1360300
2022-04-25,64.17647552490234,65.63111156214559,63.55826422615825,65.4856451839338,2958600
2022-04-26,63.98554992675781,64.96742707621428,63.84918388062609,63.84918388062609,1593000
2022-04-27,63.83100891113281,64.74015304649073,63.540083065267055,64.003748516441,1391300
2022-04-28,64.4310302734375,64.6310361037216,63.42187999606511,63.976458326376694,2037000
2022-04-29,62.44910430908203,64.18556576253282,62.321824702492684,64.1128325769908,2110700
2022-05-02,61.63996505737305,63.24005347948888,61.11265988052621,62.87640143387411,2015400
2022-05-03,61.358131408691406,62.88549372539633,61.26721838883659,61.803616997552,2112100
2022-05-04,62.58547592163086,62.730942305637726,61.349046338667264,61.39449938150519,2247400
2022-05-05,61.76174545288086,62.713609670656425,61.31326304277733,62.42988131629329,1370900
2022-05-06,62.00886535644531,62.24683491301953,61.24919787618741,61.50546956039979,2060700
2022-05-09,63.31768035888672,63.78446486454932,61.49631510740956,61.734277654479286,2055600
2022-05-10,62.49394607543945,64.25124344187398,61.92648939539775,63.29022471782964,1880100
2022-05-11,62.76853942871094,63.81193538565669,62.3749773058012,62.42989067736242,1345400
2022-05-12,62.76853942871094,63.19871279362163,61.972260626671115,62.78684155827121,2882600
2022-05-13,63.56480026245117,63.76615856721699,62.64039274748692,63.244460678905185,2445800
2022-05-16,63.22615432739258,63.84853132649668,62.98818480285546,63.811920093269535,1953500
2022-05-17,63.43667221069336,63.610573855755895,62.47565334216897,63.40921552628981,1409500
2022-05-18,63.0614013671875,63.76614833793408,62.914956447985155,63.6563216314104,1575200
2022-05-19,63.34514236450195,63.537346122315896,62.37496902042789,62.887512374598415,1679700
2022-05-20,62.99734878540039,63.50989216153301,62.420730504371406,63.464126367429834,2142000
2022-05-23,63.72953796386719,63.994964146326915,62.905809722366584,63.84852620803635,1548700
2022-05-24,65.6332778930664,65.72480247436143,63.69292464837349,63.95835082214361,1634000
2022-05-25,64.56243133544922,65.7065061599726,64.30615969201655,65.67904948144462,2113400
2022-05-26,64.8095474243164,65.26717734705922,64.580732462945,64.98344902947979,1535700
2022-05-27,65.41362762451172,65.52345434591086,64.48921314975439,64.62650353438237,1544700
2022-05-31,65.02007293701172,65.30380130990446,64.1871829634649,64.68142421432569,3033500
2022-06-01,64.82787322998047,65.39533001130468,64.47092235692806,65.29465084373807,1866200
2022-06-02,65.23973083496094,65.3037987548132,63.81192748803647,65.20311959749114,1573700
2022-06-03,65.1115951538086,65.41363262651026,64.91939139378377,65.05668178890994,1954600
2022-06-06,65.16650390625,65.54176382750884,65.03836807530286,65.34956008108811,1833900
2022-06-07,65.73397064208984,65.87126103390675,64.72718607356484,64.96515562052218,1416200
2022-06-08,64.30618286132812,65.45940567227761,64.23296037028595,65.45940567227761,1760800
2022-06-09,62.11869812011719,64.51667482815478,62.08208688252155,64.36108230553302,2002600
2022-06-10,61.97224044799805,62.53054948668184,61.31325227231369,61.615289683315375,2140800
2022-06-13,59.21731948852539,61.69768024525773,58.96104780456713,61.45055613366964,1706700
2022-06-14,57.2220573425293,59.665803431684836,56.599680244467805,59.40953174122655,2117600
2022-06-15,57.350189208984375,58.08239648195264,56.5356083995922,57.505785218424954,2516200
2022-06-16,56.288490295410156,56.64544113865311,55.55628298985539,56.64544113865311,1663300
2022-06-17,55.977298736572266,56.654592639849696,55.26339708857037,56.40747203290143,2620700
2022-06-21,56.68205261230469,56.938324297453704,56.004758669702476,56.04136990799229,2348300
2022-06-22,57.41425323486328,57.83527195184791,56.44407648180183,56.44407648180183,1920500
2022-06-23,58.68647384643555,58.75968933961244,57.633923447481436,57.71629698732515,1717000
2022-06-24,59.665802001953125,59.940375813916205,58.72308531340846,58.95190031481754,2345900
2022-06-27,60.5810546875,60.60851136709071,59.25392364995854,59.37291190535675,1092000
2022-06-28,60.91969680786133,61.44139467238869,60.5902026846989,60.75494974628011,1504700
2022-06-29,60.864784240722656,61.17596925949482,60.66342594251527,60.97461794416641,1733800
2022-06-30,61.78004455566406,62.25597664125574,60.47122259168817,60.60851297616545,2486400
2022-07-01,63.18040084838867,63.35430249437595,61.6610727793128,62.10954825367567,2260000
2022-07-05,60.50783920288086,63.189551284157226,59.65664712294318,62.89666836325822,1722300
2022-07-06,61.66107177734375,62.15531303984469,60.581064644370564,60.78242297163539,1874100
2022-07-07,60.75496292114258,62.01802632812324,60.718351679198754,61.73429094877868,2975600
2022-07-08,60.42546844482422,60.892253048831364,60.28818501677538,60.74581506461915,2408600
2022-07-11,60.6451301574707,61.20343932164562,60.04105519968943,60.22411139123514,1073500
2022-07-12,60.324790954589844,61.230896414446164,60.08682139542766,60.2973272885144,2025600
2022-07-13,60.35224151611328,60.745803562050895,59.82138908524318,59.82138908524318,1457300
2022-07-14,60.21495819091797,60.37055072007324,59.290543605729816,59.41867945125532,2325900
2022-07-15,60.5902099609375,60.782420708263786,59.72071574326787,60.782420708263786,1210700
2022-07-18,59.317996978759766,60.53529442619325,59.263083614565,60.37970190572177,1518200
2022-07-19,59.455284118652344,59.94952531799812,59.39121620297117,59.66579697467853,1510900
