Price,Close,High,Low,Open,Volume
Ticker,FICO,FICO,FICO,FICO,FICO
Date,,,,,
2022-03-25,457.5,469.1199951171875,455.6000061035156,468.489990234375,300000
2022-03-28,462.3900146484375,464.44000244140625,454.07000732421875,457.44000244140625,216400
2022-03-29,479.3599853515625,480.989990234375,468.9100036621094,469.32000732421875,234900
2022-03-30,476.9599914550781,479.9100036621094,472.0299987792969,476.0299987792969,173100
2022-03-31,466.4599914550781,475.8599853515625,466.29998779296875,473.3500061035156,254500
2022-04-01,449.2900085449219,468.6700134277344,447.6000061035156,466.04998779296875,346300
2022-04-04,452.42999267578125,459.45001220703125,450.8800048828125,450.8800048828125,154100
2022-04-05,439.9100036621094,453.489990234375,437.3800048828125,450.4599914550781,349900
2022-04-06,419.1000061035156,437.2699890136719,414.54998779296875,437.0899963378906,441000
2022-04-07,421.17999267578125,426.17999267578125,414.4800109863281,417.6300048828125,274500
2022-04-08,418.75,429.1400146484375,418.1600036621094,419.5899963378906,219700
2022-04-11,411.010009765625,416.79998779296875,409.5400085449219,414.2300109863281,249700
2022-04-12,407.3999938964844,417.45001220703125,405.489990234375,416.8399963378906,221100
2022-04-13,414.9800109863281,416.3699951171875,402.55999755859375,405.0,177700
2022-04-14,413.7200012207031,417.9200134277344,411.6199951171875,417.79998779296875,145400
2022-04-18,404.739990234375,414.7699890136719,403.45001220703125,413.3299865722656,197600
2022-04-19,409.54998779296875,414.5299987792969,402.7799987792969,402.8699951171875,314800
2022-04-20,408.0899963378906,416.3699951171875,405.20001220703125,413.45001220703125,222400
2022-04-21,386.6700134277344,412.4200134277344,384.44000244140625,412.4200134277344,319000
2022-04-22,382.6000061035156,389.04998779296875,381.739990234375,386.9100036621094,195000
2022-04-25,386.5,390.239990234375,378.07000732421875,380.0,393100
2022-04-26,369.3399963378906,384.0,367.45001220703125,384.0,515400
2022-04-27,375.2799987792969,376.9100036621094,368.8500061035156,372.04998779296875,458700
2022-04-28,385.3800048828125,400.0,372.8900146484375,395.9700012207031,694600
2022-04-29,373.510009765625,381.5299987792969,372.9800109863281,381.5299987792969,317900
2022-05-02,374.0899963378906,377.2200012207031,367.3299865722656,373.1099853515625,640200
2022-05-03,370.5199890136719,376.95001220703125,369.1000061035156,374.4100036621094,369400
2022-05-04,378.4200134277344,380.6300048828125,361.7699890136719,370.2200012207031,333600
2022-05-05,362.6700134277344,376.1300048828125,360.6300048828125,374.760009765625,191200
2022-05-06,349.8900146484375,357.25,345.29998779296875,355.42999267578125,497600
2022-05-09,341.44000244140625,350.6199951171875,340.4800109863281,345.6499938964844,303100
2022-05-10,358.4100036621094,362.0400085449219,345.44000244140625,347.7300109863281,357800
2022-05-11,351.0899963378906,364.30999755859375,349.1700134277344,353.45001220703125,250300
2022-05-12,352.7300109863281,357.7699890136719,346.6600036621094,347.239990234375,244900
2022-05-13,361.5299987792969,365.70001220703125,352.80999755859375,356.6400146484375,189900
2022-05-16,364.3999938964844,370.07000732421875,357.6000061035156,359.42999267578125,227800
2022-05-17,379.6000061035156,380.6199951171875,369.07000732421875,369.1700134277344,252300
2022-05-18,375.6300048828125,378.4800109863281,371.2900085449219,371.5299987792969,332100
2022-05-19,378.7200012207031,385.55999755859375,372.260009765625,375.7300109863281,387800
2022-05-20,395.4200134277344,395.42999267578125,376.70001220703125,376.7200012207031,361800
2022-05-23,398.7200012207031,403.1300048828125,391.3500061035156,399.260009765625,313400
2022-05-24,390.8399963378906,397.3800048828125,389.1400146484375,394.5899963378906,306300
2022-05-25,398.1000061035156,399.1099853515625,386.4800109863281,389.1600036621094,284500
2022-05-26,401.6199951171875,404.1700134277344,398.1300048828125,399.0,252800
2022-05-27,410.9200134277344,410.92999267578125,397.9599914550781,406.4100036621094,263300
2022-05-31,409.54998779296875,411.4700012207031,398.260009765625,406.9599914550781,525000
2022-06-01,406.25,416.6300048828125,401.8599853515625,412.20001220703125,239700
2022-06-02,419.55999755859375,420.69000244140625,401.8500061035156,403.57000732421875,275300
2022-06-03,420.45001220703125,421.4700012207031,411.5799865722656,415.0799865722656,160100
2022-06-06,416.5899963378906,425.07000732421875,412.75,424.3999938964844,218000
2022-06-07,421.8800048828125,422.7900085449219,409.6000061035156,411.7799987792969,141500
2022-06-08,408.4800109863281,422.760009765625,407.4100036621094,420.5899963378906,151000
2022-06-09,404.8299865722656,415.010009765625,404.0,404.19000244140625,149500
2022-06-10,401.80999755859375,406.3299865722656,395.6300048828125,398.2699890136719,209400
2022-06-13,381.1400146484375,392.6199951171875,378.45001220703125,386.260009765625,199900
2022-06-14,379.4100036621094,386.7300109863281,377.1300048828125,382.80999755859375,207700
2022-06-15,395.79998779296875,399.8699951171875,383.4200134277344,383.7200012207031,253400
2022-06-16,374.7900085449219,389.989990234375,371.5199890136719,384.5,267700
2022-06-17,379.0299987792969,379.7900085449219,373.1499938964844,375.2699890136719,395900
2022-06-21,385.010009765625,387.9100036621094,373.5299987792969,384.44000244140625,191400
2022-06-22,386.6300048828125,390.8399963378906,377.2300109863281,381.9100036621094,168400
2022-06-23,402.239990234375,402.95001220703125,385.010009765625,388.4100036621094,150200
2022-06-24,416.1499938964844,417.54998779296875,404.7900085449219,406.6700134277344,231100
2022-06-27,415.0299987792969,419.92999267578125,411.1000061035156,417.7300109863281,153300
2022-06-28,401.3599853515625,418.4100036621094,401.1199951171875,416.8399963378906,118400
2022-06-29,401.05999755859375,402.67999267578125,393.510009765625,401.6000061035156,95000
2022-06-30,400.8999938964844,405.67999267578125,390.25,399.7300109863281,179800
2022-07-01,408.260009765625,408.69000244140625,397.4100036621094,398.3299865722656,119200
