Price,Close,High,Low,Open,Volume
Ticker,KHC,KHC,KHC,KHC,KHC
Date,,,,,
2022-03-25,34.329742431640625,34.39090485051599,33.72685096972369,33.788013388599055,5057600
2022-03-28,34.417110443115234,34.4433219515239,33.86664543482431,34.3734234847337,3517200
2022-03-29,34.39964294433594,34.56565809090059,34.06761931741072,34.495756274851885,4974500
2022-03-30,34.42585372924805,34.434589788672156,33.98023803728057,34.31226495812474,4439200
2022-03-31,34.417110443115234,34.66176007653286,34.23362321805202,34.425849834652304,5208300
2022-04-01,34.888946533203125,34.915158048328365,34.14625805110283,34.52633835282735,4798600
2022-04-04,34.8539924621582,34.90641882075441,33.98897921048264,34.78409398379842,3980900
2022-04-05,34.59186553955078,35.177278181191966,34.50449161286159,34.88894155663633,5432700
2022-04-06,34.985050201416016,35.23406952561992,34.53943456877668,34.591860917646365,5481100
2022-04-07,35.22097396850586,36.688878830818375,34.7928336615388,35.072434270255265,8079000
2022-04-08,35.77143096923828,35.92870670707469,35.14233135099436,35.38698101736134,6556100
2022-04-11,36.04229736328125,36.400535821931605,35.80638374420391,36.085984329828484,7380400
2022-04-12,35.928707122802734,36.28694556688599,35.727744418375714,35.989869540102184,5058500
2022-04-13,36.69761276245117,36.7500391234571,35.86754704525153,35.86754704525153,8202900
2022-04-14,36.95100021362305,37.07070189967337,36.6539241805437,36.71945629563949,7309200
2022-04-18,36.83740997314453,37.06021782237955,36.601496368031285,36.93789299004713,5822900
2022-04-19,37.230594635009766,37.32670794350401,36.67052029461852,36.776242934101425,5835000
2022-04-20,37.877174377441406,37.9645516384574,37.18691234747439,37.28302233493944,5487400
2022-04-21,38.44511413574219,38.86451498088718,37.78106363087136,37.859701497654896,9219400
2022-04-22,37.728641510009766,38.69850753149811,37.70242999584046,38.462593904668346,7307700
2022-04-25,37.6063117980957,37.7198972335265,36.75877072991847,37.62378724964696,6277500
2022-04-26,36.968467712402344,37.87280137346315,36.916041364985375,37.50145391218655,7364900
2022-04-27,37.466514587402344,37.833489100730255,36.50538467197344,36.85488706542065,7960700
2022-04-28,38.10435485839844,38.34463484522387,37.42282883547995,37.56262913077354,7386100
2022-04-29,37.248077392578125,38.20046793971049,37.18691497210098,37.929603411096025,6968300
2022-05-02,36.680137634277344,37.61505274868319,36.07724947631812,37.32671609334687,7637700
2022-05-03,37.029640197753906,37.27428988609415,36.26510658858862,36.780620812664154,6328300
2022-05-04,37.85096740722656,37.877178922125495,36.88110135874092,37.01216559943977,6499900
2022-05-05,37.69369125366211,38.025718215652155,37.48399247048044,37.55389095384031,7079100
2022-05-06,38.086883544921875,38.156782033615706,37.54515775841097,37.65874321917624,6368800
2022-05-09,38.61112594604492,39.013054672620186,37.8247506109576,37.96892058897585,9288000
2022-05-10,37.973289489746094,39.20528059683765,37.69368890750558,38.7159812444677,7641800
2022-05-11,38.00823974609375,38.55870484120223,37.7723261339044,37.83348855190514,6520500
2022-05-12,37.61505126953125,38.148040924338645,37.23497099639297,37.96455366605797,6604400
2022-05-13,38.69850158691406,38.71597703804315,37.580096046363025,37.58883543847831,7857400
2022-05-16,38.51502227783203,38.90820834331658,38.44075076196963,38.77714743252246,5795200
2022-05-17,37.711158752441406,38.47132251404364,37.30923339187943,38.44511100495089,7855600
