Price,Close,High,Low,Open,Volume
Ticker,CB,CB,CB,CB,CB
Date,,,,,
2022-03-25,208.7233428955078,209.02044881470064,204.12295402376918,204.43923231252597,1312200
2022-03-28,208.129150390625,208.74253465555302,205.7618670656135,208.53168244346202,1328800
2022-03-29,206.86404418945312,209.88305662528347,205.44559577036327,209.59552954221846,1871200
2022-03-30,208.45501708984375,208.53169195448615,206.68194557754643,207.4199283535239,1063800
2022-03-31,205.0047149658203,209.55718071558044,204.90888235615563,207.73620026537026,1625400
2022-04-01,207.54452514648438,208.19623955428503,205.53185018265765,207.0269734704215,1278900
2022-04-04,204.6884307861328,206.86401946045865,203.22204430021986,206.73943561793698,1491700
2022-04-05,203.5478973388672,207.82241406341188,203.26994918851412,205.05259917712758,1851700
2022-04-06,203.64376831054688,205.93437679960206,202.13906618869757,203.33708348682757,1389100
2022-04-07,203.7396240234375,204.5351092974109,201.19023959709887,204.43926205987765,1513200
2022-04-08,207.1611328125,207.8895366452146,204.30506384129728,205.26347762183022,1450000
2022-04-11,206.30813598632812,209.38465052010744,205.9439487103504,208.40706441251874,1140000
2022-04-12,205.50308227539062,208.54125222263744,204.87052566670314,208.36874476075928,1084200
2022-04-13,203.98876953125,206.95026437088399,202.25404306449158,205.09095406691162,1216300
2022-04-14,201.76527404785156,204.43924207247548,201.58317308888294,203.60542675954946,1517000
2022-04-18,203.0974578857422,203.33706131924689,200.71100242331147,200.8739310031867,878100
2022-04-19,201.19021606445312,203.95045239111982,200.37557313764768,202.29240067022545,1499900
2022-04-20,203.7396240234375,203.81629888861707,201.00813862032678,203.32749845112673,1719200
2022-04-21,202.73326110839844,207.7553544662463,202.47448529889107,205.8097757069786,1116500
2022-04-22,197.52908325195312,203.13579501503176,197.40448478247356,201.95695017626653,1579100
2022-04-25,198.69834899902344,199.30213972716197,193.93503141177058,197.20321123961497,1521800
2022-04-26,194.94137573242188,200.3947530044639,194.94137573242188,197.19365418151597,1620600
2022-04-27,201.86111450195312,204.88012681567508,199.35007496816678,200.75894445639017,2903500
2022-04-28,202.38824462890625,204.50634560592022,200.02096132339892,203.64376439331818,1986700
2022-04-29,197.86451721191406,202.5032362860744,197.3086354779345,201.08478802047028,2360000
2022-05-02,196.6377716064453,199.58968807575118,193.21624170117752,199.41718059908803,1743500
2022-05-03,198.94752502441406,201.34355936381942,197.45240193650238,198.18079111095773,1691400
2022-05-04,205.06222534179688,205.177230319309,198.94754055067762,198.94754055067762,1711300
2022-05-05,199.35006713867188,204.34340938964473,197.96037007625384,203.29872725031768,1771900
2022-05-06,200.46180725097656,201.19019637735687,197.69199232240618,199.19669418363847,1454300
2022-05-09,196.5802764892578,199.97305527570077,195.8902173082464,199.20633585167533,2496800
2022-05-10,196.3502197265625,200.50974650419747,194.4908947169519,197.7207589897816,1843400
2022-05-11,196.12017822265625,199.73338693895474,195.97640740916236,196.75272007964438,1793900
2022-05-12,196.89654541015625,197.1265553766626,193.73377675257993,196.74319568299543,1782100
2022-05-13,197.95079040527344,198.80377814792845,196.1969059267881,197.60576083384925,1378500
2022-05-16,199.35006713867188,201.3339906918476,196.93486030739865,197.950776578901,1449000
2022-05-17,203.57666015625,203.6724927529483,199.29254969197703,201.64066036245916,1905400
2022-05-18,198.68875122070312,202.8482633659589,198.04661576618759,202.24447265083026,2036200
2022-05-19,195.40138244628906,197.7878231095326,191.06934859132787,196.8677541818969,2535200
2022-05-20,195.51641845703125,197.87412287897027,191.3377336344508,195.78477315556293,1939000
2022-05-23,198.68875122070312,199.9538643842739,196.32146809960614,197.86451481468274,1901800
2022-05-24,199.49380493164062,200.01135651694423,194.45255415644206,198.03702664346784,1219400
2022-05-25,199.3308868408203,201.22855658775308,198.6887513857713,198.92835482232243,1591700
2022-05-26,199.0625457763672,201.2669004682472,198.43958264842104,200.85478954882558,2216300
2022-05-27,202.11988830566406,202.12946717906345,198.55458775371028,199.60884879701055,1704900
2022-05-31,202.5032501220703,203.94087085582532,198.63126471381986,201.94738297434458,2722000
2022-06-01,199.96343994140625,202.82910225738522,197.088198752856,202.67575255084662,1453300
2022-06-02,201.18064880371094,201.2477301666217,196.2927324638125,200.1838902396666,1533400
2022-06-03,199.85801696777344,202.13904635940526,199.19670914420064,199.48423619239315,1339800
2022-06-06,203.30831909179688,204.37215896869742,200.07845472046378,201.2860654383817,1556500
2022-06-07,204.73634338378906,204.8992719686002,201.0752104135251,201.75567599572253,1687800
2022-06-08,201.5831756591797,203.83543930737994,200.45223977422316,202.83869539325553,1259000
2022-06-09,197.67286682128906,202.19658159799874,197.52911058602234,201.58319728713482,1524100
2022-06-10,193.2737274169922,195.7560156106353,191.92236047015774,193.6091634672437,1719100
2022-06-13,189.39215087890625,193.08204984449304,188.26121499462823,190.4368184070962,1811400
2022-06-14,189.70840454101562,192.09484522435258,188.31870764171506,190.37929118644706,2202500
2022-06-15,190.99269104003906,194.50048887687493,188.55832654829993,192.2769619559626,2428800
2022-06-16,182.0806884765625,187.30663483773532,181.85933544587078,187.21040141306054,3189100
2022-06-17,182.2250213623047,183.5916591655965,180.31942946029474,182.86022355810726,5500700
2022-06-21,182.35012817382812,186.15169277591613,180.47340789536918,186.15169277591613,2863700
2022-06-22,182.40786743164062,184.06323469101375,179.972940586769,180.37715612423503,2519300
2022-06-23,179.944091796875,183.8419049014643,178.14436686330296,182.7351104871053,1312400
2022-06-24,187.2200164794922,187.32588352422567,180.01146787176503,180.97389021101515,2370900
2022-06-27,187.4317626953125,188.58666664005207,186.08437720734975,186.7965603858156,1292300
2022-06-28,187.10452270507812,190.4537481942591,186.940912676468,189.16410583787433,940400
2022-06-29,186.48855590820312,188.76949184858904,186.1805737517405,188.40376670913906,963200
2022-06-30,189.1929473876953,189.59716292711977,184.10172600709933,184.79467112765454,1470900
2022-07-01,190.4826202392578,191.74339110514558,186.96015108963317,189.40471196040394,1470700
2022-07-05,185.8822021484375,188.4615009898349,182.51372482848572,188.4518673702675,1392800
2022-07-06,186.44046020507812,188.67327243729596,184.37125801133058,186.11324012813753,2024100
2022-07-07,187.30661010742188,190.03026678644642,186.86390410448942,188.2497944683434,1302800
2022-07-08,185.8148651123047,188.5673785642327,185.8148651123047,187.8840670116792,1148000
2022-07-11,186.28643798828125,187.31623678743523,185.26627280974571,185.75710284317395,1342200
2022-07-12,184.68882751464844,187.97069097586024,184.38086002502945,185.0064286256107,1457700
2022-07-13,182.8987274169922,185.01606822515578,182.74475100990662,183.514677101531,1651000
2022-07-14,176.43125915527344,179.76123201528037,175.45920325526913,178.42346563549287,2024600
2022-07-15,177.2685546875,179.48212877598317,176.52748545098825,178.57744952096326,2722200
2022-07-18,174.37164306640625,179.46286460908522,173.717203034712,178.5004424316076,2430300
2022-07-19,178.7410430908203,179.4436071492661,175.78640003772654,176.38311175752395,2341400
2022-07-20,177.75941467285156,179.280043829922,177.39370414624506,178.89508074336763,1970400
2022-07-21,177.09532165527344,177.2974367993,174.34279329733323,176.4793719723623,2187100
2022-07-22,177.21083068847656,178.96243171605758,175.98855020114397,177.36480710242907,1451400
2022-07-25,180.1750946044922,181.41661297441232,177.1819605085859,178.05775368617935,1791000
2022-07-26,181.20486450195312,181.6379515880015,179.9633462305613,179.9633462305613,1790600
2022-07-27,179.97296142578125,185.93997646110722,178.10585990410678,183.01421927169645,2804100
2022-07-28,178.41383361816406,180.64664550431485,175.46882401135102,180.3194254780906,2458800
2022-07-29,181.55133056640625,182.0999182915936,178.95279345834527,178.95279345834527,2379500
2022-08-01,178.0288848876953,180.8584089892181,176.59488496313026,179.385903946246,2266800
2022-08-02,177.41293334960938,181.0220171799115,177.1049658324981,178.4330986959775,2267500
2022-08-03,178.72181701660156,179.2704047730437,175.63244967741295,178.0192528540588,1671700
2022-08-04,178.13473510742188,180.3098188445508,177.63428609860503,178.2021117155694,1387000
2022-08-05,178.35610961914062,179.94410055720175,177.89413633664367,178.40421898634327,1282600
2022-08-08,179.5495147705078,180.617804187273,178.56783984243708,179.12604657857926,1439600
2022-08-09,182.5811309814453,183.17782807539356,180.54078583127085,180.5889098807114,1556800
2022-08-10,184.4001007080078,184.78506371659174,183.0142103804698,183.8611319364339,1176500
2022-08-11,186.52706909179688,187.01791387786866,185.2374266964147,185.3625462984172,1427200
2022-08-12,190.12652587890625,190.1650163088402,186.9120389623708,187.2200064580383,942000
2022-08-15,189.31808471679688,190.54035038439693,188.10542329942646,188.15354734835984,1397700
2022-08-16,191.57015991210938,192.63844924226476,189.38545720018107,189.38545720018107,1193200
2022-08-17,193.38912963867188,193.6008637089132,189.8474081154153,190.26125732012267,951400
2022-08-18,194.80389404296875,194.81351297886843,193.16777913072573,193.4083846968026,1064200
2022-08-19,193.04266357421875,195.11186561159454,192.87905354811264,194.91938409178726,2016000
2022-08-22,189.61642456054688,190.95419082128652,189.11596090831847,190.55959419769496,1150900
2022-08-23,189.33731079101562,190.54033851240362,188.88497119294198,189.5971688907466,1048000
2022-08-24,189.0293426513672,189.33731011052922,187.04675532330882,188.24978304037305,776500
2022-08-25,190.0880126953125,190.46335678418131,188.32677822126703,189.52018709414648,708000
2022-08-26,186.2383270263672,190.80021384462907,186.08435062502457,190.80021384462907,1130200
2022-08-29,184.93905639648438,186.37305609847138,183.04308345771722,184.86206085702102,995900
2022-08-30,182.85061645507812,185.28554367782445,182.52338171505392,185.0641759772848,1119700
2022-08-31,181.9459228515625,184.89093248253002,181.9362892307491,183.0334499694507,1759700
2022-09-01,184.9197998046875,185.02566683346453,181.42620254044243,182.02291428691177,1205500
2022-09-02,183.7071533203125,188.5000117405288,182.8602170892038,186.4789192564366,1039500
2022-09-06,183.2740478515625,185.1026587964511,182.76396527332335,184.5444521723523,1098700
2022-09-07,186.40194702148438,186.87353924283428,183.20671257035588,183.4858085802819,1135500
2022-09-08,187.77822875976562,188.03808691097097,185.1026957522434,185.80525996879135,1560400
2022-09-09,187.6723175048828,188.8945977359282,187.13336345555788,188.20165261953997,1380700
2022-09-12,189.5779571533203,190.5788846568471,187.80710349064998,188.41343429210565,1133000
2022-09-13,185.93997192382812,188.58663305668267,185.7089999872518,187.3932388899774,1394800
2022-09-14,185.99771118164062,187.51834003702734,184.15949591982405,186.59442293843637,1667500
2022-09-15,185.73675537109375,187.31226004576587,184.20956756932566,185.73675537109375,1476600
2022-09-16,182.92405700683594,184.90553587132172,182.29579005531886,183.74565048073634,3844900
2022-09-19,185.46612548828125,185.5241175377287,180.83623022418124,181.7254760627709,1205800
2022-09-20,181.30984497070312,184.07424555827743,179.4056941420904,184.07424555827743,1802900
2022-09-21,176.3706512451172,182.56639034089545,176.30298402704415,182.16043127867653,1325700
2022-09-22,175.42343139648438,177.18258751290247,174.7371577158887,176.54464545748812,1775800
2022-09-23,174.26351928710938,175.6360665529979,172.15639626393167,174.21520241402422,1880000
2022-09-26,168.89906311035156,173.59661103297782,167.97114603667285,173.21964794808306,1880800
2022-09-27,172.18539428710938,172.9489808253546,168.6864031076665,169.7593002301946,2213800
2022-09-28,174.29254150390625,175.87772146218308,171.5474615406171,172.86200209738868,1743500
2022-09-29,177.63690185546875,178.4584953465433,172.05010741264306,173.41297978072248,2247700
2022-09-30,175.80038452148438,180.2466135603459,175.56840158299318,178.09115888771586,1916000
2022-10-03,180.84591674804688,181.47418365481178,175.1721199915855,177.28891842171197,1358900
2022-10-04,186.31671142578125,186.51003793398343,181.76415828321223,181.8414859367447,1592800
2022-10-05,184.25790405273438,185.9880640628233,183.9002618421227,184.73151561061977,987100
2022-10-06,182.50839233398438,183.85192873960668,181.754451530219,183.74560507806507,1006300
2022-10-07,178.5067901611328,181.94780427292747,177.8978588741543,181.64815409351164,1271500
2022-10-10,178.73876953125,181.23253092664962,178.27481838172528,180.01465362836936,1292000
2022-10-11,179.49269104003906,182.06378001868586,178.30380979754088,178.73876491077283,1175300
2022-10-12,178.8160858154297,182.03477712995624,178.1298121858275,179.41535662667374,1406000
2022-10-13,187.25428771972656,187.96955744866418,175.25912130088233,176.44800262508656,1557600
2022-10-14,182.4600830078125,189.14876983168557,181.77380933606258,188.08553308636627,2065600
2022-10-17,186.2490692138672,186.86767572748593,183.64898387188222,183.64898387188222,1610100
2022-10-18,188.14352416992188,190.72428837041863,186.14272471240517,190.49230542297482,1148400
2022-10-19,189.42904663085938,191.2172132809773,187.37991578758079,187.51523547065128,1415800
2022-10-20,185.78509521484375,189.535390290817,185.16648877714522,187.5345908551127,1670200
2022-10-21,191.17857360839844,191.35256451459946,185.18582062201938,186.3457059179731,1529000
2022-10-24,196.5817108154297,198.1572154924335,192.71541705801337,192.71541705801337,2022900
2022-10-25,194.69686889648438,194.890195371518,192.01947125239252,193.76896671077594,1967900
2022-10-26,197.3259735107422,206.8660639551644,196.35940001375351,206.5567533567323,2151500
2022-10-27,200.59298706054688,203.18341157798324,198.73716780489747,199.34611379848602,2061300
2022-10-28,207.3300018310547,207.70696488079793,201.83987179902624,202.25549129672817,1850300
2022-10-31,207.7069854736328,208.29659591745556,204.8555965071097,205.48386340272373,2559600
2022-11-01,206.34410095214844,208.77987023453207,206.17978523153496,208.2482518744645,2298300
2022-11-02,203.5023651123047,207.97760484907693,203.14473765990266,205.29053187179525,2227100
2022-11-03,202.6324462890625,204.62358512641532,200.92160724730013,202.08150712230216,1561800
2022-11-04,202.1685028076172,205.08754395649675,200.10969667550998,203.9469943848299,1864200
2022-11-07,205.0005645751953,206.75006020345825,202.17817180076824,203.31873616951262,2389400
2022-11-08,205.3098602294922,206.43108891753565,202.03317698074113,203.96632378823412,1384400
2022-11-09,203.09640502929688,206.36342795254524,202.7484380034554,204.91356780299574,1544100
2022-11-10,204.82659912109375,207.87129982384053,202.83546002037767,207.85196422370248,2436600
2022-11-11,199.3654327392578,207.1076954450613,198.5631750129438,206.76938884103168,2620200
2022-11-14,198.24420166015625,202.27481079387633,198.18619486972528,199.91636944014337,1555600
2022-11-15,199.7230682373047,200.04203923214908,196.49470184194323,200.03236405886486,1439800
2022-11-16,200.35133361816406,200.8442807437153,198.38919079169472,199.84871131939792,1144100
2022-11-17,202.052490234375,202.97074673240778,199.12377411101554,199.20110175025718,854100
2022-11-18,203.11575317382812,205.09723178368742,201.26959426300238,204.42063328851964,1444200
2022-11-21,203.3477325439453,204.3819584936326,202.39081949342466,203.48305224059806,963000
2022-11-22,205.8994903564453,206.24745740513896,203.81168806428346,204.33363126295336,1302900
2022-11-23,206.99169921875,207.349341425777,205.88014564644612,205.88014564644612,1396300
2022-11-25,209.00218200683594,209.3501490538412,207.4846692940221,207.81330074154343,639400
2022-11-28,208.19992065429688,209.42747309742302,207.6876378923507,207.89062481158444,2027600
2022-11-29,209.43711853027344,209.8817487864738,207.56197851159638,208.39323223069638,1270800
2022-11-30,212.24984741210938,212.64614604215814,208.10325405373266,208.32556180403876,3612300
2022-12-01,211.02230834960938,214.5792913246043,209.6594363379854,214.5792913246043,1746000
2022-12-02,211.834228515625,212.07587186406442,209.15681608526924,209.93007775002326,1109700
2022-12-05,208.22891235351562,211.75691431388708,207.08836275588914,210.27805810747822,2214600
2022-12-06,210.35540771484375,210.94501817396173,207.82297496894347,208.47057748162356,1496700
2022-12-07,210.3263702392578,212.77179967415464,208.97315867826956,209.5531085970844,1762400
2022-12-08,211.8535614013672,212.04688789009464,210.33604875629118,211.031982819237,1651600
2022-12-09,210.06541442871094,212.37552443672146,209.95909075684682,211.91157329983295,1356900
2022-12-12,210.25872802734375,210.8579988656398,208.41256913994295,209.93975700893884,1327100
2022-12-13,209.7850799560547,212.66547924823763,207.90993998734612,212.64614365098598,2063500
2022-12-14,209.5724639892578,213.7093972045906,208.08393260644505,210.10406759152187,1656500
2022-12-15,206.44815063476562,208.55367349919118,205.05093375753523,207.56397574358337,3117300
2022-12-16,205.39053344726562,206.91389254115649,202.81927646094962,205.06063911796815,3937100
2022-12-19,205.66220092773438,208.51483451673312,204.5851809177086,205.45843398295486,1156700
2022-12-20,208.32078552246094,209.815037009883,205.8853684998553,206.87506619103203,1333400
2022-12-21,212.26014709472656,212.3183767974378,208.90295970378233,209.69858797583905,1275500
2022-12-22,210.93087768554688,212.80354095764756,208.61189028804992,210.2904841434554,1199000
2022-12-23,213.12368774414062,213.18191744278823,210.63005604972918,211.2316296870161,848000
2022-12-27,214.33656311035156,215.18072354045347,212.91023889976253,213.26925544341688,1468700
2022-12-28,213.28866577148438,215.72408275637778,213.24984596945762,214.7052776317146,1370500
