Price,Close,High,Low,Open,Volume
Ticker,PODD,PODD,PODD,PODD,PODD
Date,,,,,
2022-03-25,251.94000244140625,253.27000427246094,247.80999755859375,253.02000427246094,263500
2022-03-28,253.42999267578125,255.6300048828125,248.4600067138672,250.64999389648438,314700
2022-03-29,260.6199951171875,263.1300048828125,256.95001220703125,258.6499938964844,212600
2022-03-30,263.6499938964844,267.760009765625,258.07000732421875,259.0799865722656,414200
2022-03-31,266.3900146484375,271.19000244140625,262.9800109863281,264.1199951171875,457400
2022-04-01,279.0199890136719,279.19000244140625,265.6099853515625,265.6099853515625,619900
2022-04-04,270.92999267578125,280.3599853515625,270.7900085449219,279.0,312800
2022-04-05,270.6499938964844,274.489990234375,267.7799987792969,273.989990234375,281500
2022-04-06,267.2799987792969,274.3599853515625,259.25,266.8599853515625,330500
2022-04-07,267.510009765625,271.6400146484375,264.42999267578125,266.9100036621094,230500
2022-04-08,267.6300048828125,270.3900146484375,259.32000732421875,265.4200134277344,290500
2022-04-11,258.1400146484375,266.80999755859375,256.0400085449219,264.4599914550781,244800
2022-04-12,253.60000610351562,264.92999267578125,252.1300048828125,261.4599914550781,404500
2022-04-13,265.2799987792969,265.3800048828125,250.8300018310547,253.42999267578125,275000
2022-04-14,263.5,266.7699890136719,260.1400146484375,265.54998779296875,349200
2022-04-18,257.0,262.0799865722656,255.25,262.0799865722656,351700
2022-04-19,270.8299865722656,271.4599914550781,252.58999633789062,255.0500030517578,476900
2022-04-20,273.2099914550781,273.489990234375,266.6300048828125,272.239990234375,365100
2022-04-21,261.95001220703125,275.8299865722656,261.7799987792969,274.7200012207031,461100
2022-04-22,249.3800048828125,258.55999755859375,247.49000549316406,258.55999755859375,457900
2022-04-25,251.38999938964844,255.49000549316406,247.72999572753906,248.0,295600
2022-04-26,240.2899932861328,249.02000427246094,240.11000061035156,248.0500030517578,300200
2022-04-27,234.52000427246094,247.1199951171875,233.97000122070312,242.49000549316406,493700
2022-04-28,237.9600067138672,242.36000061035156,228.11000061035156,237.25999450683594,549400
2022-04-29,238.99000549316406,245.35000610351562,235.86000061035156,237.13999938964844,633400
2022-05-02,247.1699981689453,249.61000061035156,233.7100067138672,238.64999389648438,718800
2022-05-03,238.8699951171875,247.91000366210938,237.82000732421875,245.5,433000
2022-05-04,247.00999450683594,249.38999938964844,229.8699951171875,240.13999938964844,606900
2022-05-05,226.91000366210938,247.25,223.10000610351562,246.32000732421875,646200
2022-05-06,205.57000732421875,227.25999450683594,191.25999450683594,223.44000244140625,1891200
2022-05-09,191.4600067138672,198.49000549316406,188.0500030517578,197.80999755859375,1124100
2022-05-10,190.24000549316406,201.10000610351562,184.5399932861328,197.3699951171875,663000
2022-05-11,186.39999389648438,193.7100067138672,184.6199951171875,188.0800018310547,656700
2022-05-12,189.02999877929688,193.22000122070312,181.0,183.5500030517578,661100
2022-05-13,199.05999755859375,205.42999267578125,193.8800048828125,193.89999389648438,518200
2022-05-16,196.91000366210938,206.22999572753906,195.58999633789062,198.97999572753906,329000
2022-05-17,200.02999877929688,204.3800048828125,195.16000366210938,200.49000549316406,339500
2022-05-18,190.02999877929688,197.64999389648438,189.6999969482422,195.39999389648438,307900
2022-05-19,194.74000549316406,198.5,187.07000732421875,190.0500030517578,477200
2022-05-20,198.72000122070312,199.99000549316406,191.77000427246094,198.75,344400
2022-05-23,202.85000610351562,203.97000122070312,195.5399932861328,197.6999969482422,505700
2022-05-24,217.8300018310547,222.5800018310547,212.0,217.0,2182700
2022-05-25,221.64999389648438,231.4600067138672,213.0,215.10000610351562,1215800
2022-05-26,229.05999755859375,232.14999389648438,217.61000061035156,221.64999389648438,915000
2022-05-27,235.2100067138672,238.60000610351562,231.3000030517578,232.77999877929688,715600
2022-05-31,213.47999572753906,217.27000427246094,199.55999755859375,210.32000732421875,1737000
2022-06-01,207.3800048828125,220.1199951171875,203.14999389648438,216.25,520300
2022-06-02,213.88999938964844,214.17999267578125,205.27000427246094,206.30999755859375,425800
2022-06-03,212.57000732421875,213.94000244140625,207.66000366210938,212.91000366210938,556600
