Price,Close,High,Low,Open,Volume
Ticker,DFS,DFS,DFS,DFS,DFS
Date,,,,,
2022-03-25,105.64813995361328,105.98397566986766,104.36077445282119,105.03243876805541,1240600
2022-03-28,103.81038665771484,104.46340379164528,101.4502127324504,104.07159066437686,1272200
2022-03-29,106.627685546875,107.11277773464343,105.22837212561562,105.80675045134612,1312500
2022-03-30,105.68547821044922,107.14076187762868,105.06977689447264,106.62768456492425,1290400
2022-03-31,102.79354858398438,106.59967502829355,102.78421783660467,105.90001843758802,1792200
2022-04-01,102.72826385498047,105.10709236972693,102.17786354881416,103.63314721041321,1300200
2022-04-04,103.38127136230469,104.76193035058854,101.67410734488216,103.02678120456497,1560500
2022-04-05,103.31596374511719,104.54735914569528,102.7562398570863,103.25999349149672,1473800
2022-04-06,103.08275604248047,104.54737048165092,102.39243007630027,102.73758950075229,1376900
2022-04-07,101.83269500732422,103.56783692369727,100.14418547923171,102.73757828168301,1651300
2022-04-08,104.0809326171875,105.2843430208118,102.24316650740332,102.59766379798675,1000700
2022-04-11,103.70777130126953,106.16123850825319,103.50253754523396,104.01562193532288,1249900
2022-04-12,104.323486328125,106.58104370770421,103.3532947917235,103.37194917324356,1093200
2022-04-13,105.10708618164062,105.30298919245489,102.74691218628597,102.86818344518748,922100
2022-04-14,104.64997863769531,105.96532945157863,104.60333201366215,105.48956804936314,803000
2022-04-18,108.61470794677734,109.21174776993786,104.51005382459172,104.51005382459172,1139600
2022-04-19,110.77897644042969,111.4506480047695,108.68000636050576,108.86657863181085,1451600
2022-04-20,110.84428405761719,112.98057014266061,110.45247799414452,111.94507760542828,1235500
2022-04-21,108.7079849243164,112.82196944880555,108.35349478333495,111.77714628767922,1245800
2022-04-22,104.82722473144531,108.3534930578381,104.66863048393594,108.05497317616663,1332300
2022-04-25,105.0791015625,105.33098194710553,101.51551724009062,103.53985547890989,1162000
2022-04-26,102.0472640991211,105.68548046185015,102.0379333500292,103.65181131366758,1162000
2022-04-27,99.8270263671875,101.99129761364766,98.58630003126912,100.56399899264407,2157200
2022-04-28,108.19491577148438,110.92824157811762,102.80288879746877,109.09979912958818,2806100
2022-04-29,104.91117858886719,110.46179212195239,104.5940043330039,108.92254611303716,1890400
2022-05-02,105.67613983154297,106.067945849452,103.1667023561853,105.67613983154297,1571500
2022-05-03,107.8031005859375,109.40764773478439,105.02313532158495,106.48774970888803,1863900
2022-05-04,112.48614501953125,113.03653822418507,107.45794595009792,107.89639863436179,1552700
2022-05-05,107.691162109375,112.22493811866332,106.74895575556954,110.79763246462541,2439400
2022-05-06,103.55851745605469,107.62585544926908,103.25066681445333,107.07545517029008,1977000
2022-05-09,100.06954956054688,103.37192961225392,99.87364656391277,101.81402926953868,1859100
2022-05-10,98.14783477783203,101.8513518129811,96.22611344161888,100.70391176637897,2372100
2022-05-11,97.60678100585938,101.88868412935575,97.4855097282257,98.33443002349158,1278700
2022-05-12,94.54693603515625,96.34738614022339,91.77629449923303,95.15330656910075,2043000
2022-05-13,97.858642578125,99.14600822175379,96.16080943191517,96.16080943191517,1582500
2022-05-16,96.08617401123047,98.11984283324654,95.01336579056269,97.09368123328065,1607600
2022-05-17,100.70391082763672,101.37558234940842,98.2784358680087,99.27661240250957,1804200
2022-05-18,98.04521179199219,99.91096275708158,97.35488592774614,98.60493565806398,2618100
2022-05-19,97.09369659423828,98.26911475531516,95.83431592606954,96.0208882038441,2276600
2022-05-20,96.85113525390625,98.77285652877181,94.38834447458959,98.41836639686005,1796600
2022-05-23,100.8531723022461,101.8793339433193,99.21130940616378,99.463189780404,2034600
2022-05-24,97.41087341308594,100.03225882255865,95.97424406172587,99.81769429201161,1734500
2022-05-25,101.02320098876953,101.97085261450277,96.91359431664901,96.91359431664901,1958600
2022-05-26,103.94120025634766,104.84193557124757,101.96145663477114,101.96145663477114,1785900
2022-05-27,105.2735366821289,105.77082412085207,103.95996883163875,104.24144458885468,1690500
2022-05-31,106.48390197753906,106.84982547353273,104.05379429089355,104.13823487070381,2798900
2022-06-01,104.33527374267578,107.26266897267791,102.90911124092592,106.32440209672433,1377300
2022-06-02,105.808349609375,105.86465048813743,103.81922846716617,105.123418817036,1283600
2022-06-03,103.47206115722656,105.64883983844527,103.44391429868098,104.4572441567675,1218000
2022-06-06,104.14761352539062,105.13279651669652,102.63700342320561,104.05378827822042,1229800
2022-06-07,106.21179962158203,106.5026671992845,103.14367031433996,103.20934870445194,1067000
2022-06-08,103.56588745117188,106.40884188591794,103.35947476695033,105.16094531613797,1200700
2022-06-09,99.57826232910156,103.62219748745721,99.55950014102562,103.27503616158197,1648100
2022-06-10,92.08149719238281,98.19900033934391,91.9595250933399,96.913572329893,2558700
2022-06-13,86.18920135498047,90.6178224403704,85.76698409694137,88.56301555885389,3527200
2022-06-14,86.1704330444336,87.67166588754506,85.6637751920535,86.72401426597291,2694800
2022-06-15,88.83509826660156,90.33632367024354,86.83659261910388,87.8968314945244,3006900
2022-06-16,84.00303649902344,86.39562001683944,82.5862514404638,86.22673168430644,2959200
