Price,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD
Date,,,,,
2022-03-25,72.63701629638672,72.69355538089606,71.68536250293279,72.14705642570611,1249600
2022-03-28,71.9303207397461,72.17530420777378,70.89386217474235,72.04339169161109,1857200
2022-03-29,73.49445343017578,74.4178484439908,72.9950691916747,73.06102546489758,2087200
2022-03-30,72.11878967285156,73.51329580447424,71.84554019830644,73.28716103504524,1997900
2022-03-31,69.32975769042969,71.81726127064786,69.30149174794661,71.4497896409811,2992000
2022-04-01,70.43217468261719,70.61120190861382,68.72672900740668,69.83856830666664,2748000
2022-04-04,70.55465698242188,70.97866766324798,69.74433312700455,70.2719903838975,2693700
2022-04-05,68.78327178955078,70.72427688487359,68.62309329286185,70.0647141404517,2270100
2022-04-06,66.12615966796875,67.96351801779487,65.04258622556357,67.86929580295403,4492900
2022-04-07,65.68331909179688,66.11674710849702,63.5915524804256,65.97541016662413,3656400
2022-04-08,64.86355590820312,66.37114002891477,64.6751114874611,66.1826884194789,3113000
2022-04-11,64.52436828613281,66.06963580101815,64.08151591503243,64.54320985591163,2446000
2022-04-12,64.5055160522461,65.78695838901636,64.119202788686,64.68454330462707,2225700
2022-04-13,64.98605346679688,65.06143411314085,64.26052732595076,64.47724488701617,1866300
2022-04-14,64.73163604736328,65.73982868044787,64.54319164795595,64.9954682707038,2698400
2022-04-18,64.63741302490234,65.2592924746782,64.19456078436976,64.46781019211737,1991700
2022-04-19,65.26871490478516,65.8246381413901,64.4395494271789,64.49608131308352,1759100
2022-04-20,66.48421478271484,67.33222919345253,65.74927135630718,65.79638606361846,2022400
2022-04-21,65.6456069946289,67.80332917159109,65.48542853500948,67.67141665323473,1636900
2022-04-22,63.40310287475586,65.27815173135366,63.34657097806991,64.99548505922903,2481200
2022-04-25,63.883636474609375,64.05323932923447,61.77302157512065,62.97908312414628,3120900
2022-04-26,62.347774505615234,64.2793618041442,62.32893294256139,63.572684576198355,2108900
2022-04-27,62.366634368896484,63.365402728623636,61.886091755443665,62.60219348684676,3181400
2022-04-28,63.676353454589844,63.676353454589844,61.631701683981596,62.9508272206998,2783500
2022-04-29,62.12165832519531,64.40186913519007,61.857833231634885,63.41252503433845,2605000
2022-05-02,62.09339141845703,62.38548245485813,60.63292185906248,61.88609822280675,3804800
2022-05-03,62.54566192626953,63.64808419416095,61.18884613214069,62.423173758145886,3474800
2022-05-04,64.80701446533203,64.95777573065426,61.763595105740634,63.337128071904246,2639500
2022-05-05,62.31951141357422,64.20398410751645,61.65052446986786,63.817670943378566,3273000
2022-05-06,61.641117095947266,62.621044029732246,61.05693500045446,62.14992572629878,3510300
2022-05-09,60.614070892333984,61.829556742160335,60.26544082746035,60.28428598726541,3583300
2022-05-10,59.66241455078125,61.86725168627561,58.61653146667523,61.35844311654614,3738300
2022-05-11,59.71895217895508,61.669377910931345,59.398591615511535,59.47396866872625,2701700
2022-05-12,59.596466064453125,60.3314094760054,58.51289251645136,59.57762090077904,2697400
2022-05-13,60.43505096435547,61.42440220460436,60.02046818165442,60.29371764028216,2736900
2022-05-16,60.425628662109375,61.104040142879455,59.002853022546866,59.61530823094733,2336400
2022-05-17,62.57392501831055,62.884857578052916,61.056923784819375,61.659954527347026,2760900
2022-05-18,60.56696319580078,62.253567452646415,60.36909438649857,61.80129075374546,3100500
2022-05-19,60.604652404785156,61.56573048781353,59.643570727409724,60.076998662006375,3551900
2022-05-20,60.16179656982422,61.12288178527678,58.52230714126206,60.81194202800132,3877400
2022-05-23,61.688228607177734,61.9803196397979,60.35025442000189,61.066349028276754,2933000
2022-05-24,60.90616989135742,61.49977632870383,59.9074014507984,61.4715103824532,2313100
2022-05-25,61.631690979003906,62.149916724504,60.25602300052594,60.915589248670685,2467500
2022-05-26,63.47848892211914,63.79884594881447,62.29126866999275,62.328959000550235,2790500
2022-05-27,64.72834777832031,64.82303379283786,63.459532066729636,63.800407498256696,2833300
2022-05-31,64.24544525146484,65.25860086471269,63.402727368673666,64.05607320610432,10260800
2022-06-01,63.83829116821289,65.26807400202058,62.900887228734014,65.1165705809715,2725100
2022-06-02,65.16390228271484,65.19230736163624,64.02765578138434,64.38746548785389,2399800
2022-06-03,63.36485290527344,64.7851649488864,63.03344820657988,64.51057042023155,2481400
2022-06-06,64.07499694824219,64.8987803802002,63.4974029138945,63.904559245908786,2362100
2022-06-07,64.35906219482422,64.38746727453383,62.79671779408218,63.23227920581451,1930400
2022-06-08,64.04660034179688,64.65259953602633,63.60156810326708,63.66784903938341,2102900
2022-06-09,62.60734558105469,64.08446751389565,62.59787481315515,63.52580779309089,1681900
2022-06-10,60.15494155883789,61.262783095579564,59.88981782943782,61.196502163229546,2629700
2022-06-13,57.63625717163086,58.961883085909705,57.238571564571224,58.5168508581658,2448300
2022-06-14,57.16282272338867,57.81616855632986,56.537885586688546,57.598387816029536,2305100
2022-06-15,57.14387893676758,58.49790986277574,56.320099071055424,57.977129570935645,2253700
2022-06-16,53.7635383605957,55.04182123136326,53.03444448883345,54.966069529966695,4423300
2022-06-17,53.29956817626953,53.896096529676456,52.24853686973398,53.61203489300082,4679000
2022-06-21,53.839298248291016,54.45476466154047,53.26170407945841,54.40742164698905,2891300
2022-06-22,52.939754486083984,53.630972455077305,52.11597466167272,52.15385050951775,2731400
2022-06-23,52.409507751464844,53.4794770625975,51.68988464357772,52.750383185952415,2844600
2022-06-24,55.43950653076172,55.45844445600947,52.82613425125059,52.82613425125059,10846800
2022-06-27,54.51156997680664,55.43950664359555,54.23697547821525,55.35428778582719,3582200
2022-06-28,54.28432083129883,55.71409984268602,54.05706934520373,54.9281922158153,2569600
2022-06-29,53.33744812011719,54.18016593885049,52.608354242371306,54.15175724457367,2483100
2022-06-30,52.627296447753906,53.204886968435424,51.72776477935312,52.36216908116867,2466000
2022-07-01,51.84138488769531,52.561008001861616,50.53469691477125,52.22960333324029,4960500
2022-07-05,51.301666259765625,51.45316605170574,49.77719757159575,50.65779124101015,6226000
2022-07-06,52.05916213989258,52.362161705848784,50.95132065412265,51.670943720258705,2950600
2022-07-07,53.36585235595703,53.62150892815392,52.475787931559005,52.901882218553816,3353000
2022-07-08,52.49472427368164,53.40372659587112,52.07810076787298,53.24275604250973,2160300
2022-07-11,51.97394561767578,52.333758972904285,51.604665105853854,51.888726760175345,1973100
2022-07-12,52.589412689208984,53.507878534564114,51.84138093755834,51.84138093755834,2390000
2022-07-13,51.94554138183594,52.25800812306641,50.96079092624664,51.50050916185924,2118300
2022-07-14,50.648319244384766,51.20697535103688,50.00444428715726,51.06494272939802,2519100
2022-07-15,51.6993522644043,51.91713660331305,50.686196720604386,51.86032282637512,2959900
2022-07-18,51.47210693359375,52.987104940011456,51.206983185480695,52.26748178997309,2294500
2022-07-19,53.55521774291992,53.65937089354327,52.19171628557615,52.3053438150476,2755700
2022-07-20,54.07601547241211,54.37901509180531,53.091264903364035,53.3279835817675,2521800
2022-07-21,54.67253875732422,54.67253875732422,53.28063199639703,53.77300720170487,1876900
2022-07-22,54.21803283691406,55.25012619698367,53.735128426257454,55.022878337394545,1446500
2022-07-25,54.94712829589844,55.04181791694228,54.07600545453342,54.36953424967003,1761500
2022-07-26,54.615726470947266,55.155444696611866,54.21803726611868,54.67254024650561,1979600
2022-07-27,56.272762298583984,56.36744832139303,54.303261238201756,54.59679368817418,3354100
2022-07-28,57.25348663330078,57.27253030402906,56.17754284651017,56.55840899665817,1923500
2022-07-29,58.30085754394531,58.719807363430405,57.348695891490465,57.472477923327965,2550200
2022-08-01,57.320133209228516,57.69147567904337,56.634575645134305,57.55817362651583,2976400
2022-08-02,55.76810836791992,57.20587451454555,55.66337000373029,56.61553166769643,3575700
2022-08-03,55.36820602416992,56.072803669973986,54.4636516546891,55.996632620361346,4762100
2022-08-04,55.76810836791992,56.339403913416206,54.74929567805284,55.43485323841517,2843700
2022-08-05,56.06328201293945,56.539362863787964,55.07303297144447,55.22537869842765,1941400
2022-08-08,56.491756439208984,57.30109244614999,55.9299808806307,56.77740422799941,3185900
2022-08-09,55.83476638793945,56.32989095108844,55.5586385990702,56.20610890224895,3275400
2022-08-10,57.83430480957031,58.662684493801734,57.14874720484984,57.14874720484984,3106100
2022-08-11,59.205421447753906,60.28136530664459,58.52938743653786,58.615082144453204,3442200
2022-08-12,59.70054244995117,59.986190248502275,59.205417904098475,59.671975127549885,2186800
2022-08-15,59.70054244995117,59.919539216580645,58.891202783146085,58.91977010554737,1419700
2022-08-16,59.68150329589844,60.19567155152897,59.17685869252538,59.28159344189388,1839800
2022-08-17,58.98642349243164,59.11972556159682,58.300865842771856,58.80551042809977,2580000
2022-08-18,58.98642349243164,59.186376596179414,58.44369156385397,58.95785616888983,2096200
2022-08-19,57.58673858642578,58.900722735897254,57.234439778076336,58.55794394627786,1927800
2022-08-22,55.472938537597656,56.472711219240914,55.32059281227627,56.406060191425844,2953000
2022-08-23,56.52983856201172,57.01544305832419,55.57767687127515,55.57767687127515,2217900
2022-08-24,56.50128173828125,56.88214791373307,56.20611027069564,56.72980216999415,1422200
2022-08-25,57.69147491455078,57.72003860194003,56.56792386926657,56.986873690545515,1860700
2022-08-26,55.05398941040039,58.27229698551813,55.02542572159977,57.96760553094933,2537800
2022-08-29,55.168251037597656,55.38724780641665,54.178005568200646,54.53030440219565,2081700
2022-08-30,54.36843490600586,55.98711062036553,54.139918118219114,55.634811787072465,1849000
2022-08-31,52.9782829284668,54.473176690911345,52.95923925625749,54.473176690911345,3901800
2022-09-01,52.587890625,52.759280022782114,51.550034219412126,52.587890625,3153900
2022-09-02,52.14037322998047,53.69239782205163,51.78807441707894,53.69239782205163,2316100
2022-09-06,51.6547737121582,53.016365272935566,51.321518560447124,52.62597910998456,2417900
2022-09-07,53.56861877441406,53.71144449064435,51.40721478544376,51.63573157276161,2974600
