Price,Close,High,Low,Open,Volume
Ticker,PCG,PCG,PCG,PCG,PCG
Date,,,,,
2022-03-25,11.938239097595215,11.938239097595215,11.74890182666614,11.808693094004242,7901900
2022-03-28,11.998031616210938,12.057822889784687,11.90834518102534,11.90834518102534,12098900
2022-03-29,11.968134880065918,12.406600677305125,11.858517717993669,12.04785593410941,38204900
2022-03-30,12.047857284545898,12.177404249474892,11.928275690076836,11.958170851106594,9710300
2022-03-31,11.898377418518066,12.13754151438541,11.888413000217234,12.027924359927502,8647100
2022-04-01,12.227229118347168,12.247158907233128,11.798727728274542,11.928274682258126,12890100
2022-04-04,12.027926445007324,12.227230051171675,11.858518949977642,12.157473408874143,15442500
2022-04-05,12.00799560546875,12.227228982885217,11.998030235961195,12.067785921814187,16433600
2022-04-06,12.047857284545898,12.107647606605413,11.858519047207357,11.98806601213635,9359500
2022-04-07,12.296985626220703,12.316915416437665,12.057822441517065,12.097682972301003,25365100
2022-04-08,12.795243263244629,13.00451129606779,12.247160229626818,12.326881294478493,27983100
2022-04-11,12.107647895812988,12.755382735929974,12.057822943023268,12.715522203488163,18768000
2022-04-12,12.486323356628418,12.576009791688847,12.177404469587001,12.207299631157127,15229600
2022-04-13,12.805209159851074,12.835104322810738,12.436498031831466,12.506254679204144,14515300
2022-04-14,12.257124900817871,12.356775751020454,12.027926139686926,12.107647199988993,37223900
2022-04-18,12.137543678283691,12.37670686643952,12.097683146924387,12.356776125584853,7510900
2022-04-19,12.26708984375,12.287019632956474,12.05782183015719,12.1574726768895,13573600
2022-04-20,12.356775283813477,12.566043296781526,12.257124437378671,12.52618276813761,22216300
2022-04-21,12.32688045501709,12.446462044151088,12.257124765609756,12.356775614713092,20992900
2022-04-22,12.087717056274414,12.356775389330906,12.077751686440847,12.356775389330906,26238900
2022-04-25,11.778797149658203,12.13754285799701,11.55956471717334,12.067786220070039,16799500
2022-04-26,12.187368392944336,12.207299133411789,11.778797716861657,11.838588987914006,30359300
2022-04-27,12.44646167755127,12.695590218496731,12.137542818974877,12.147507238346723,31162300
2022-04-28,12.884928703308105,12.984579551498705,12.47635803992169,12.595939627960398,24844600
2022-04-29,12.605904579162598,13.064301161151239,12.585974788823973,12.855033135670555,26155900
2022-05-02,12.605904579162598,12.615869949506921,12.247159799917148,12.536148887452377,17706000
2022-05-03,12.675661087036133,12.855032999584985,12.585974655586702,12.615869815953173,13677500
2022-05-04,12.984580039978027,12.984580039978027,12.675661163510679,12.705556324057515,20648500
2022-05-05,12.566043853759766,13.024440428657783,12.426532472497332,12.97461547840692,24163000
2022-05-06,12.516218185424805,12.645764189064712,12.29698480556889,12.566043132817098,16999500
2022-05-09,12.047857284545898,12.446462599442771,12.017962123516142,12.316915634513778,27027900
2022-05-10,11.728971481323242,12.147506531433375,11.459912216591825,12.147506531433375,30875600
2022-05-11,11.988065719604492,12.197333742406318,11.79872843723618,11.828623597536438,15251600
2022-05-12,11.529667854309082,11.97809996042215,11.39015648827382,11.85851743189206,22273200
2022-05-13,11.679146766662598,11.87844941789916,11.619355496116627,11.679146766662598,16964200
2022-05-16,11.748902320861816,11.848554120500335,11.639286101539438,11.728972531144109,17545900
2022-05-17,12.057822227478027,12.197333607570334,11.748902406623632,11.858518626746159,14973000
2022-05-18,11.848552703857422,12.20729742903368,11.709040391113938,12.057820697797709,14773000
2022-05-19,12.09768295288086,12.15747327378578,11.709042065598808,11.758867966586253,10822400
2022-05-20,11.699075698852539,12.117611710937888,11.499773062228547,12.107646341519205,24597200
2022-05-23,12.027926445007324,12.1275782480895,11.828623789193,11.828623789193,18850800
2022-05-24,11.878448486328125,12.077751121934316,11.59942479647946,11.958169540570601,16481700
2022-05-25,12.117612838745117,12.137543579437473,11.878449652536995,11.878449652536995,8917800
2022-05-26,11.968134880065918,12.16743751517465,11.898378245015415,12.107646249467065,21806900
2022-05-27,12.306950569152832,12.306950569152832,11.968135594079477,12.017961493416733,20216200
2022-05-31,12.157472610473633,12.277054196109116,11.96813533747161,12.197333139018793,20792500
2022-06-01,12.20729923248291,12.257125133705905,11.858518874271962,12.167438701574518,12202000
2022-06-02,12.526183128356934,12.53614849839198,12.187368149965259,12.237194049790505,16205500
2022-06-03,12.356775283813477,12.566043296781526,12.257124437378671,12.406601182205863,25844900
2022-06-06,12.167438507080078,12.516218859715831,12.037891546111084,12.466392959289294,21437100
2022-06-07,12.187368392944336,12.346811465633929,12.087717541657105,12.177403973060622,10643900
2022-06-08,11.998031616210938,12.217265018847947,11.878450019413492,12.14750837462023,13689300
2022-06-09,11.589459419250488,12.00799542891456,11.589459419250488,12.00799542891456,11163400
2022-06-10,10.94172477722168,11.330365633101936,10.871969091685457,11.320400263639636,38132100
2022-06-13,10.363746643066406,10.742422129110171,10.363746643066406,10.732457710007656,24719400
2022-06-14,9.925281524658203,10.49329431767343,9.80569993404184,10.48332989788457,21842300
2022-06-15,10.244165420532227,10.423538275577432,9.88542066079179,10.024932986976944,30128200
2022-06-16,10.044862747192383,10.104654015484586,9.815664944497204,10.014967588221266,26787600
2022-06-17,9.745908737182617,10.104654462091801,9.63629251587704,10.005002660650359,36279300
2022-06-21,9.965142250061035,10.064794052701656,9.745908854461687,9.895386558422615,20332900
2022-06-22,9.86548900604248,9.995035950408074,9.785767955717482,9.815664062351768,14773800
2022-06-23,9.755873680114746,9.905350425380204,9.606396934849288,9.855525477191698,18492300
2022-06-24,10.21427059173584,10.264096492009429,9.815665290247125,9.865490240170713,39612300
2022-06-27,10.21427059173584,10.343817552307172,10.12458416131338,10.264096492009429,9155000
2022-06-28,10.114618301391602,10.363746840345582,10.114618301391602,10.214270097113175,8621900
2022-06-29,9.925281524658203,10.124584175685476,9.706048133353201,10.044863115274566,12677300
2022-06-30,9.945210456848145,10.054827618221571,9.676152138754118,9.725978034801136,14045300
2022-07-01,10.204305648803711,10.214271019345619,9.895386764804892,9.945211716814349,9600900
2022-07-05,9.805699348449707,10.134548940593453,9.62632649806223,10.044862515399712,15256700
2022-07-06,9.795733451843262,10.014966818259817,9.676151874802386,9.875454503203846,11550200
2022-07-07,10.154479026794434,10.214270295458423,9.875455323845758,9.875455323845758,13514800
2022-07-08,10.234200477600098,10.274061004421279,10.074757419965447,10.144514054664958,7176500
2022-07-11,10.084723472595215,10.303956860141847,10.024933153487035,10.224235801097615,9147200
2022-07-12,10.074758529663086,10.20430549368853,10.005002837630165,10.074758529663086,6138700
2022-07-13,10.044862747192383,10.174409703200514,9.885420632213133,9.965141689702758,6403300
2022-07-14,9.975107192993164,9.985072562900246,9.775804546601439,9.855525605158128,9810000
2022-07-15,10.284026145935059,10.413573104793542,9.915316009345526,10.034897598211051,7983700
2022-07-18,10.313921928405762,10.443467932800653,10.27406140004965,10.373712245764947,8035600
2022-07-19,10.652735710144043,10.712526976539165,10.443467703286023,10.443467703286023,10814800
2022-07-20,10.662700653076172,10.762352442965161,10.40360675964472,10.662700653076172,11461700
2022-07-21,10.543119430541992,10.632805854393,10.38367732162906,10.60291069655931,15244500
2022-07-22,10.59294605255127,10.732458382578614,10.523190362712596,10.632806582509083,7248600
2022-07-25,10.712526321411133,10.7723175841497,10.433502646114205,10.642770640174371,16607000
2022-07-26,10.543119430541992,10.822143121139625,10.503258903313759,10.62284048499846,10435200
2022-07-27,10.74242115020752,10.772317255840598,10.533153162525238,10.533153162525238,7632500
2022-07-28,10.74242115020752,10.97161987497852,10.483328220503145,10.74242115020752,9224600
2022-07-29,10.822142601013184,10.842073338844369,10.672665868678841,10.7623522882194,11921300
2022-08-01,10.871968269348145,10.981585424442313,10.722491540119567,10.822142376155329,17133100
2022-08-02,10.981585502624512,11.031410445822184,10.77231751000472,10.88193371552942,13792600
2022-08-03,11.08123779296875,11.101168533142165,10.911830302894723,11.061308003145335,7583200
2022-08-04,11.011481285095215,11.220749289621004,11.011481285095215,11.141028235549268,6647400
