Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2022-03-25,225.54278564453125,225.79486576409906,223.53550420415468,224.57181775589024,2134800
2022-03-28,226.8125,226.8218310243638,223.93696320784665,225.85087739449426,2041800
2022-03-29,231.6953125,232.14344386523908,228.52102610697776,229.99614002363893,2657400
2022-03-30,232.49818420410156,233.87059964106336,231.07908515956098,231.07908515956098,2227300
2022-03-31,230.86439514160156,234.6642163312089,230.86439514160156,233.14241880125894,3803400
2022-04-01,232.70359802246094,232.87164192726328,229.83739240440272,231.6486082450751,2023000
2022-04-04,230.44427490234375,230.85506792917573,226.28968950977378,230.40692231126476,2500700
2022-04-05,232.0127410888672,233.1610982045387,229.13720415603743,229.7627389649834,2532500
2022-04-06,234.7669219970703,235.62584640890333,229.6506996260342,231.20050452483358,2886000
2022-04-07,237.47439575195312,238.52004036219464,232.97436302631925,234.14138218804928,4041800
2022-04-08,234.7669219970703,238.13727397778965,234.26276173079114,236.24202171258722,2551000
2022-04-11,233.82395935058594,236.14866667863853,233.33847538433474,234.57085447270177,2326700
2022-04-12,232.62892150878906,235.5417966725634,232.28348840806527,234.08535909067623,2724900
2022-04-13,234.6455535888672,234.95364837169865,232.4889043548871,232.80633016295343,2133800
2022-04-14,233.87994384765625,236.88618599847345,233.8052529204874,234.6455151667587,2105900
2022-04-18,234.39346313476562,235.72854046828587,232.5915923807618,233.05840004708477,1426600
2022-04-19,238.4453125,238.96814896999214,233.44113453962981,233.44113453962981,2324500
2022-04-20,238.86549377441406,240.67670983865204,237.90387110044685,239.00553037903464,2278700
2022-04-21,238.30531311035156,242.3758622753296,237.95987999673486,240.54598420521793,2476900
2022-04-22,233.56253051757812,238.0718939837114,233.3478029941923,238.0718939837114,2643600
2022-04-25,236.0926513671875,236.32605520182105,231.4712440447718,232.8903433481788,2523000
2022-04-26,232.07809448242188,235.65384281401722,231.8446906559144,233.5252010559361,2948500
2022-04-27,230.73367309570312,234.3094212247999,230.64965114192006,231.5179064893549,2706500
2022-04-28,237.31565856933594,239.36027821078144,231.61126892073491,233.34779382551238,3547400
2022-04-29,232.61959838867188,237.93187188079082,232.28349630098197,237.3997043061821,3388000
2022-05-02,230.2668914794922,234.8509463093038,226.17765165008046,234.20674943252362,3418700
2022-05-03,229.54798889160156,231.3872121693784,226.19631338887,230.9670881342064,2562000
2022-05-04,237.43702697753906,237.86648199634766,229.81872344710908,229.81872344710908,3289300
2022-05-05,232.39549255371094,237.595736026158,230.39755660689943,236.1019460163128,2925900
2022-05-06,234.1320037841797,235.69113935924275,231.25646744207125,231.7139439893964,2964500
2022-05-09,231.06045532226562,233.31045736450142,230.406913216735,230.60297869756198,2918900
2022-05-10,229.37060546875,234.2254165397747,228.67039397725674,232.46088415104524,3070800
2022-05-11,228.20358276367188,230.40691545910357,227.06458519474643,228.98783044877328,2833200
2022-05-12,227.9795379638672,230.02415788990754,225.11333195902054,229.03452788362168,2861000
2022-05-13,228.77310180664062,230.77103810948125,226.19632853860986,230.74303078831656,3255200
2022-05-16,227.83946228027344,229.18387053694636,224.74919804225246,228.23159322666834,2147100
2022-05-17,225.58946228027344,230.6029717222053,223.56351885359112,229.6693564520749,3204900
2022-05-18,215.71180725097656,224.14235185356588,215.07694147052337,223.56351495484773,3946100
2022-05-19,213.79788208007812,216.7387642793512,213.18169262538783,214.26468968287304,3518300
2022-05-20,218.38194274902344,218.52197933575306,213.41510286739026,216.01989734726448,3208200
